14, 18, 3, [-4.517091131018983, 3.0226754730055228, 10.115205275679775, -12.18437212698115], 15, 0.0012063236464588572, 1.096511204409465e-22

14, 18, 3, [-4.517091030899644, 3.0226752721077346, 10.115204872217046, -12.184371317399785], 13, 0.0012037209712881638, 1.0941431439427684e-22

14, 18, 3, [-4.517089216267186, 3.0226716287471067, 10.115197557420517, -12.184356630986962], 12, 0.0012025221713501128, 1.093052885279291e-22

14, 18, 3, [-4.5170881772894145, 3.022669542721933, 10.115193369294586, -12.184348222206367], 20, 0.0012030457673680196, 1.0935272913807026e-22

14, 18, 3, [-4.517091583480824, 3.0226763815450295, 10.115207099658294, -12.184375789514375], 13, 0.001207905167530146, 1.0979501389207086e-22

14, 18, 3, [-4.517089680902686, 3.0226725614883567, 10.115199430230097, -12.184360390593532], 10, 0.0012027773406932058, 1.0932873553860383e-22

14, 18, 3, [-4.517091028852935, 3.0226752677747855, 10.115204863742246, -12.184371299482926], 11, 0.0012029006937876896, 1.0933989562330257e-22

14, 18, 3, [-4.517091167676375, 3.022675546734633, 10.11520542357607, -12.184372424444822], 8, 0.0012080400855374353, 1.0980800281180977e-22

14, 18, 3, [-4.517088817036885, 3.022670826958726, 10.11519594789279, -12.184353398515444], 8, 0.0012005654104545816, 1.0912793506664716e-22

14, 18, 3, [-4.517091578422142, 3.022676371349775, 10.115207079227956, -12.184375748339484], 5, 0.0012051430675500035, 1.0954675758611567e-22

14, 18, 3, [-4.517089605702373, 3.022672410610974, 10.115199127204882, -12.184359782622206], 8, 0.0012028993102644854, 1.0933986102059506e-22

14, 18, 3, [-4.517085266033708, 3.0226636977871495, 10.1151816341933, -12.184324661616516], 6, 0.0012031747669072948, 1.0936577260801587e-22

14, 18, 3, [-4.517091054817822, 3.0226753200180694, 10.11520496851915, -12.184371510301316], 25, 0.001205927492469809, 1.096148480948933e-22

14, 18, 3, [-4.517089477577791, 3.022672153443448, 10.115198610810957, -12.184358746132954], 12, 0.0012052622268331275, 1.0955464932974742e-22

14, 18, 3, [-4.517087987317253, 3.0226691612646848, 10.115192603478029, -12.18434668447441], 12, 0.0012038918318365004, 1.094299926394223e-22

14, 18, 3, [-4.5170924098734275, 3.022678040522193, 10.115210430624654, -12.184382476405139], 35, 0.0012078237969568605, 1.0978738024270658e-22

14, 18, 3, [-4.517090196699825, 3.0226735969751486, 10.115201509297535, -12.184364564418301], 35, 0.0012052218780086207, 1.0955056932048047e-22

14, 18, 3, [-4.517090223413481, 3.0226736507126897, 10.1152016170836, -12.184364781241706], 10, 0.0012027431259069878, 1.093254839865981e-22

14, 18, 3, [-4.517089623847389, 3.022672447119207, 10.115199200425131, -12.184359929942792], 10, 0.0012048163104476416, 1.0951413476886871e-22

14, 18, 3, [-4.517092163314447, 3.0226775456128854, 10.11520943686798, -12.18438048167185], 14, 0.0012017852567263291, 1.0923858177679227e-22

14, 18, 3, [-4.517091068983237, 3.0226753485530056, 10.115205025714472, -12.18437162551546], 7, 0.0012065579619062105, 1.0967362974935104e-22

14, 18, 3, [-4.5170898862657145, 3.0226729739621563, 10.115200258203048, -12.184362053585835], 7, 0.0012044382172347009, 1.0948070112141462e-22

14, 18, 3, [-4.517090690487199, 3.022674588710728, 10.115203500084439, -12.184368562766963], 6, 0.0012058253053074698, 1.096076894023364e-22

14, 18, 3, [-4.517092035985636, 3.0226772899482226, 10.115208923586586, -12.184379451049468], 12, 0.0012063571648531976, 1.0965427360000818e-22

14, 18, 3, [-4.517089510521601, 3.0226722194919557, 10.115198743512318, -12.184359012183466], 15, 0.0012053805041719815, 1.0956539265740312e-22

14, 18, 3, [-4.517088960333202, 3.022671114862105, 10.115196525719687, -12.184354559454388], 15, 0.0012058705463743667, 1.096098878091362e-22

14, 18, 3, [-4.5170873548718795, 3.0226678914336, 10.115190054058454, -12.1843415657204], 10, 0.0012085586696222138, 1.09854681106727e-22

14, 18, 3, [-4.517090398608107, 3.022674002442864, 10.115202323274364, -12.184366199028375], 6, 0.0012024991638222504, 1.0930442748710361e-22

14, 18, 3, [-4.517081671613512, 3.022656481087352, 10.115167145121159, -12.184295571171473], 20, 0.0012018561974577193, 1.09244483530978e-22

14, 18, 3, [-4.517092433628496, 3.022678088264776, 10.115210526429614, -12.18438266895242], 6, 0.0011990406757620526, 1.0898996977097955e-22

