14, 18, 3, [-3.78235048469761, 2.119435486907168, 5.9380957490184105, -5.989323292267979], 9, 0.0009155963647176134, 8.321666604025445e-23

14, 18, 3, [-3.782350924196566, 2.1194362257606745, 5.938096991031779, -5.9893253802499204], 8, 0.0009182312114797749, 8.345657534702855e-23

14, 18, 3, [-3.782351047791595, 2.119436433531266, 5.938097340301308, -5.9893259673928325], 13, 0.0009138743148857995, 8.305967012606396e-23

14, 18, 3, [-3.782351138756071, 2.1194365864336997, 5.938097597347564, -5.989326399462572], 6, 0.0009124243306999616, 8.292795534576858e-23

14, 18, 3, [-3.7823506235882993, 2.1194357203889074, 5.938096141510758, -5.989323952065986], 7, 0.0009127115801864617, 8.295414713185488e-23

14, 18, 3, [-3.782351237240314, 2.119436751999399, 5.938097875662644, -5.989326867348867], 4, 0.0009112223298076548, 8.281963182329399e-23

14, 18, 3, [-3.782351145840333, 2.119436598298497, 5.938097617329911, -5.989326432928964], 8, 0.0009134904677021845, 8.302491045551199e-23

14, 18, 3, [-3.7823511634803864, 2.119436627931142, 5.938097667161337, -5.989326516638283], 20, 0.0009146044162386603, 8.312619935321776e-23

14, 18, 3, [-3.782351412086994, 2.1194370459171434, 5.938098369756859, -5.989327697922595], 15, 0.0009130496165846403, 8.298460632381517e-23

14, 18, 3, [-3.7823507607260267, 2.1194359509430565, 5.9380965290655645, -5.989324603617975], 7, 0.0009130699663805474, 8.298693364977953e-23

14, 18, 3, [-3.7823507583754563, 2.1194359469971467, 5.938096522427697, -5.9893245924749925], 5, 0.0009107649539651195, 8.277727462653882e-23

14, 18, 3, [-3.7823509889015754, 2.1194363345318, 5.938097173881344, -5.989325687625716], 5, 0.0009146468508766959, 8.313091443988815e-23

14, 18, 3, [-3.78235139480465, 2.119437016863275, 5.9380983209173355, -5.989327615816955], 6, 0.0009138526765431261, 8.305791800759841e-23

14, 18, 3, [-3.782351566777432, 2.1194373059452802, 5.938098806886325, -5.989328432718845], 6, 0.0009151027124512875, 8.317178854683068e-23

14, 18, 3, [-3.7823510016467776, 2.119436355864702, 5.938097209820468, -5.989325747780035], 8, 0.0009126662369048736, 8.295010043898691e-23

14, 18, 3, [-3.782350924815619, 2.1194362267202016, 5.938096992712964, -5.989325382846873], 9, 0.0009136395988574924, 8.303876742297069e-23

14, 18, 3, [-3.782351030133202, 2.11943640383393, 5.938097290389592, -5.989325883452866], 7, 0.00091488935995329, 8.315248754537266e-23

14, 18, 3, [-3.7823508848132454, 2.1194361595598052, 5.938096879741758, -5.989325193178502], 7, 0.0009137786370522237, 8.305096149011767e-23

14, 18, 3, [-3.78235134358486, 2.1194369307621956, 5.938098176176404, -5.989327372505734], 14, 0.0009122393513930866, 8.29110149386236e-23

14, 18, 3, [-3.78235083409595, 2.1194360742696943, 5.938096736392466, -5.989324952111294], 4, 0.0009117860812630773, 8.28705902841664e-23

14, 18, 3, [-3.7823510121450528, 2.119436373566119, 5.938097239532454, -5.989325797877956], 7, 0.0009168988241257237, 8.333500337427942e-23

14, 18, 3, [-3.7823512784514564, 2.119436821319579, 5.938097992157126, -5.989327063301144], 7, 0.0009139454931413619, 8.306634558477259e-23

14, 18, 3, [-3.782351179133362, 2.119436654274503, 5.938097711420414, -5.9893265911245415], 12, 0.000914434732730092, 8.311080373872972e-23

14, 18, 3, [-3.7823515389044204, 2.1194372590575687, 5.938098728092964, -5.989328300173402], 15, 0.0009145111303459167, 8.311776602318362e-23

14, 18, 3, [-3.782351230568484, 2.119436740717753, 5.938097856753204, -5.989326835374722], 9, 0.0009142425989346748, 8.309338359416725e-23

14, 18, 3, [-3.782351360413613, 2.1194369590991533, 5.938098223772446, -5.989327452649854], 6, 0.0009120916765027426, 8.289777299902129e-23

14, 18, 3, [-3.7823513208238917, 2.119436892472936, 5.93809811183329, -5.989327264265635], 7, 0.0009106067093497519, 8.276258996544802e-23

14, 18, 3, [-3.7823511193042108, 2.1194365537452575, 5.938097542387677, -5.9893263071036325], 10, 0.000912968199101232, 8.297738818214308e-23

14, 18, 3, [-3.782351175785523, 2.119436648674915, 5.9380977019835, -5.9893265753406055], 5, 0.0009129380771238069, 8.29751831389254e-23

14, 18, 3, [-3.7823513065056305, 2.1194368684575418, 5.938098071416818, -5.989327196477001], 3, 0.0009006364627029225, 8.1857595445995e-23

