14, 18, 3, [-3.7620653531786084, 2.0967609458576915, 5.8430741505608506, -5.861873522099969], 13, 0.0008344877213469617, 7.582404531557676e-23

14, 18, 3, [-3.7620635937625715, 2.096758004203471, 5.843069231912934, -5.861865298370567], 11, 0.0008342527593214642, 7.580277434790391e-23

14, 18, 3, [-3.7620643008669243, 2.096759186436519, 5.843071208695744, -5.861868603424402], 5, 0.0008376457645344002, 7.61121174923132e-23

14, 18, 3, [-3.7620664312820185, 2.0967627485596907, 5.8430771646620725, -5.861878561993362], 7, 0.0008353982842131157, 7.590710049172638e-23

14, 18, 3, [-3.7620679098670786, 2.0967652206753145, 5.843081298212109, -5.861885473069262], 6, 0.0008373744569547101, 7.608704891456257e-23

14, 18, 3, [-3.7620644379456114, 2.096759415523678, 5.843071591830023, -5.861869243721839], 8, 0.0008366266987994698, 7.601879166514096e-23

14, 18, 3, [-3.7620668023416477, 2.096763368819719, 5.843078201890488, -5.861880295815246], 15, 0.0008373068024106718, 7.608042382087606e-23

14, 18, 3, [-3.7620681841919854, 2.09676567942654, 5.843082065197142, -5.861886755691879], 6, 0.000834650138612132, 7.583917887240473e-23

14, 18, 3, [-3.762065178241676, 2.0967606534801417, 5.84307366159512, -5.861872704876339], 9, 0.0008372160341076449, 7.607230261987976e-23

14, 18, 3, [-3.7620651316375118, 2.096760575527561, 5.843073531280455, -5.861872486905229], 6, 0.0008322363808933107, 7.561968319722839e-23

14, 18, 3, [-3.7620646466240197, 2.0967597645764977, 5.8430721753422885, -5.861870219752817], 8, 0.0008358160603708686, 7.594508157129038e-23

14, 18, 3, [-3.762064717976897, 2.0967598838262576, 5.843072374776734, -5.861870553061124], 11, 0.0008353266292274869, 7.590039663562715e-23

14, 18, 3, [-3.76206534980599, 2.0967609402857654, 5.843074141188249, -5.861873506616613], 8, 0.0008310589529185206, 7.55123998802455e-23

14, 18, 3, [-3.762064900581524, 2.096760189251989, 5.843072885369143, -5.861871407081424], 13, 0.0008336622774434179, 7.574899867698505e-23

14, 18, 3, [-3.762066794571275, 2.0967633559155603, 5.843078180240683, -5.861880259862545], 5, 0.0008331881542473478, 7.570657072837304e-23

14, 18, 3, [-3.7620687841825093, 2.0967666828135307, 5.843083742734047, -5.861889561100629], 15, 0.000834380583615528, 7.581432940582287e-23

14, 18, 3, [-3.762065666930323, 2.096761470454707, 5.843075027706302, -5.861874988698736], 6, 0.0008359457550706388, 7.595735650813983e-23

14, 18, 3, [-3.7620673160765525, 2.0967642279473795, 5.8430796382529335, -5.861882697868683], 7, 0.0008355802736562179, 7.592375963484731e-23

14, 18, 3, [-3.762066821532417, 2.0967634010902625, 5.843078255694748, -5.861880386289255], 11, 0.000831291992809982, 7.553349660686087e-23

14, 18, 3, [-3.762066094443733, 2.09676218544192, 5.843076223041386, -5.86187698781557], 8, 0.0008365096798262869, 7.600809800764339e-23

14, 18, 3, [-3.7620656766372633, 2.0967614867457702, 5.843075054894614, -5.861875034328322], 9, 0.0008346665625440483, 7.584044444360681e-23

14, 18, 3, [-3.762065530555309, 2.0967612424900506, 5.84307464649407, -5.8618743514639124], 14, 0.0008335806756094162, 7.574168696995704e-23

14, 18, 3, [-3.7620627872859695, 2.0967566556771824, 5.843066977200046, -5.86186152821833], 12, 0.0008356411881602256, 7.592896786339618e-23

14, 18, 3, [-3.762065975292679, 2.096761986047308, 5.843075889790466, -5.861876430133498], 12, 0.0008361549347916769, 7.597572056708564e-23

14, 18, 3, [-3.762063753313435, 2.0967582709188584, 5.843069677917468, -5.861866043940128], 8, 0.0008366478114176827, 7.602067799559765e-23

14, 18, 3, [-3.762067400298208, 2.0967643688067987, 5.843079873741866, -5.861883091720225], 15, 0.0008369200649325138, 7.604527184855526e-23

14, 18, 3, [-3.7620634314942487, 2.0967577327902687, 5.843068778182392, -5.861864539451935], 7, 0.000834092184941675, 7.578842457772101e-23

14, 18, 3, [-3.7620669991188422, 2.096763697948213, 5.843078752109736, -5.861881216109021], 8, 0.0008342201384571522, 7.579984274255172e-23

14, 18, 3, [-3.7620619232739636, 2.096755211045216, 5.8430645617161225, -5.8618574895183375], 8, 0.0008348046007800852, 7.585313363320805e-23

14, 18, 3, [-3.762064316189167, 2.0967592118673655, 5.843071251374346, -5.861868674257606], 10, 0.0008363152445633659, 7.599033233224519e-23

