14, 17, 3, [-2.8192808317877365, 1.177532503181481, 2.4591073268506327, -1.8487771115479144], 6, 0.0004683481214907996, 4.253598260372762e-23

14, 17, 3, [-2.8192831437329806, 1.1775354001271527, 2.4591109567341367, -1.8487816599148252], 4, 0.0004693508781004541, 4.2627180770603005e-23

14, 17, 3, [-2.819282605221446, 1.177534725335962, 2.459110111229591, -1.848780600440731], 25, 0.0004703622301912809, 4.271897238867229e-23

14, 17, 3, [-2.819281572028353, 1.1775334307263159, 2.4591084890687758, -1.8487785678438853], 9, 0.000468806890265248, 4.257763382427331e-23

14, 17, 3, [-2.819284018455439, 1.1775364960697685, 2.4591123300258086, -1.8487833805164107], 12, 0.0004709951762321421, 4.2776510308948405e-23

14, 17, 3, [-2.8192803786450233, 1.1775319353841112, 2.459106615394828, -1.8487762200787872], 5, 0.00046937670665922183, 4.26294788895654e-23

14, 17, 3, [-2.8192835583858638, 1.1775359196377477, 2.4591116077225954, -1.8487824755256947], 12, 0.00047031114602119595, 4.271434622684281e-23

14, 17, 3, [-2.8192819588707114, 1.1775339154931506, 2.4591090964581657, -1.8487793289865688], 4, 0.00046843444063335814, 4.2543931923101166e-23

14, 17, 3, [-2.8192786664573437, 1.1775297900366322, 2.4591039272154496, -1.8487728518272168], 11, 0.00047006000184793495, 4.26915257416392e-23

14, 17, 3, [-2.819283070775652, 1.1775353086504998, 2.4591108421502974, -1.8487815162453274], 7, 0.00046904554918045363, 4.25993430929525e-23

14, 17, 3, [-2.819282524868239, 1.177534624576622, 2.4591099850241602, -1.8487804421848106], 3, 0.00046786939958939504, 4.24927019846836e-23

14, 17, 3, [-2.8192803405514937, 1.1775318877382783, 2.4591065556401377, -1.8487761453401894], 7, 0.0004695769273207603, 4.264764431594386e-23

14, 17, 3, [-2.8192869126189284, 1.177540122605158, 2.4591168740562206, -1.848789074419735], 3, 0.00046864430648293457, 4.256311441752103e-23

14, 17, 3, [-2.819283589761396, 1.1775359589111787, 2.45911165695814, -1.8487825371548685], 4, 0.0004691100201197803, 4.260532107774516e-23

14, 17, 3, [-2.8192787165735846, 1.1775298529073477, 2.4591040059467177, -1.8487729505953574], 20, 0.0004694150184411785, 4.263288748028712e-23

14, 17, 3, [-2.81928040666582, 1.1775319705335272, 2.459106659413112, -1.8487762752954913], 14, 0.0004692048137728546, 4.2613823886518447e-23

14, 17, 3, [-2.8192843678050448, 1.1775369338297703, 2.459112878532465, -1.848784067834445], 12, 0.0004693113213725302, 4.2623470445586224e-23

14, 17, 3, [-2.8192799477823747, 1.177531395502974, 2.459105938919066, -1.8487753724385878], 3, 0.0004693577374213667, 4.2627955975257477e-23

14, 17, 3, [-2.8192807850816552, 1.1775324446317283, 2.4591072535035248, -1.8487770196015412], 3, 0.0004671706111921059, 4.2429220449023435e-23

14, 17, 3, [-2.8192810734497677, 1.1775328060472918, 2.4591077063080773, -1.8487775871074466], 2, 0.00047082541192580067, 4.276209071309725e-23

14, 17, 3, [-2.8192829397202606, 1.1775351444385835, 2.459110636389083, -1.8487812584272836], 13, 0.00047011013214340997, 4.2696066544912657e-23

14, 17, 3, [-2.8192833473802685, 1.1775356553324972, 2.4591112764895717, -1.8487820606238068], 5, 0.0004697397737584406, 4.266250995912695e-23

14, 17, 3, [-2.819279895576237, 1.1775313300955454, 2.4591058569579127, -1.8487752697520388], 5, 0.00046849976781081893, 4.2549784504730154e-23

14, 17, 3, [-2.8192826077105453, 1.177534728401987, 2.459110115104473, -1.8487806052130396], 8, 0.0004704651031007862, 4.27283472771182e-23

14, 17, 3, [-2.8192830759698313, 1.1775353151307235, 2.4591108502877472, -1.8487815263974514], 3, 0.0004700124902478212, 4.268755317753626e-23

14, 17, 3, [-2.819280385992549, 1.1775319446695593, 2.459106626980192, -1.8487762347192824], 10, 0.0004696572441385667, 4.265491136346295e-23

14, 17, 3, [-2.819280435876896, 1.1775320071356572, 2.459106705275925, -1.8487763327626223], 6, 0.0004689336109906642, 4.258918863331131e-23

14, 17, 3, [-2.819282770479903, 1.1775349324245041, 2.4591103707034554, -1.8487809255924121], 6, 0.0004705044117294207, 4.273193616389439e-23

14, 17, 3, [-2.819279558646711, 1.1775309079687415, 2.4591053279955863, -1.8487746070343087], 6, 0.0004680432844289068, 4.2508275077894393e-23

14, 17, 3, [-2.819280942471609, 1.177532641781384, 2.4591075005736673, -1.84877732908628], 15, 0.0004702376770130645, 4.270765532189943e-23

