14, 18, 3, [-4.540453812837885, 3.054010927351097, 10.273041254187497, -12.438503721884885], 9, 0.0013529660391750561, 1.230316407703226e-22

14, 18, 3, [-4.540453685064234, 3.054010669382778, 10.273040733682498, -12.438502671012563], 15, 0.0013521567283037192, 1.2295822628837224e-22

14, 18, 3, [-4.540454076121069, 3.054011458654634, 10.27304232645707, -12.438505885716873], 7, 0.0013483650814320668, 1.2261243837504981e-22

14, 18, 3, [-4.540453658759148, 3.054010616400806, 10.273040626652564, -12.43850245544043], 13, 0.0013517195489497209, 1.229182578490056e-22

14, 18, 3, [-4.540453893490723, 3.0540110899890065, 10.273041582541115, -12.438504384015747], 10, 0.0013503135461192103, 1.2279080406975076e-22

14, 18, 3, [-4.540453462596794, 3.0540102204854493, 10.273039827683311, -12.438500842877257], 25, 0.0013513855655526022, 1.2288759983422002e-22

14, 18, 3, [-4.540453872378811, 3.054011047393136, 10.273041496566831, -12.438504210552031], 5, 0.0013498426811651058, 1.2274933124314763e-22

14, 18, 3, [-4.540453432187836, 3.054010159137704, 10.273039703854662, -12.438500593062438], 9, 0.0013501461917797225, 1.2277573047785641e-22

14, 18, 3, [-4.540453639303999, 3.054010577160792, 10.273040547438391, -12.43850229566959], 15, 0.0013517743084326386, 1.2292365765731518e-22

14, 18, 3, [-4.540453700055211, 3.054010699698174, 10.273040794800314, -12.438502794607444], 9, 0.0013476919418900755, 1.2255200009771416e-22

14, 18, 3, [-4.540453983041904, 3.0540112708130844, 10.273041947366345, -12.438505120680224], 5, 0.001350328085703873, 1.2279359339950592e-22

14, 18, 3, [-4.540454081889665, 3.054011470318653, 10.273042349973974, -12.438505933267765], 13, 0.0013475962081691065, 1.225424439432032e-22

14, 18, 3, [-4.540453989056913, 3.054011282993013, 10.273041971905663, -12.438505170370044], 8, 0.0013457497304605374, 1.2237543847431807e-22

14, 18, 3, [-4.540453336953154, 3.0540099669398004, 10.273039315978613, -12.438499810270326], 7, 0.0013487769177526923, 1.2265098272436608e-22

14, 18, 3, [-4.5404537290520555, 3.0540107582702882, 10.273040912952542, -12.438503033268693], 15, 0.0013513731518753254, 1.2288658915578218e-22

14, 18, 3, [-4.540453992297339, 3.0540112894472298, 10.273041985017178, -12.438505196483115], 5, 0.001347368532201671, 1.225241013742421e-22

14, 18, 3, [-4.540453585758247, 3.054010469118558, 10.273040329376201, -12.438501855673518], 10, 0.0013519557153595112, 1.2293988531034026e-22

14, 18, 3, [-4.540453479032818, 3.0540102536579994, 10.273039894626883, -12.4385009779883], 11, 0.0013503726174815434, 1.227953885834857e-22

14, 18, 3, [-4.540453525194242, 3.054010346863646, 10.273040082680554, -12.438501357691884], 8, 0.0013485172616653468, 1.2262732983633795e-22

14, 18, 3, [-4.540453864986289, 3.0540110325502616, 10.273041466535274, -12.438504150254804], 40, 0.0013503644312818708, 1.227944811871332e-22

14, 18, 3, [-4.540454241994308, 3.054011793289123, 10.273043001909194, -12.43850724838137], 12, 0.0013500978143004363, 1.2276992835398342e-22

14, 18, 3, [-4.54045366535935, 3.0540106296867724, 10.27304065349962, -12.438502509482381], 12, 0.0013484359750682235, 1.226189053879883e-22

14, 18, 3, [-4.5404538665653895, 3.054011035710336, 10.273041472939676, -12.438504163070743], 4, 0.0013501644149145617, 1.2277965046799253e-22

14, 18, 3, [-4.5404536351086096, 3.054010568638676, 10.273040530295527, -12.438502260847992], 14, 0.00134977449912866, 1.2274139176319493e-22

14, 18, 3, [-4.540453857963726, 3.05401101827004, 10.273041437824865, -12.438504091874469], 14, 0.0013477105601243497, 1.2255361852064862e-22

14, 18, 3, [-4.540453414330273, 3.054010123048061, 10.27303963107273, -12.438500445972332], 8, 0.0013503377914067013, 1.2279233333408409e-22

14, 18, 3, [-4.540453818041091, 3.054010937796388, 10.27304127532328, -12.438503764313753], 8, 0.00135323869248541, 1.2305687652684008e-22

14, 18, 3, [-4.540453778741265, 3.0540108584276995, 10.27304111520498, -12.438503440943926], 12, 0.0013510812389934447, 1.228603072427367e-22

14, 18, 3, [-4.540454018652277, 3.054011342650539, 10.273042092371973, -12.438505413202536], 13, 0.001355486388349576, 1.2326128248965256e-22

14, 18, 3, [-4.540453439893687, 3.054010174562539, 10.273039735111535, -12.438500655627205], 10, 0.0013552667909303145, 1.2324186273440216e-22

