13, 18, 3, [-3.2151673189436107, 1.5304435498777702, 3.650192030862882, -3.12917982036891], 10, 0.0006138519880064204, 5.576525189586473e-23

13, 18, 3, [-3.217435358759215, 1.5336865407649074, 3.654829255091224, -3.1358104252698937], 9, 0.0006087007475142375, 5.52969429056022e-23

13, 18, 3, [-3.218072885973559, 1.5345981209231574, 3.6561327420514633, -3.13767424037134], 14, 0.0006119043698478263, 5.558814583478024e-23

13, 18, 3, [-3.21841886353986, 1.5350928260449217, 3.6568401290412225, -3.13868571626173], 14, 0.0006095452209979323, 5.537365392469639e-23

13, 18, 3, [-3.218529838155045, 1.5352515042787471, 3.657067026900143, -3.139010148578631], 5, 0.000607916828626168, 5.522581242296072e-23

13, 18, 3, [-3.2178632875789566, 1.5342984239960085, 3.6557041984491683, -3.137061481857499], 5, 0.0006086545750773343, 5.529291718876155e-23

13, 18, 3, [-3.2183266939593573, 1.5349610311272204, 3.65665167605133, -3.13841624398969], 6, 0.0006114649624564502, 5.554837003466683e-23

13, 18, 3, [-3.218253477695159, 1.5348563447903816, 3.656501980574008, -3.138202205874846], 3, 0.0006106985348414713, 5.547925481265529e-23

13, 18, 3, [-3.219087118654744, 1.5360483402776928, 3.658206440217873, -3.140639356042201], 9, 0.0006075953451527168, 5.519642602354917e-23

13, 18, 3, [-3.216789650629934, 1.5327632654909664, 3.653509043247659, -3.133922700930529], 5, 0.0006118904331065692, 5.558708422269315e-23

13, 18, 3, [-3.215166486946083, 1.530442361429036, 3.6501903306191115, -3.1291773916939403], 5, 0.000614009830414005, 5.577979741890714e-23

13, 18, 3, [-3.2151002333685765, 1.5303476195998085, 3.6500548630164613, -3.1289836746313835], 7, 0.0006150407368102191, 5.587339073960113e-23

13, 18, 3, [-3.216356220223198, 1.5321435184888503, 3.6526228533395955, -3.13265556892872], 11, 0.0006131212347825184, 5.569880510395157e-23

13, 18, 3, [-3.2165874295641514, 1.5324741172458354, 3.6530955833689793, -3.133331510305011], 8, 0.0006104527298652729, 5.545622913556905e-23

13, 18, 3, [-3.2183943144723473, 1.5350577220394008, 3.6567899345874557, -3.1386139405669136], 4, 0.000608156933748092, 5.524781859644547e-23

13, 18, 3, [-3.219135753246672, 1.5361178834389377, 3.658305879904613, -3.140781545991571], 5, 0.0006097709501833536, 5.539438675214635e-23

13, 18, 3, [-3.217171073840861, 1.5333086520964263, 3.6542889015278726, -3.1350377989320397], 11, 0.000612518301891371, 5.564398619676282e-23

13, 18, 3, [-3.220112224106388, 1.5375141061605004, 3.660302368755514, -3.1436362580085864], 7, 0.0006059073707188345, 5.504302736054235e-23

13, 18, 3, [-3.219495069476927, 1.5366316581761739, 3.6590405370131553, -3.141832008595751], 6, 0.0006079530177381657, 5.522905615484501e-23

13, 18, 3, [-3.2182028988721814, 1.5347840244016413, 3.6563985676947137, -3.138054340440426], 3, 0.0006099842796228354, 5.541442637904841e-23

13, 18, 3, [-3.216877463681466, 1.532888828315831, 3.6536885868640256, -3.1341794281853357], 35, 0.0006113474718342685, 5.553749081714441e-23

13, 18, 3, [-3.2183163096755343, 1.5349461867791583, 3.656630447090415, -3.1383858971616383], 3, 0.0006046149214920439, 5.492616905609302e-23

13, 18, 3, [-3.218515013893491, 1.5352303074558966, 3.657036717187811, -3.1389668095157743], 6, 0.0006097783093476919, 5.539500187445716e-23

13, 18, 3, [-3.2187250013464874, 1.5355305615020634, 3.657466056842033, -3.1395807079489697], 25, 0.0006092615816901263, 5.534785716648706e-23

13, 18, 3, [-3.216546627168774, 1.5324157739858886, 3.6530121580125474, -3.1332122205620916], 8, 0.0006124486243979302, 5.563769183351068e-23

13, 18, 3, [-3.2183420569533694, 1.5349829989431594, 3.6566830877386907, -3.138461160115094], 10, 0.0006109804426463025, 5.550416233445501e-23

13, 18, 3, [-3.218915697064504, 1.5358032336309804, 3.6578559546019913, -3.1401382152353166], 3, 0.0006084366853911496, 5.527369248945979e-23

13, 18, 3, [-3.220181956962649, 1.537613815973333, 3.660444945131843, -3.143840125518946], 8, 0.0006066580606256593, 5.511125393240766e-23

13, 18, 3, [-3.2161725187045045, 1.5318808490987925, 3.6522472573027347, -3.132118515219925], 30, 0.0006141498767548941, 5.579227106605167e-23

13, 18, 3, [-3.2163818269005815, 1.5321801330431994, 3.6526752089691548, -3.132730431356776], 12, 0.0006145979834923702, 5.583305202448989e-23

