13, 18, 3, [-3.2291801523663377, 1.5448844417581724, 3.6950559873486686, -3.1818893815991363], 11, 0.0006169831797500457, 5.604991407695272e-23

13, 18, 3, [-3.2291380948391555, 1.5448240828515574, 3.694969364121974, -3.18176506417962], 4, 0.0006161044553129508, 5.597033549017612e-23

13, 18, 3, [-3.2290536577379054, 1.5447029037106725, 3.6947954549848707, -3.181515480057124], 25, 0.0006152298230300224, 5.589045790124095e-23

13, 18, 3, [-3.229076993120677, 1.5447363932137028, 3.694843517182386, -3.181584455960554], 6, 0.0006169992437904171, 5.605149771917571e-23

13, 18, 3, [-3.229111167512492, 1.5447854387416344, 3.6949139040943217, -3.181685472045161], 15, 0.0006171045387506366, 5.60609269402465e-23

13, 18, 3, [-3.2290977644423315, 1.5447662028580564, 3.694886298314269, -3.1816458526471862], 11, 0.0006159998571578712, 5.5960530358009e-23

13, 18, 3, [-3.2291748065358963, 1.5448767696416907, 3.6950449768499234, -3.181873579783164], 20, 0.0006165098432207201, 5.600684715719178e-23

13, 18, 3, [-3.229106612182969, 1.544778901198252, 3.694904521801153, -3.1816720071249565], 2, 0.0006141705752425809, 5.579659704701365e-23

13, 18, 3, [-3.229034913231587, 1.544676002549483, 3.694756848138747, -3.181460073477034], 6, 0.0006145919619378534, 5.583262056126571e-23

13, 18, 3, [-3.2290476348706325, 1.5446942601177545, 3.694783050160874, -3.181497677531518], 6, 0.000615612797028102, 5.592545612246775e-23

13, 18, 3, [-3.2290909093650044, 1.5447563658154118, 3.6948721800838844, -3.1816255929729365], 5, 0.0006157357787140774, 5.593666889793598e-23

13, 18, 3, [-3.229093058704101, 1.544759450480331, 3.6948766069692343, -3.1816319463017075], 8, 0.000616142966434361, 5.597356775799173e-23

13, 18, 3, [-3.229068526049396, 1.5447242423492358, 3.694826078566792, -3.1815594302761054], 35, 0.0006149250251676743, 5.586274128542212e-23

13, 18, 3, [-3.2290786262745663, 1.5447387368159098, 3.694846880727926, -3.181589282702718], 6, 0.0006137652377608404, 5.575748298201363e-23

13, 18, 3, [-3.2290752147888058, 1.544733841607006, 3.6948398548725496, -3.1815792011629527], 6, 0.0006153548967476938, 5.590201544060095e-23

13, 18, 3, [-3.2290886798442977, 1.5447531649319997, 3.694867587231377, -3.1816189990963695], 7, 0.0006140619320579142, 5.578439264750079e-23

13, 18, 3, [-3.2291206098825116, 1.5447989895062986, 3.694933351613878, -3.181713381220549], 10, 0.0006143028936880811, 5.580624432825541e-23

13, 18, 3, [-3.229112606530155, 1.5447875037784788, 3.6949168678252517, -3.1816897250948086], 6, 0.0006151154405862338, 5.588023103427826e-23

13, 18, 3, [-3.229095702907316, 1.5447632449519135, 3.694882052809208, -3.18163976116434], 10, 0.0006160501658711699, 5.596511178195022e-23

13, 18, 3, [-3.229128298868231, 1.5448100252748167, 3.6949491887856345, -3.181736111833793], 3, 0.0006157997256008601, 5.594302117134921e-23

13, 18, 3, [-3.2291421330462877, 1.5448298786528871, 3.6949776816227264, -3.181777001799531], 4, 0.0006150267519978054, 5.587241568156709e-23

13, 18, 3, [-3.2291191745353838, 1.544796929997333, 3.69493039562956, -3.181709139824191], 5, 0.0006157839553482406, 5.594114649518854e-23

13, 18, 3, [-3.2290466950422383, 1.5446929117910224, 3.6947811147923755, -3.1814949009513063], 11, 0.0006150842552453997, 5.5877263020298e-23

13, 18, 3, [-3.2291570229557536, 1.544851248007536, 3.695008349487512, -3.181821014993881], 9, 0.0006151861869325554, 5.588656959013542e-23

13, 18, 3, [-3.2291061927125924, 1.5447782989629186, 3.6949036576781236, -3.1816707665000847], 4, 0.0006138334058075301, 5.576387006520837e-23

13, 18, 3, [-3.2291269267537386, 1.54480805530502, 3.6949463621698704, -3.1817320536103515], 6, 0.0006134074235446366, 5.572494469741613e-23

13, 18, 3, [-3.229135882022072, 1.5448209073363022, 3.6949648066745464, -3.181758523989775], 6, 0.0006163312315675369, 5.599075791816186e-23

13, 18, 3, [-3.229070351220178, 1.5447268610971536, 3.69482983729058, -3.181564823278174], 13, 0.0006141543903101929, 5.579279252925759e-23

13, 18, 3, [-3.2291193728845355, 1.5447972147568956, 3.694930804227479, -3.1817097264269276], 12, 0.0006147107169362724, 5.584330952969069e-23

13, 18, 3, [-3.2290175748340206, 1.5446511197368211, 3.6947211376313165, -3.181408824342691], 40, 0.0006155476337035638, 5.591934412653907e-23

