14, 18, 3, [-3.7539713095578198, 2.08772532882425, 5.8055180734748015, -5.811653114046857], 9, 0.0008321905278432631, 7.561980176941348e-23

14, 18, 3, [-3.754318919897062, 2.0883052960657364, 5.8064857224178414, -5.813267578937163], 50, 0.000833212997618227, 7.57125755852934e-23

14, 18, 3, [-3.755894414281669, 2.090933931515574, 5.8108714672665105, -5.820584980062636], 7, 0.0008268236916552255, 7.51317670635953e-23

14, 18, 3, [-3.7547509334326032, 2.0890260902189777, 5.807688330329131, -5.815274073363312], 13, 0.0008317974928864267, 7.558396396566931e-23

14, 18, 3, [-3.7538177819633542, 2.087469176847847, 5.805090695801781, -5.810940058937823], 5, 0.0008324616107270303, 7.56451117617983e-23

14, 18, 3, [-3.754728485288239, 2.0889886381311746, 5.807625842132441, -5.815169819159132], 15, 0.0008285439251792004, 7.528799287265097e-23

14, 18, 3, [-3.7536995683366303, 2.0872719439469187, 5.804761622079413, -5.810391017624392], 12, 0.0008331628532955324, 7.570813428393171e-23

14, 18, 3, [-3.753008837950594, 2.086119496980516, 5.802838820336195, -5.807182925030293], 10, 0.0008333179312857114, 7.572229516449103e-23

14, 18, 3, [-3.754976554672354, 2.0894025317340574, 5.808316400978771, -5.816321988298873], 10, 0.000832027827766319, 7.560494529911146e-23

14, 18, 3, [-3.754536404371365, 2.088668157972649, 5.807091139360732, -5.814277686656726], 5, 0.0008294379492319328, 7.537008747133905e-23

14, 18, 3, [-3.752466746034437, 2.0852150434936765, 5.801329785255135, -5.804665174811], 5, 0.0008330056324295571, 7.569465332314797e-23

14, 18, 3, [-3.754645239862039, 2.0888497486975837, 5.80739411091362, -5.8147831910980265], 13, 0.0008307699788921728, 7.549050824014949e-23

14, 18, 3, [-3.7548629264343534, 2.089212946198558, 5.808000089110101, -5.815794230797286], 13, 0.0008304600158590059, 7.546231360628034e-23

14, 18, 3, [-3.7534275691852512, 2.0868181253798896, 5.804004449885888, -5.809127709271768], 7, 0.0008318981870535178, 7.559337180777725e-23

14, 18, 3, [-3.7556557999151385, 2.090535816645603, 5.810207231517394, -5.819476739461977], 9, 0.0008307019531979908, 7.548449761680071e-23

14, 18, 3, [-3.7553668051687152, 2.090053639326183, 5.809402746213462, -5.818134484725041], 12, 0.0008286370797182046, 7.529649810848467e-23

14, 18, 3, [-3.754837435558699, 2.089170419299512, 5.8079291323156506, -5.815675852265848], 40, 0.0008309198568106815, 7.550402496659405e-23

14, 18, 3, [-3.755804918194923, 2.090784612377401, 5.810622335267814, -5.82016931747125], 7, 0.0008279603361249602, 7.523516484883028e-23

14, 18, 3, [-3.754075169968597, 2.0878986156912958, 5.805807193115052, -5.812135498396032], 30, 0.0008339367731705455, 7.577840858892048e-23

14, 18, 3, [-3.7545005420850885, 2.0886083282299044, 5.806991312524722, -5.814111143624482], 7, 0.0008298276927422939, 7.540504383276087e-23

14, 18, 3, [-3.7540260310790616, 2.087816628941741, 5.805670403144774, -5.81190726847184], 10, 0.0008344571646655757, 7.582590303826976e-23

14, 18, 3, [-3.754731897514539, 2.0889943333051857, 5.8076353425385685, -5.815185675804562], 13, 0.0008300750262439979, 7.542725881796598e-23

14, 18, 3, [-3.7537299141315317, 2.0873225744004404, 5.804846096441282, -5.810531958906965], 9, 0.0008288732493572358, 7.531808784790027e-23

14, 18, 3, [-3.7558591515375257, 2.0908751001771977, 5.810773307804548, -5.820421213666813], 9, 0.000827820556653103, 7.522231469648406e-23

14, 18, 3, [-3.755658938740069, 2.090541052690584, 5.810215968369508, -5.81949131388107], 25, 0.0008300380818998242, 7.542385547571788e-23

14, 18, 3, [-3.7546287885400544, 2.0888223020567382, 5.80734831626269, -5.814706789375656], 4, 0.0008313761691776533, 7.554690860368062e-23

14, 18, 3, [-3.753546342626742, 2.087016296545865, 5.804335085517565, -5.80967936836157], 4, 0.0008303820708658396, 7.545630945114988e-23

14, 18, 3, [-3.7547710178112554, 2.089059604341968, 5.807744243340431, -5.815367373512371], 8, 0.000830469625676142, 7.546338300045979e-23

14, 18, 3, [-3.7551571807361417, 2.0897038945272244, 5.808819211986726, -5.817160895633784], 15, 0.0008284351283651373, 7.527810307990095e-23

14, 18, 3, [-3.754603476937144, 2.088780071707432, 5.807277856380437, -5.8145892327969975], 30, 0.0008312616611051508, 7.553512571763917e-23

