14, 17, 3, [-2.8174384694346277, 1.1761582286723868, 2.4538780455673583, -1.8436915320723957], 7, 0.0004690185723852328, 4.2599458926799685e-23

14, 17, 3, [-2.817041432430049, 1.1756611396888434, 2.4532556744274445, -1.8429123255153648], 15, 0.0004699565083610496, 4.2684680589012867e-23

14, 17, 3, [-2.81709127596304, 1.1757235434685656, 2.453333806031464, -1.8430101457763812], 7, 0.0004689798617598991, 4.259595686604215e-23

14, 17, 3, [-2.8172943614337216, 1.175977806026789, 2.4536521506529057, -1.843408712535385], 5, 0.0004688107312460305, 4.258062916189177e-23

14, 17, 3, [-2.8168221046639887, 1.175386541410461, 2.4529118691045637, -1.8424818813839032], 15, 0.000469714136053542, 4.266264964180182e-23

14, 17, 3, [-2.817187722302215, 1.1758442931517983, 2.453484988961336, -1.8431994250279253], 4, 0.0004685495034942063, 4.2556940754381314e-23

14, 17, 3, [-2.8173551023537216, 1.1760538537944316, 2.4537473646509125, -1.8435279206737727], 14, 0.00046820531734516243, 4.25255263459111e-23

14, 17, 3, [-2.8174283124357515, 1.1761455129743035, 2.4538621245912777, -1.8436716003654834], 2, 0.0004664517692975411, 4.236696905832879e-23

14, 17, 3, [-2.817047075679025, 1.1756682045273488, 2.453264520135646, -1.8429233995438334], 10, 0.0004679244645755352, 4.249999736609829e-23

14, 17, 3, [-2.817537187014036, 1.1762818239543067, 2.4540327900162935, -1.8438852734901463], 5, 0.0004684414045951557, 4.254706131621875e-23

14, 17, 3, [-2.817216374927085, 1.175880166910638, 2.453529903560967, -1.8432556591608489], 5, 0.00046757666808788675, 4.2468465156602775e-23

14, 17, 3, [-2.817371949809467, 1.1760749465240836, 2.453773773558623, -1.84356098417958], 10, 0.0004686572649728799, 4.256660206965134e-23

14, 17, 3, [-2.816905684427599, 1.175491183166289, 2.453042883785037, -1.8426459115942462], 40, 0.0004697765825909496, 4.2668315483174356e-23

14, 17, 3, [-2.8171862637757945, 1.175842468347618, 2.453482703456243, -1.8431965655677238], 14, 0.00046802128925445513, 4.2508822798190606e-23

14, 17, 3, [-2.817696243868743, 1.1764809621624044, 2.454282117627544, -1.844197430132686], 3, 0.00046716445402595084, 4.2431201066244076e-23

14, 17, 3, [-2.8173532581633522, 1.1760515441531616, 2.453744473358413, -1.8435242996548962], 9, 0.0004689582031042317, 4.2593969630346755e-23

14, 17, 3, [-2.8169191518843264, 1.1755080446321797, 2.453063994713893, -1.842672342806467], 7, 0.0004671788177595242, 4.2432248649296026e-23

14, 17, 3, [-2.8176705970291036, 1.1764488530268835, 2.4542419155850417, -1.8441470982848187], 11, 0.00046868956024365426, 4.256953244500927e-23

14, 17, 3, [-2.816928345740637, 1.175519554777757, 2.4530784061130784, -1.8426903849964764], 30, 0.0004685200132450702, 4.255410653196518e-23

14, 17, 3, [-2.8174032678439342, 1.1761141559467052, 2.4538228654038234, -1.8436224459838824], 7, 0.00046868216418364855, 4.256889215891643e-23

14, 17, 3, [-2.817155030515425, 1.1758033642549985, 2.4534337439926603, -1.843135268239938], 12, 0.00046895874001641463, 4.259399471459765e-23

14, 17, 3, [-2.8171013883319715, 1.1757362039257693, 2.453349657446281, -1.8430299913892447], 5, 0.0004684617455396753, 4.254888522432128e-23

14, 17, 3, [-2.8175992248369686, 1.176359495037851, 2.4541300367089516, -1.8440070259249275], 9, 0.00046784760956830465, 4.2493021181713584e-23

14, 17, 3, [-2.8171905499225334, 1.1758478344223084, 2.4534894220558163, -1.8432049769706282], 7, 0.00046840346694418963, 4.2543568204286336e-23

14, 17, 3, [-2.8165427607199267, 1.1750368016980839, 2.452473985193692, -1.8419336490119387], 8, 0.00046894643755721467, 4.259289508934153e-23

14, 17, 3, [-2.81684587003077, 1.1754162956844134, 2.452949122325061, -1.8425285224704324], 4, 0.0004691173115665338, 4.260853254446001e-23

14, 17, 3, [-2.8173621634392303, 1.176062694851507, 2.45375843355735, -1.8435417798506912], 13, 0.000469223131037597, 4.261803396128524e-23

14, 17, 3, [-2.8170871932311634, 1.1757184323250778, 2.4533274064532624, -1.843002134189207], 2, 0.00046844083099185013, 4.254768477252457e-23

14, 17, 3, [-2.817191222031499, 1.1758486757132502, 2.4534904754958906, -1.8432062955805917], 5, 0.00046744459440036456, 4.2456461502393684e-23

14, 17, 3, [-2.8167787745546184, 1.175332291590638, 2.4528439470324823, -1.8423968421300136], 4, 0.00046790271469968704, 4.249818022580153e-23

