14, 17, 3, [-2.826115406342641, 1.1832608351626488, 2.477004362319201, -1.8667505715217723], 10, 0.00047101552939167934, 4.278094452129651e-23

14, 17, 3, [-2.826111719733825, 1.1832562045710393, 2.4769985461621977, -1.8667432660957828], 7, 0.0004717268035139097, 4.2845624566379635e-23

14, 17, 3, [-2.826098304088295, 1.1832393545234472, 2.4769773815309524, -1.866716683323995], 9, 0.0004729859553342334, 4.2960042983431795e-23

14, 17, 3, [-2.8260813783974243, 1.1832180952008824, 2.476950679009919, -1.8666831439245], 5, 0.0004699127673811285, 4.268078905226878e-23

14, 17, 3, [-2.8261194025357534, 1.183265854832145, 2.477010667029684, -1.8667584909495645], 5, 0.00047190434159202765, 4.286181724660259e-23

14, 17, 3, [-2.8261307337052917, 1.1832800868729234, 2.477028543234061, -1.8667809436071392], 4, 0.0004707068946457543, 4.2753025161768244e-23

14, 17, 3, [-2.8261024697934776, 1.1832445868692476, 2.476983953520094, -1.8667249380895805], 15, 0.00047225006285882824, 4.289314308369734e-23

14, 17, 3, [-2.826127660772374, 1.1832762276447337, 2.4770236955855514, -1.866774855553112], 6, 0.00047186295804044616, 4.285801328612744e-23

14, 17, 3, [-2.826169475123936, 1.183328748034232, 2.4770896632342994, -1.8668577133872428], 11, 0.0004714077801105642, 4.281659051298875e-23

14, 17, 3, [-2.8261252872332903, 1.1832732461916633, 2.477019950889819, -1.8667701517609505], 7, 0.0004712746153473179, 4.2804524537285076e-23

14, 17, 3, [-2.826116875719786, 1.1832626806272835, 2.477006680374847, -1.8667534828843848], 8, 0.00047267147460475456, 4.2931466035972436e-23

14, 17, 3, [-2.8261736501066657, 1.1833339917695216, 2.477096249694537, -1.8668659859134324], 12, 0.0004712954353822427, 4.2806378927015434e-23

14, 17, 3, [-2.8260964107974478, 1.1832369764395971, 2.4769743945902394, -1.8667129315520685], 3, 0.0004715405718232983, 4.282897275764359e-23

14, 17, 3, [-2.8261109423783344, 1.1832552286461386, 2.4769973200720568, -1.866741726810638], 6, 0.0004718227467411221, 4.2854360199215205e-23

14, 17, 3, [-2.8260952865721523, 1.1832355639000063, 2.476972620681186, -1.8667107027135672], 15, 0.000471034472544636, 4.2782651074814277e-23

14, 17, 3, [-2.826140397375453, 1.1832922252952183, 2.477043789255396, -1.866800093954993], 6, 0.00047098847975047495, 4.277854336608146e-23

14, 17, 3, [-2.8260852959353735, 1.1832230156082264, 2.476956859337399, -1.866690906383758], 7, 0.00047208393082292605, 4.287807481836131e-23

14, 17, 3, [-2.826092105114828, 1.1832315683862882, 2.476967601836947, -1.866704399671022], 4, 0.0004714484386677161, 4.282042472487198e-23

14, 17, 3, [-2.8261102256783084, 1.1832543287534911, 2.4769961895776422, -1.8667403073554751], 2, 0.00047103161796164367, 4.2783269333622565e-23

14, 17, 3, [-2.8260233763118308, 1.1831452422362334, 2.4768591729675795, -1.8665682086355568], 13, 0.00047218919141948375, 4.288760560966309e-23

14, 17, 3, [-2.8261638175477226, 1.1833216417883397, 2.477080737587959, -1.866846502254559], 5, 0.000472216648778891, 4.2890193414822633e-23

14, 17, 3, [-2.8260437645400613, 1.1831708507855638, 2.47689133819191, -1.8666086096318886], 50, 0.00047252671196191604, 4.2918269071798247e-23

14, 17, 3, [-2.826127763988469, 1.1832763572110538, 2.4770238583742077, -1.8667750599003545], 4, 0.00047153185074618994, 4.2828026485464284e-23

14, 17, 3, [-2.8261198161237377, 1.1832663741451759, 2.4770113194131174, -1.8667593101010282], 4, 0.00047133367372027645, 4.2809984441156403e-23

14, 17, 3, [-2.8261265975541523, 1.1832748918913991, 2.477022018023107, -1.8667727479805394], 4, 0.0004704885263148393, 4.273318300696449e-23

14, 17, 3, [-2.8260701118670193, 1.1832039437886286, 2.4769329044301944, -1.8666608180268056], 11, 0.0004708741361497921, 4.2768097618322026e-23

14, 17, 3, [-2.8260931621253778, 1.1832328954221654, 2.4769692690279475, -1.8667064927646437], 10, 0.0004721270639812225, 4.288197295571822e-23

14, 17, 3, [-2.8260654221906947, 1.1831980534966988, 2.476925505921352, -1.8666515254074663], 7, 0.0004714976733045892, 4.282479635069567e-23

14, 17, 3, [-2.8260736540821227, 1.1832083930811839, 2.476938492827821, -1.8666678374807935], 13, 0.0004722336821771171, 4.2891652975232025e-23

14, 17, 3, [-2.826059151577778, 1.183190177495706, 2.4769156132807826, -1.8666391000755234], 9, 0.0004712101658924374, 4.2798653133411204e-23

