14, 18, 3, [-4.511733361604474, 3.015819183735501, 10.078006409571355, -12.125410300938782], 20, 0.0011993003836552264, 1.0901825781823726e-22

14, 18, 3, [-4.511626164794429, 3.0156042399746066, 10.077575416917545, -12.12454610374962], 8, 0.0011995583550600654, 1.090426278086036e-22

14, 18, 3, [-4.5114355218348, 3.0152219719622364, 10.07680891917507, -12.123009159668115], 8, 0.001201613514228742, 1.0922971106857214e-22

14, 18, 3, [-4.511444312407627, 3.0152395945518338, 10.076844258639992, -12.123080005207312], 7, 0.0012012833357664243, 1.09200211698955e-22

14, 18, 3, [-4.511423868753176, 3.01519860512204, 10.076762066229062, -12.122915209815423], 8, 0.0012006879898031, 1.0914519400789125e-22

14, 18, 3, [-4.511382531494101, 3.0151157190921616, 10.076595867375957, -12.122581961714054], 11, 0.001202578677763902, 1.0931691893462773e-22

14, 18, 3, [-4.511372717130659, 3.015096038827826, 10.076556406833854, -12.12250283341373], 9, 0.0011992342989049656, 1.0901288399272739e-22

14, 18, 3, [-4.511586930644413, 3.015525565655285, 10.077417668454556, -12.12422977848367], 35, 0.001206148833927309, 1.0964137502588704e-22

14, 18, 3, [-4.511538099192506, 3.0154276544763543, 10.077221340349961, -12.123836124078377], 15, 0.0012010405977348202, 1.0917678158286373e-22

14, 18, 3, [-4.511036703659905, 3.0144222828761946, 10.075205435398015, -12.119793938906186], 8, 0.0012042074153255126, 1.0946551541846114e-22

14, 18, 3, [-4.511505634295762, 3.0153625573082827, 10.077090812081781, -12.123574394596229], 20, 0.0012016521225137625, 1.0923229172828214e-22

14, 18, 3, [-4.511276133332103, 3.0149023743096963, 10.07616808332273, -12.121724188477607], 12, 0.0012024065739436461, 1.09301286364333e-22

14, 18, 3, [-4.511627358765847, 3.0156066331845186, 10.07758021650472, -12.12455572409617], 12, 0.0012020403754566698, 1.092680135664661e-22

14, 18, 3, [-4.511250320803842, 3.014850619097189, 10.076064304477107, -12.121516107496621], 12, 0.0012036699821064637, 1.0941619454463041e-22

14, 18, 3, [-4.511147595098167, 3.0146446361818584, 10.075651283906806, -12.120687929382944], 7, 0.0012003924200128468, 1.0911875402969984e-22

14, 18, 3, [-4.511264516780463, 3.0148790789670445, 10.076121375493821, -12.121630522568154], 10, 0.0012044180052327323, 1.0948453903753719e-22

14, 18, 3, [-4.511573499088746, 3.015498635486687, 10.07736366777688, -12.124121507529553], 15, 0.0012012069710577453, 1.0919190278683157e-22

14, 18, 3, [-4.51108766637962, 3.0145244722272673, 10.075410337132256, -12.12020480346298], 25, 0.0012047350963964533, 1.0951276634413908e-22

14, 18, 3, [-4.511408174226349, 3.015167136714101, 10.076698966424471, -12.122788691162691], 7, 0.0011997628221851024, 1.090614302891131e-22

14, 18, 3, [-4.511442602698095, 3.0152361701279893, 10.076837388406373, -12.1230662446376], 13, 0.0011987211512842178, 1.0896587686736046e-22

14, 18, 3, [-4.511741452548969, 3.015835406043731, 10.078038938701548, -12.12547552170205], 8, 0.0011983298038643069, 1.0893074064056071e-22

14, 18, 3, [-4.511511755565461, 3.0153748296099008, 10.077115421439752, -12.123623732964832], 15, 0.0011988562367691283, 1.0897793614547512e-22

14, 18, 3, [-4.51144022485793, 3.0152313986301067, 10.07682782450161, -12.123047053213783], 10, 0.0012001245065338532, 1.0909374479345918e-22

14, 18, 3, [-4.511842303884642, 3.0160376266439877, 10.078444419263652, -12.126288565199237], 8, 0.0012010262302659953, 1.0917632173064027e-22

14, 18, 3, [-4.511580089532573, 3.0155118513433212, 10.077390166290044, -12.124174645157144], 30, 0.0012036453571582762, 1.094136203740736e-22

14, 18, 3, [-4.511546830232014, 3.0154451608043527, 10.077256443575349, -12.123906508432494], 9, 0.0012014988104493537, 1.0921899192290917e-22

14, 18, 3, [-4.511454178305457, 3.015259380428863, 10.076883928665174, -12.12315956271367], 35, 0.0012047953719372462, 1.095182374265677e-22

14, 18, 3, [-4.511164781181479, 3.0146791000037765, 10.075720385282048, -12.120826500658175], 20, 0.0012016611564713419, 1.0923314117021015e-22

14, 18, 3, [-4.511343951178421, 3.015038359694663, 10.0764407516096, -12.12227093102351], 10, 0.001202886664803924, 1.0934510365495717e-22

14, 18, 3, [-4.511549992474251, 3.0154515030236415, 10.077269159112536, -12.123932010818804], 30, 0.001203885748243645, 1.0943544501197035e-22

