14, 18, 15, [-10.170953430010362, 41.99945790337388, -84.88457176528198, 68.11808528265058, 34.28678567678288, -77.55926433931153, -30.72393167823512, 80.73253844171131, 48.012314160058395, -81.78060156015067, -71.52385729937083, 92.23045633143526, 82.11170662881088, -164.8835084305491, 90.47440063247124, -17.439048229430867], 5, 2.3471337387557004e-07, 5.739317242136818e-20

14, 18, 15, [-10.170956444248255, 41.99948429739909, -84.88465988645251, 68.11820664297858, 34.28678396887364, -77.55940947050527, -30.723918614639743, 80.73271973140666, 48.01233906412032, -81.78082526719504, -71.52395075998035, 92.23073582762876, 82.11184168045472, -164.88396662897114, 90.47469626558, -17.43911208152155], 5, 2.2769822345280552e-07, 5.499276760213061e-20

14, 18, 15, [-10.170953343050957, 41.999457161920375, -84.88456940557816, 68.11808233975441, 34.286785248106476, -77.5592608115134, -30.72393120779218, 80.7325343834368, 48.01231252025134, -81.78059726862931, -71.52385412184422, 92.23045176847324, 82.1117027250829, -164.88350101866268, 90.47439699796429, -17.439047642966642], 5, 1.9859360603201688e-07, 5.1949775253171586e-20

14, 18, 15, [-10.17095785786328, 41.99949615997799, -84.88469758731262, 68.11825494292633, 34.28678763181528, -77.55946687105066, -30.7239197554734, 80.73278842312962, 48.012356148866765, -81.78090520962633, -71.52399306877693, 92.23083138350518, 82.11189794184223, -164.8841242382847, 90.47479216880832, -17.439131887558826], 3, 3.995078926316032e-07, 7.977769655292878e-20

14, 18, 15, [-10.170950239139199, 41.99943087801026, -84.88448496028141, 68.1179723430341, 34.28677921761369, -77.55912987731669, -30.72393195495171, 80.73237607365726, 48.01227733218066, -81.78041039251208, -71.52376031655197, 92.23022598197676, 82.11157571716127, -164.88312932475378, 90.47416759687015, -17.438999750041088], 4, 3.579467097747116e-07, 7.408473465347995e-20

14, 18, 15, [-10.170952416693078, 41.999448858468774, -84.88454091398229, 68.11804150608462, 34.28678790232351, -77.55921189431278, -30.723938810731305, 80.73247181112698, 48.01230803751705, -81.78051741293771, -71.52382579563611, 92.23034931663973, 82.11165919765659, -164.88333315971747, 90.47428488520146, -17.43902278603341], 6, 1.9771080058671416e-07, 5.196673618357132e-20

14, 18, 15, [-10.17095564870393, 41.99947710207042, -84.8846350154231, 68.1181707742352, 34.28678641587647, -77.55936641671734, -30.723925314946005, 80.7326646035796, 48.01233492061227, -81.78075507723705, -71.52392543432448, 92.23064618965707, 82.111802897436, -164.8838201040272, 90.4745991259506, -17.439090693100113], 5, 2.189232075934719e-07, 5.376265298170648e-20

14, 18, 15, [-10.170951264016907, 41.99943948854113, -84.88451233590524, 68.1180073723229, 34.286782009198085, -77.55917153863788, -30.723933062462727, 80.73242582766426, 48.01229017293413, -81.78046797923959, -71.52379149742949, 92.2302943552649, 82.11161696397522, -164.88324194860232, 90.4742353489515, -17.439013587596648], 5, 3.7582921878373975e-07, 7.243116418994049e-20

14, 18, 18, [-10.351643623180781, 43.31657360461798, -87.96179729004855, 69.02477487142502, 38.807938416864545, -75.78441793886725, -42.303028849611934, 70.38464338757078, 69.54488555084383, -47.349931340914345, -100.33164004729589, 4.04355993311659, 118.69157670493145, 45.268842832621125, -132.5742753352292, -70.72910719472787, 204.09188917339344, -120.88764061137375, 24.09880834814449], 4, 1.3750912350969423e-07, 2.633462893640692e-20

14, 18, 15, [-10.17095479292279, 41.9994699007128, -84.88461205108445, 68.11814120001901, 34.28678436702388, -77.55933124967576, -30.723924893621906, 80.73262238175384, 48.01232475940536, -81.78070572608748, -71.52389972019122, 92.23058701657507, 82.11176851516716, -164.88372257970897, 90.4745395533879, -17.439078355812935], 3, 4.0127477997874103e-07, 7.992282056944315e-20

14, 18, 15, [-10.17095581743294, 41.99947820444498, -84.88463732016312, 68.11817135025204, 34.28678950491858, -77.55936684356922, -30.72392975858023, 80.73266299824253, 48.01234012118748, -81.78074968736802, -71.52392949149863, 92.23063640673006, 82.11180531355211, -164.88380474972615, 90.47458511448421, -17.439087020527243], 4, 3.6717532747808104e-07, 7.534920454458538e-20

14, 18, 15, [-10.170954489664599, 41.99946732130844, -84.88460372066744, 68.1181302610179, 34.286783885917096, -77.55931822532011, -30.723925150578598, 80.73260655389306, 48.01232148747289, -81.78068688608722, -71.52389058606265, 92.23056407757953, 82.11175602035006, -164.88368480845375, 90.4745159635462, -17.4390733793082], 3, 4.005701928129962e-07, 7.982625332983279e-20

14, 18, 15, [-10.170950186508115, 41.999429515319335, -84.88447706922689, 68.1179550885195, 34.28678717321773, -77.55910864325469, -30.72394513563536, 80.73234420802358, 48.01228672598094, -81.78036238022672, -71.52375643153425, 92.23015803545852, 82.11156136091806, -164.8830194228769, 90.47408584866862, -17.438980361860207], 5, 1.9998901396694007e-07, 5.194446925979787e-20

14, 18, 15, [-10.170947204898216, 41.99940406232322, -84.88439450964373, 68.11784598400959, 34.286783208906435, -77.55897863453494, -30.723948865826017, 80.73218562281114, 48.012255301617515, -81.78017276493276, -71.5236660195525, 92.22992653404121, 82.11143686995035, -164.88263863397924, 90.47384733827548, -17.43892996356609], 5, 1.9813222504300652e-07, 5.2082212883475344e-20

