13, 18, 18, [-8.382618285301382, 26.466715491092106, -33.51323785294339, -1.2112541060296707, 31.848082319580918, 7.781553268800472, -31.518196591812803, -26.643165054661033, 18.973914146331115, 45.75184625210865, 12.163183381238206, -47.515191006546374, -51.560929989289065, 26.118876717770306, 85.07436534454068, -3.8873675370942413, -128.94214985535893, 102.40968466619776, -24.414120088534407], 3, 6.7141828261225905e-09, 1.6115694206046342e-21

13, 18, 18, [-8.382632571939617, 26.4668142247042, -33.5134650860582, -1.211144957745629, 31.848327461937743, 7.781462206570526, -31.51855100848806, -26.64326763499448, 18.97430450143349, 45.752302541430346, 12.163052601883281, -47.515926958820465, -51.561383235933256, 26.119548140977233, 85.07549477969691, -3.8877954425643484, -128.94404110592953, 102.41149369933774, -24.414600936542836], 3, 6.809273273116945e-09, 1.6240943674738135e-21

13, 18, 18, [-8.3826185655933, 26.466717152808975, -33.513240661187794, -1.2112545858509298, 31.848085747773005, 7.7815556921590145, -31.518199312148905, -26.643170838521343, 18.973911901046396, 45.751851742099255, 12.163192799376759, -47.51518773235664, -51.56093960373322, 26.1188611263472, 85.07436323024602, -3.8873453280639487, -128.9421315272474, 102.40964593801763, -24.414105954615756], 3, 6.492712262559835e-09, 1.5873777020969232e-21

13, 18, 18, [-8.38260262830424, 26.466607533608176, -33.512989928750294, -1.2113727136462695, 31.847815079408868, 7.781652061710857, -31.517810761170452, -26.64305325110176, 18.97348929838269, 45.751349817709105, 12.163326357985053, -47.51438954100529, -51.56043763790386, 26.118143602029438, 85.07313525206256, -3.8868978467151516, -128.94008700065518, 102.40770700585148, -24.413593478060612], 2, 6.557909549119618e-09, 1.633212695737914e-21

13, 18, 18, [-8.382652176599969, 26.466948183087386, -33.513769172352376, -1.2110045679614618, 31.848655404899016, 7.7813498881848115, -31.51901832025428, -26.643413563358056, 18.974808048825015, 45.75290674455034, 12.162898585254599, -47.51688019957224, -51.56198805179692, 26.1204012146308, 85.0769638295308, -3.888326334548795, -128.9464858074547, 102.41381171428, -24.415214202144327], 2, 6.92000535796706e-09, 1.6636190800128092e-21

13, 18, 18, [-8.382601359671696, 26.46659921690486, -33.51297203281525, -1.2113796448295322, 31.847795827899844, 7.781656449112344, -31.51778494402092, -26.64304272867327, 18.973464064822018, 45.751315934458695, 12.163330762496702, -47.51434081816086, -51.560402880791926, 26.118103421078622, 85.07305876383643, -3.8868751785176463, -128.9399624389329, 102.40759228520429, -24.413563477669655], 3, 6.1695874337097135e-09, 1.564522073383394e-21

13, 18, 18, [-8.382596675266376, 26.466566683888704, -33.51289672526861, -1.2114163826917812, 31.847714550226197, 7.7816875562381025, -31.51766675149766, -26.6430094961636, 18.973332861892743, 45.75116394050327, 12.16337593978371, -47.51409385876696, -51.56025216611583, 26.11787695591741, 85.0726803141678, -3.886730177532821, -128.93932792315556, 102.40698442858962, -24.413401852705867], 2, 6.746373087261894e-09, 1.6342455333901582e-21

13, 18, 13, [-9.18806287004459, 33.620312269114066, -57.25333633828144, 28.839759929623952, 41.38943299330121, -39.24516065637043, -45.98125522022384, 44.115275477757486, 60.30584524162362, -57.58750813526696, -71.3833751670457, 127.21960676406471, -69.44482647100055, 13.59330876954891], 4, 2.2411485421250777e-08, 4.405684509396825e-21

13, 18, 18, [-8.382635218118256, 26.46683305770339, -33.51351018456132, -1.2111204773896185, 31.848375730764563, 7.781438923488852, -31.5186242034847, -26.643281947255808, 18.974392306599515, 45.75239428728736, 12.16301187514356, -47.516090858830204, -51.56146926204091, 26.11971342718563, 85.07574227252326, -3.887915719767228, -128.94447347446177, 102.41193293778447, -24.41472225446888], 3, 6.647697643412423e-09, 1.5908648217416762e-21

