13, 18, 17, [-5.867514528423204, 11.03937238359799, -3.307852011756205, -8.57722888317788, -0.840077695744228, 7.919217081151242, 7.5152113575834525, -1.5982678792123097, -10.092807549292235, -8.739763227133189, 2.541272034990924, 13.012993017461335, 10.05076701630041, -6.324471701028186, -17.13751130051875, -2.242965064955614, 19.860963970130207, -8.21158940492359], 3, 2.0662557982552724e-09, 4.404381471784286e-22

13, 18, 17, [-5.867467532257037, 11.0391065246963, -3.3074262126000313, -8.577131416419276, -0.8405937341410952, 7.918820194615843, 7.515626437851505, -1.597336368054761, -10.092489138280845, -8.740802821874421, 2.5396914687126153, 13.01292170883316, 10.053166730091696, -6.32219145021044, -17.139890002497612, -2.2479925282831053, 19.867273397645707, -8.213537692586359], 2, 2.1514394780199946e-09, 4.552078419552417e-22

13, 18, 17, [-5.867483029042439, 11.039198750352428, -3.307584527850396, -8.577154972841049, -0.8403933887052429, 7.9189541785613144, 7.515442961649028, -1.5976954217296002, -10.092575625991707, -8.740353725832074, 2.5403084039839983, 13.012881690291218, 10.052142473009416, -6.323075763176381, -17.13880523261091, -2.2459151498622876, 19.864517879749958, -8.212661903907824], 4, 7.992882026359065e-10, 1.9114858288569851e-22

13, 18, 17, [-5.867609696528007, 11.039892593770794, -3.308642464707177, -8.57746151314086, -0.8391539992849608, 7.920010044779045, 7.514560241251542, -1.5999463312472895, -10.093531756280399, -8.738091214463862, 2.544088586710198, 13.013404845289331, 10.046859238921417, -6.328559935805058, -17.133934834128326, -2.2344937375497684, 19.850968664532274, -8.208611082917724], 4, 7.205882819518948e-10, 1.8902915798827994e-22

13, 18, 17, [-5.8674895801253655, 11.039231510276096, -3.3076269830716303, -8.577176676859644, -0.8403499434898534, 7.919006603144871, 7.51542913468665, -1.5977763054493495, -10.092637582669825, -8.74030926127316, 2.5404383644508677, 13.012951838021444, 10.052028158556142, -6.323268694095639, -17.13875784683221, -2.245610844366252, 19.864276840426093, -8.212611142160604], 3, 2.1291592348158726e-09, 4.524753205603586e-22

