14, 18, 17, [-9.020469808798127, 31.545165982824923, -48.22774823445746, 13.469758271570608, 41.093188515177296, -11.983984059246621, -46.81874418768614, -6.1835555143509096, 49.71006632647155, 36.00999363235556, -36.82157642696973, -65.82656540673912, 9.119211164176592, 88.77397407733842, 11.128004370010865, -128.92353982662024, 92.91459827293451, -20.957775038746313], 4, 4.230623032032764e-08, 1.089562538498671e-20

14, 18, 17, [-9.020475023880346, 31.54520520609754, -48.227852109228635, 13.469840896835883, 41.09327372667746, -11.984084998813545, -46.818878154460705, -6.183489709099712, 49.71027556284532, 36.01004659548163, -36.82181255716289, -65.82680060632443, 9.119374999339357, 88.77439346226778, 11.12793071592779, -128.92418965474582, 92.91516102319684, -20.957917265941543], 4, 9.933585830363378e-08, 1.8900608515859782e-20

14, 18, 17, [-9.020474056655374, 31.54519751115392, -48.227830402970916, 13.469821551127056, 41.093256786942135, -11.984060188182976, -46.818849738134354, -6.183508852034077, 49.71022699636743, 36.01003930669977, -36.82175284421378, -65.8267478353754, 9.119328620914592, 88.77429134433555, 11.127956349992564, -128.92402756971458, 92.91501436527815, -20.957879236472376], 3, 1.1758017732699788e-07, 2.136498339996518e-20

14, 18, 17, [-9.02047113596261, 31.54517598712038, -48.22777484019852, 13.469779687203111, 41.09321015248106, -11.984010407764494, -46.818778380938234, -6.183537751334252, 49.71012044473339, 36.01000621574778, -36.82163864255238, -65.8266257283156, 9.11925578517122, 88.77408380629404, 11.127982680402189, -128.9237113294609, 92.91474919168382, -20.95781362516934], 4, 4.3618772588900313e-08, 1.1015747933048395e-20

14, 18, 17, [-9.020476402462533, 31.545214919447307, -48.22787573867703, 13.469856356710087, 41.09329456678619, -11.984101968944145, -46.81890809873158, -6.183483587244058, 49.71031546831075, 36.0100651545835, -36.82184926779528, -65.82684866110664, 9.119391764654184, 88.77446522834822, 11.127931844487215, -128.9242937090047, 92.91523945028246, -20.957935210627756], 4, 5.763491475199503e-08, 1.326866048353822e-20

14, 18, 17, [-9.02047268987338, 31.545187790570427, -48.227806451290164, 13.469805356670639, 41.09323588970064, -11.984042048711538, -46.81881930230968, -6.183516440758973, 49.71018534740248, 36.010021518649346, -36.82171297449277, -65.8266982888562, 9.119308399810661, 88.77421490902942, 11.127958051588449, -128.92391522130455, 92.91492701288846, -20.95785874964587], 4, 4.2371586200365105e-08, 1.0953918749792085e-20

14, 18, 17, [-9.020473138652722, 31.545190788421152, -48.22781316929113, 13.46980873002689, 41.09324228437664, -11.984045023397547, -46.81882769836754, -6.18351748418808, 49.710194343621666, 36.010028926443596, -36.821718063172945, -65.82671035554736, 9.11930658043358, 88.77422790081569, 11.12796422436628, -128.92393090446873, 92.91493334520088, -20.957859177535394], 4, 5.7108254713148953e-08, 1.3168359386778362e-20

