14, 18, 6, [-13.911252770696374, 83.12562736349452, -276.45767033383345, 552.488561111266, -663.2768528742625, 442.8087250549085, -126.79346054637088], 30, 4.569022666441173e-08, 5.1043366560846877e-20

14, 18, 6, [-13.91125640791424, 83.12567164053198, -276.45789479316915, 552.4891676467084, -663.2777742942296, 442.8094711911018, -126.79371215631308], 40, 4.5658143451204724e-08, 5.100698257063641e-20

14, 18, 6, [-13.911256306841537, 83.12567005401887, -276.4578849818951, 552.4891364537948, -663.2777199435864, 442.80942165776503, -126.79369362952353], 35, 4.5694386421054515e-08, 5.105131375502084e-20

14, 18, 6, [-13.91125384138191, 83.12563996275578, -276.45773202673985, 552.4887219995524, -663.2770885512595, 442.8089089071551, -126.79352021515056], 12, 4.546992817430285e-08, 5.080069037532558e-20

14, 18, 6, [-13.911259711503378, 83.1257114743349, -276.4580948367175, 552.4897032155143, -663.278580505192, 442.8101181876973, -126.79392841131573], 12, 4.5759265934548294e-08, 5.11258112232384e-20

14, 18, 6, [-13.911256806576237, 83.12567581053295, -276.4579125129955, 552.4892064051647, -663.2778194908216, 442.8094968533905, -126.7937171706159], 50, 4.561255538395212e-08, 5.0959143386034784e-20

14, 18, 6, [-13.911250161231221, 83.12559545016157, -276.45750776777584, 552.4881196069528, -663.276178639229, 442.80817610203223, -126.79327438228405], 20, 4.573764903328627e-08, 5.109836082259104e-20

14, 18, 6, [-13.911247721357201, 83.12556581885453, -276.45735791201434, 552.4877156417365, -663.2755664508962, 442.8076815956253, -126.79310804336677], 50, 4.544038861960507e-08, 5.0765340396077727e-20

14, 18, 6, [-13.91125791167875, 83.12568953520893, -276.4579834983929, 552.4894021127044, -663.2781228354006, 442.80974747956355, -126.79380340167437], 14, 4.562453935790928e-08, 5.0974940595486853e-20

14, 18, 6, [-13.911252959234725, 83.12562958049105, -276.45768118776493, 552.4885894305821, -663.2768944063995, 442.8087575171008, -126.79347111126887], 50, 4.5321183082550555e-08, 5.0631660343355063e-20

14, 18, 6, [-13.911253082668933, 83.12563076794267, -276.4576855718168, 552.4885967527676, -663.276898495035, 442.8087549983477, -126.79346825053554], 50, 4.54679731554185e-08, 5.079659827757069e-20

14, 18, 6, [-13.911254362047947, 83.12564658350296, -276.4577670025217, 552.4888202728972, -663.2772434723162, 442.8090388444265, -126.79356552100003], 40, 4.553800869188274e-08, 5.087051468438563e-20

14, 18, 6, [-13.911258037456196, 83.12569135361541, -276.45799414523697, 552.4894346682116, -663.2781779299443, 442.80979656745325, -126.79382143308389], 20, 4.560366146089095e-08, 5.0948811302244886e-20

14, 18, 6, [-13.911255341889039, 83.12565836455447, -276.45782603675445, 552.4889780836263, -663.2774808368414, 442.8092293145622, -126.79362922509956], 50, 4.5280947873162736e-08, 5.058710385810707e-20

14, 18, 6, [-13.911253825192398, 83.12563977072611, -276.4577310700362, 552.4887194326202, -663.2770846335663, 442.8089056790865, -126.79351909276878], 25, 4.568456373818119e-08, 5.103564217681838e-20

14, 18, 6, [-13.91124960582353, 83.125588665201, -276.4574732752789, 552.4880262056979, -663.2760365522378, 442.8080609677513, -126.79323555895189], 40, 4.567811737841515e-08, 5.103109233828677e-20

14, 18, 6, [-13.911255384385338, 83.12565896534785, -276.4578294706409, 552.4889883178716, -663.2774976938044, 442.8092439116751, -126.79363442887549], 14, 4.56075064516651e-08, 5.095154940846436e-20

14, 18, 6, [-13.911254492192228, 83.12564795030522, -276.4577728432696, 552.4888331553692, -663.2772586990336, 442.80904770904436, -126.79356735961431], 15, 4.546905483987252e-08, 5.080364155155847e-20

14, 18, 6, [-13.91125353808145, 83.12563634025736, -276.4577139864912, 552.4886740455661, -663.2770167858058, 442.80885157144996, -126.79350110892204], 50, 4.5561374451501145e-08, 5.089937945913035e-20

14, 18, 6, [-13.911252494204522, 83.12562406838433, -276.4576540102302, 552.4885180901914, -663.2767892630284, 442.80867502992334, -126.79344420235007], 30, 4.562674207366474e-08, 5.0974227990410316e-20

14, 18, 6, [-13.911257801667801, 83.1256887312888, -276.45798210397265, 552.489405500696, -663.2781387179873, 442.80976892412787, -126.79381349037074], 50, 4.525207188398427e-08, 5.0554719839270197e-20

14, 18, 6, [-13.911259005748871, 83.12570317225271, -276.45805421226135, 552.4895973800366, -663.2784256932138, 442.8099976446494, -126.79388938226849], 50, 4.567921511599695e-08, 5.102967190322136e-20

14, 18, 6, [-13.911255292957064, 83.12565770311824, -276.45782232960744, 552.4889670535538, -663.2774624573768, 442.809213048841, -126.79362325097232], 40, 4.573264990015911e-08, 5.1091499411542267e-20

14, 18, 6, [-13.911253728599254, 83.12563871790428, -276.4577263559135, 552.4887083786276, -663.2770704053136, 442.80889624190525, -126.79351661710163], 50, 4.5378803741211135e-08, 5.069626496685506e-20

14, 18, 6, [-13.911250917140633, 83.12560475143121, -276.45755544785874, 552.4882499418376, -663.27637900943, 442.8083403598836, -126.79333047736203], 30, 4.565538870822138e-08, 5.10046582033622e-20

14, 18, 6, [-13.91125367267511, 83.12563796859382, -276.4577222044537, 552.4886961920844, -663.2770503978961, 442.8088788114408, -126.79351031806564], 20, 4.5802990672456347e-08, 5.1169757594039687e-20

14, 18, 6, [-13.911248445991482, 83.12557481062592, -276.4574043659065, 552.4878435407778, -663.2757643809227, 442.8078448398478, -126.79316410185601], 35, 4.5699611309769733e-08, 5.1053171201879445e-20

