14, 18, 9, [-11.867519094599336, 60.04389626474489, -164.32291212588913, 243.92291636553074, -122.9186592184803, -214.90192679049093, 477.30351526074287, -420.60555531982726, 186.70574662406108, -34.36062747434735], 15, 2.940808263854408e-07, 1.2244635082098157e-19

14, 18, 9, [-11.867520693797951, 60.04391308437889, -164.32298473883102, 243.92307316368692, -122.91879818657179, -214.90202940788978, 477.303917558658, -420.60599827216606, 186.70597840409752, -34.36067642664309], 11, 3.746685450247269e-07, 1.5073171115578686e-19

14, 18, 9, [-11.867521165538783, 60.04391762572523, -164.32300251182605, 243.92310723041345, -122.91882233693273, -214.90205655793392, 477.30399364868623, -420.606070022768, 186.70601089979476, -34.36068232374], 20, 2.4834548856771776e-07, 1.062693923415933e-19

14, 18, 9, [-11.86752061715055, 60.0439122060331, -164.32298066133256, 243.92306375748015, -122.91878910593243, -214.90202377604493, 477.303892070872, -420.6059690363366, 186.70596268845728, -34.36067304069295], 14, 3.280255426051316e-07, 1.3435841609623734e-19

14, 18, 9, [-11.867520063874528, 60.04390647424244, -164.3229562821866, 243.92301194077626, -122.91874429563164, -214.90198899979046, 477.3037611921962, -420.60582702403514, 186.70588923044437, -34.36065768501598], 14, 3.507641718254259e-07, 1.4231588669384608e-19

14, 18, 9, [-11.867520488019265, 60.04391063995292, -164.32297299327786, 243.92304506628736, -122.91876955410302, -214.90201393873056, 477.3038385238574, -420.6059041517066, 186.7059262555546, -34.36066487254458], 20, 1.9956742935031395e-07, 8.846689201276937e-20

14, 18, 9, [-11.86751987397951, 60.04390449771333, -164.32294782529465, 243.92299382079509, -122.91872837677592, -214.90197707610338, 477.30371494389203, -420.60577617568987, 186.70586259791094, -34.36065204438286], 15, 3.1418662525066116e-07, 1.2948936226913165e-19

14, 18, 9, [-11.867522128907638, 60.04392758268374, -164.32304475226735, 243.9231967405717, -122.91889935996487, -214.90211693056546, 477.30421901158377, -420.6063138306232, 186.70613672746407, -34.3607085771785], 14, 3.409452098210619e-07, 1.3890020032770916e-19

14, 18, 9, [-11.86751892278541, 60.04389484141849, -164.32290761828844, 243.92291039384276, -122.91865906932333, -214.9019188475946, 477.30350952037776, -420.60555882706706, 186.70575248323146, -34.36062946378548], 15, 3.07200290793484e-07, 1.2711009880555557e-19

14, 18, 9, [-11.86751937970176, 60.04389944187632, -164.322926611734, 243.92294943080705, -122.91869098369293, -214.90194648908152, 477.3036046875053, -420.6056585295442, 186.70580258125938, -34.36063965843833], 14, 3.3204348832986835e-07, 1.3576457854573058e-19

14, 18, 9, [-11.867521220682695, 60.04391841497538, -164.32300689287018, 243.9231191304363, -122.91883651550519, -214.9020612656313, 477.3040310642739, -420.60611913319485, 186.7060400887552, -34.360689187229106], 20, 1.7646711315229983e-07, 7.898608158027714e-20

14, 18, 9, [-11.867519266026564, 60.04389816369136, -164.32292071202184, 243.92293574265116, -122.91867745191517, -214.90193870885398, 477.30356691802905, -420.60561393279386, 186.7057779270881, -34.36063418926181], 20, 2.302528156477491e-07, 9.206987049380016e-20

14, 18, 9, [-11.867520238568249, 60.04390816228063, -164.3229629122394, 243.92302469513103, -122.9187533871098, -214.90199914314596, 477.30378976444996, -420.6058539998223, 186.70590144241936, -34.36065989582809], 20, 2.9984313608593717e-07, 1.2434964020635434e-19

14, 18, 9, [-11.867521759181177, 60.04392377497458, -164.32302871924165, 243.9231631960984, -122.91887130653534, -214.90209350908995, 477.30413615342593, -420.6062264401808, 186.7060927281918, -34.36069963529937], 15, 3.301319578181488e-07, 1.35086362491216e-19

14, 18, 9, [-11.8675218351225, 60.04392482698285, -164.32303432257768, 243.9231776893957, -122.91888735916112, -214.9021005278863, 477.30417928718566, -420.60627985378756, 186.70612304987705, -34.36070647321521], 15, 3.2202959471085227e-07, 1.3222040495061478e-19

14, 18, 9, [-11.867520385395723, 60.04390985231201, -164.32297086157462, 243.92304344028696, -122.9187722763944, -214.90200953400338, 477.3038421440184, -420.6059164092977, 186.70593614054656, -34.36066762483398], 20, 2.1679300571504054e-07, 9.478200683492726e-20

14, 18, 9, [-11.867519700874771, 60.04390234155356, -164.32293707887467, 243.92296729643127, -122.91870031208978, -214.90196330328024, 477.30363839379606, -420.6056831364667, 186.705810321866, -34.36064033141118], 15, 3.290382979196057e-07, 1.3468069324931617e-19

14, 18, 9, [-11.867518895380455, 60.04389448342974, -164.32290576936595, 243.92290568936937, -122.91865390464677, -214.90191656640883, 477.3034955875523, -420.605541513148, 186.7057425974104, -34.36062721821266], 20, 3.2077616408765414e-07, 1.196636132205457e-19

14, 18, 9, [-11.867520174195498, 60.043907423694044, -164.32295946205656, 243.92301664526744, -122.91874543383544, -214.9019945169198, 477.3037675861224, -420.60582801657256, 186.7058872061407, -34.36065676948269], 20, 1.819878076296994e-07, 7.841644482135513e-20

14, 18, 9, [-11.867520283884733, 60.043908812001206, -164.32296649552868, 243.92303431765242, -122.91876462933394, -214.90200320802745, 477.3038195640327, -420.6058924306704, 186.70592396171426, -34.36066512203815], 15, 3.046054950995925e-07, 1.2612180870517153e-19

14, 18, 9, [-11.867519348532188, 60.04389873035018, -164.32292190126267, 243.92293548961763, -122.91867346807602, -214.90194141753332, 477.3035593050548, -420.60559868055583, 186.7057672119591, -34.360631429453974], 20, 3.13171671012464e-07, 1.290266134926584e-19

14, 18, 9, [-11.867521489292475, 60.04392118708369, -164.32301857674082, 243.92314356669496, -122.91885688401744, -214.90207842655434, 477.3040912772277, -420.6061823071148, 186.70607169762616, -34.36069556158852], 30, 1.8452348080984474e-07, 8.2302152497953e-20

14, 18, 9, [-11.867520412468703, 60.04390984955526, -164.32296959050154, 243.92303771880344, -122.9187630104838, -214.90200918101334, 477.30381960097594, -420.6058831451973, 186.70591516339593, -34.36066250535956], 15, 3.395284183912697e-07, 1.384654630764669e-19

14, 18, 9, [-11.867520404497295, 60.0439099027736, -164.3229703903201, 243.923040721311, -122.91876736809377, -214.90200984915714, 477.3038304448409, -420.6058981866576, 186.70592427196556, -34.360664655055494], 15, 3.251086366911101e-07, 1.3335532862479295e-19

14, 18, 9, [-11.867522073125777, 60.04392701352613, -164.3230423899635, 243.92319190311625, -122.91889549362635, -214.90211339248197, 477.30420741037653, -420.60630203285024, 186.7061309912897, -34.36070745347884], 15, 3.2586964232622184e-07, 1.33598854871577e-19

14, 18, 9, [-11.867520115254665, 60.04390676065239, -164.32295639409497, 243.9230094938969, -122.91873829517884, -214.901990529039, 477.30374771502034, -420.60580433476554, 186.70587400354867, -34.36065381578217], 20, 1.7373503069471455e-07, 7.702214666166993e-20

14, 18, 9, [-11.867519693568012, 60.04390241225914, -164.3229379901114, 243.92297059736563, -122.91870497282726, -214.90196417225138, 477.3036500607153, -420.60569900250226, 186.70581978242532, -34.36064253125516], 13, 3.639318812647328e-07, 1.4688956789635807e-19

14, 18, 9, [-11.867520519075075, 60.04391137021384, -164.32297787258375, 243.92305958402372, -122.91878788800773, -214.9020191308645, 477.3038859646776, -420.60596692125694, 186.7059634392872, -34.3606735416319], 11, 3.741586636673987e-07, 1.5046664224251241e-19

14, 18, 9, [-11.867519594374038, 60.04390167441639, -164.32293615406138, 243.9229698490157, -122.91870887710336, -214.90195996599928, 477.30365671665936, -420.6057156217643, 186.70583242935024, -34.36064596787827], 13, 3.4970949472384417e-07, 1.4194328004241325e-19

14, 18, 9, [-11.867520108848185, 60.043906790156555, -164.32295693441256, 243.92301160934852, -122.91874146834856, -214.90199089272915, 477.3037555609217, -420.60581546590583, 186.70588085386603, -34.360655455600636], 20, 2.9839066428430824e-07, 1.2403137883590245e-19

