14, 18, 7, [-8.687894031879306, 29.96563809954063, -47.65958232722604, 18.14375861679958, 54.98428773939833, -92.84911813930016, 59.57638563852559, -14.478849015772509], 50, 1.250831737813708e-08, 4.911332327078917e-21

14, 18, 7, [-8.68789608077728, 29.965653034047243, -47.65962165204974, 18.143791440956953, 54.98433057083035, -92.84923414714763, 59.576479747534435, -14.478876373150257], 25, 1.652099893756825e-08, 6.927220284448116e-21

14, 18, 7, [-8.687888227915987, 29.96559642059306, -47.65947437849046, 18.14367105093294, 54.98416928345605, -92.84880677297384, 59.57613702563363, -14.478777732266895], 35, 1.1016739718497423e-08, 4.7240742331028216e-21

14, 18, 7, [-8.687889514208393, 29.965605780389943, -47.65949897824195, 18.143691519144454, 54.9841960995391, -92.84887916038808, 59.5761956456504, -14.478794747272989], 40, 7.579347440566692e-09, 3.125022484463172e-21

14, 18, 7, [-8.68788724279943, 29.965589536038514, -47.659457103562914, 18.143657840674987, 54.98415004523993, -92.84875919003876, 59.57610033152516, -14.47876754053981], 40, 6.792457458014254e-09, 2.854611392371479e-21

14, 18, 7, [-8.687887657496193, 29.965592438685917, -47.659464404185094, 18.143663454755984, 54.984158160657124, -92.8487793925789, 59.57611598069831, -14.478771907787761], 35, 1.0842191648902748e-08, 4.6541121750612245e-21

14, 18, 7, [-8.687894342977788, 29.96564047782076, -47.65958890836211, 18.143764561604865, 54.984294749387, -92.84913881524129, 59.576403123926994, -14.4788542764813], 40, 6.49223442500369e-09, 2.7588421568301264e-21

14, 18, 7, [-8.687889136540074, 29.965603086955397, -47.659492057999365, 18.143685987835884, 54.984188475565176, -92.84885943158358, 59.576180031543124, -14.478790306267292], 40, 6.8344315961124336e-09, 2.8694656883131797e-21

14, 18, 7, [-8.687890762142082, 29.96561479450545, -47.65952247325515, 18.14371078362072, 54.984221814880584, -92.8489474957687, 59.576250517910026, -14.478810555780536], 35, 6.651768410257871e-09, 2.9159861546468164e-21

14, 18, 7, [-8.687894061976317, 29.965638538711207, -47.65958411031721, 18.143760983094534, 54.98428938123644, -92.84912584182108, 59.57639324326669, -14.478851560626937], 25, 1.5418788702719784e-08, 6.4876190966345836e-21

14, 18, 7, [-8.687891744283728, 29.965621969708575, -47.659541418034664, 18.143726675914763, 54.984242416946564, -92.84900361071153, 59.576296182810474, -14.478823868539255], 40, 6.2423451295141175e-09, 2.7142950154362328e-21

14, 18, 7, [-8.687894182286277, 29.965639377939137, -47.659586220285725, 18.14376261601527, 54.98429171522679, -92.84913172174299, 59.57639784824849, -14.478852863302727], 25, 1.7167938412965016e-08, 7.182012225064329e-21

14, 18, 7, [-8.687887394465639, 29.965590631200943, -47.65945995088083, 18.143660155890668, 54.98415317455162, -92.84876740773042, 59.576106873746625, -14.478769407677172], 50, 7.12436126401622e-09, 2.9681524142603817e-21

14, 18, 7, [-8.687892856984094, 29.965629744622415, -47.65956092275534, 18.1437415839436, 54.98426414174225, -92.84905731381315, 59.57633758055912, -14.478835361891353], 40, 7.525849214994421e-09, 3.1054025784080414e-21

