14, 18, 9, [-9.25421462800865, 33.57918487135001, -54.279847934243705, 15.706032880416911, 66.54815052157511, -54.34709236190136, -88.93520485169226, 180.4335902186403, -119.14113944170757, 28.696349687778376], 15, 2.4160825156503843e-08, 1.0503328567304613e-20

14, 18, 9, [-9.25421448171295, 33.57918395023657, -54.279846054998266, 15.706032358599884, 66.54814796767961, -54.3470910703034, -88.93520117064291, 180.43358614741314, -119.14113877128644, 28.696350091979006], 15, 2.2883859906083812e-08, 9.88432386622889e-21

14, 18, 9, [-9.254214500184464, 33.579183988921216, -54.27984584457395, 15.706031717663553, 66.54814783759197, -54.34708939802478, -88.93520107444417, 180.4335816682807, -119.14113386859466, 28.696348437291643], 12, 2.629296917912979e-08, 1.136466389779796e-20

14, 18, 9, [-9.254210764271662, 33.57915570705943, -54.279770213136956, 15.705974278580516, 66.5480551062206, -54.346941474702355, -88.93507367915133, 180.43316424754985, -119.14080053302762, 28.696256233699263], 14, 2.4968016932999222e-08, 1.0833474635566847e-20

14, 18, 9, [-9.254210314584148, 33.57915240401132, -54.279761701507795, 15.705968318969306, 66.54804452652259, -54.34692616232843, -88.9350590416059, 180.4331208110651, -119.14076731968493, 28.69624738529378], 15, 2.3967937879178542e-08, 1.0418039526506006e-20

14, 18, 9, [-9.254210459158944, 33.57915354005481, -54.279764856059465, 15.705970872218003, 66.54804836984293, -54.34693272187133, -88.93506432582328, 180.4331391966478, -119.14078227969267, 28.696251572213157], 13, 2.5318569336135186e-08, 1.0975098374120215e-20

14, 18, 9, [-9.254209708480646, 33.57914795425976, -54.27975024962828, 15.705960338091822, 66.54803026961831, -54.346905674387514, -88.93503928611122, 180.43306270748803, -119.14072312609227, 28.69623567902015], 15, 2.2997675581807295e-08, 9.95279226544291e-21

14, 18, 9, [-9.254207755652438, 33.57913313160701, -54.27971048288576, 15.705929929874053, 66.54798157588297, -54.34682734270911, -88.93497244219087, 180.43284174439805, -119.1405460210107, 28.696186535679445], 13, 2.5313070095506428e-08, 1.096002666053513e-20

14, 18, 9, [-9.254205179602069, 33.579113472237935, -54.27965741282917, 15.70588885080717, 66.54791672461404, -54.346721501920875, -88.93488350461406, 180.43254342845216, -119.14030554968818, 28.69611950125844], 20, 2.3290874450128134e-08, 9.93038834086372e-21

14, 18, 9, [-9.254214791268797, 33.57918612878331, -54.27985134723821, 15.706035522498116, 66.54815471468436, -54.34709913924752, -88.93521064190598, 180.43360926157678, -119.1411545951605, 28.696353851096166], 15, 2.3025558032827346e-08, 9.977356797118353e-21

14, 18, 9, [-9.254210147102675, 33.57915102853281, -54.27975767601058, 15.705964706451358, 66.54803975808693, -54.346916808556536, -88.93505262182944, 180.43309464019947, -119.140744711231, 28.696240730055553], 15, 2.5748296110202184e-08, 1.1152415733862876e-20

14, 18, 9, [-9.254210321726635, 33.57915247848857, -54.279761970592844, 15.705968641366846, 66.54804481635533, -54.346927009524016, -88.93505940412177, 180.43312316575762, -119.14076960256503, 28.696248114128505], 15, 2.2891899612848052e-08, 9.895621427782005e-21

14, 18, 9, [-9.254213199287936, 33.57917441824343, -54.27982112097562, 15.70601429198408, 66.54811715012524, -54.34704460117507, -88.93515865588816, 180.43345462444606, -119.1410362794313, 28.696322327143527], 15, 2.318186384700501e-08, 9.897095620471357e-21

14, 18, 9, [-9.254210145514463, 33.57915087742815, -54.27975684093521, 15.705963412457232, 66.54803890901896, -54.34691344726333, -88.93505156759036, 180.43308548539875, -119.1407355871783, 28.696237798231735], 14, 2.3589227781339328e-08, 1.0256059270404923e-20

14, 18, 9, [-9.254209009823095, 33.579142517850215, -54.27973523529639, 15.705948172299218, 66.54801209144857, -54.34687427310428, -88.93501449513448, 180.43297440216966, -119.14065024931203, 28.696214965281968], 15, 2.2884786512376944e-08, 9.859263211474854e-21

14, 18, 9, [-9.254210235512849, 33.57915174313546, -54.27975972706812, 15.705966478319118, 66.54804221600861, -54.34692138096384, -88.93505596143558, 180.43310743645003, -119.14075552175598, 28.696243854278467], 14, 2.4359081943877284e-08, 1.0587655521086437e-20

