13, 18, 17, [-2.7098105593548243, -6.185217485931915, 23.30271013729558, -2.487577962566389, -31.497337902335065, -14.535516764125596, 31.338240699007343, 48.09667865386591, 4.322382294274201, -62.269114705453035, -71.52965569216478, 14.281063970505492, 118.13590274319131, 85.69002038556694, -119.89188716972701, -195.0577492543426, 261.1812537263784, -81.18528805543252], 2, 5.527046390016532e-08, 3.0677619612890325e-19

13, 18, 17, [-2.7098026141267018, -6.185262940297511, 23.30278526838488, -2.48756669375604, -31.497428255231856, -14.53557361893783, 31.338320850941525, 48.09682305743516, 4.322407734240736, -62.26929057404954, -71.52987151842652, 14.281097252146651, 118.13625235178328, 85.69028172530143, -119.89224643573941, -195.05834336875353, 261.18205421151674, -81.1855393783914], 3, 5.5277112256109155e-08, 3.069398031549218e-19

13, 18, 17, [-2.7098124146933937, -6.185206469903653, 23.302690931994864, -2.4875795774780545, -31.49731408969135, -14.535503771295728, 31.338217438370602, 48.09664106438141, 4.322379407967552, -62.269064132649255, -71.529599145082, 14.28104821863838, 118.13580232261879, 85.6899529405049, -119.89177711593969, -195.0575828402628, 261.1810148691421, -81.1852105755268], 3, 5.530796505731803e-08, 3.069190823156859e-19

13, 18, 17, [-2.7098148869997973, -6.185192642893235, 23.30266886182758, -2.4875838808112625, -31.497288111092914, -14.535485864041169, 31.33819606609809, 48.09659917944894, 4.322369107065247, -62.269016868858884, -71.52953683125742, 14.281044101865092, 118.1357082718743, 85.68987668585203, -119.89168581503998, -195.05741969869104, 261.18080647106405, -81.18514708394558], 3, 5.520958649828982e-08, 3.0666739306024354e-19

13, 18, 17, [-2.7098141395291897, -6.1851965927841075, 23.302674602712006, -2.487582048422897, -31.497294451108544, -14.535491354360255, 31.338200083626443, 48.096609639871694, 4.32237369792996, -62.26902608790065, -71.52955215981912, 14.281041414531602, 118.1357267826546, 85.68989593310033, -119.89170009476399, -195.0574542667842, 261.18084298279337, -81.1851568799217], 2, 5.5244813268377075e-08, 3.067778372565263e-19

13, 18, 17, [-2.7098087647346216, -6.18522727182289, 23.302725118037568, -2.4875742007651893, -31.497355059019952, -14.535529941183169, 31.338253362925624, 48.096706628167865, 4.3223916812600125, -62.26914305382634, -71.52969705500482, 14.281061981423061, 118.1359592480242, 85.69007167361364, -119.89193712249454, -195.05785032942399, 261.18137263038614, -81.18532246644368], 2, 5.5253221036662014e-08, 3.066478756068676e-19

13, 18, 17, [-2.7098122822884894, -6.185207219247106, 23.302692147095474, -2.4875793604659506, -31.497315534318265, -14.535504740205077, 31.33821865556996, 48.09664339367079, 4.3223799447737425, -62.26906680722288, -71.52960262460833, 14.281048487754077, 118.1358076206045, 85.68995720908372, -119.8917822496628, -195.05759199007804, 261.1810265109016, -81.18521410019606], 2, 5.527390366795218e-08, 3.068343572782748e-19

13, 18, 17, [-2.7098068621208857, -6.185238411358913, 23.302744127006665, -2.487572057668719, -31.49737834652899, -14.535543529600925, 31.33827516003211, 48.09674364692255, 4.322396329593347, -62.26919053668436, -71.52975264466632, 14.281073840695036, 118.13605338938784, 85.69013861931765, -119.89203669121656, -195.05800820187955, 261.1815912334348, -81.18539200683195], 3, 5.536935846721679e-08, 3.0693377699011746e-19

