14, 18, 17, [-10.836777320118246, 48.601357028973815, -110.89923581461741, 116.29479579481418, 4.8447041316093875, -109.29155936851855, 9.818949255952838, 108.40469231817863, 9.664413665574756, -109.45592273334844, -43.698770575540934, 104.92618899818622, 76.42118816660728, -108.5033444508828, -87.54824025513075, 177.42406691979502, -94.86613011863011, 17.699669576033184], 3, 1.5316506081001392e-08, 5.835093017878101e-20

14, 18, 17, [-10.836779018726196, 48.60137354491674, -110.89929886362185, 116.29490453001843, 4.844658192938139, -109.29165860962142, 9.819019109844753, 108.40481050976547, 9.664358561116488, -109.45607812644651, -43.69876425266825, 104.92637714080351, 76.42124780344614, -108.50356420115943, -87.5483346679261, 177.42439902862114, -94.8663384613514, 17.699712998991107], 3, 1.544203409326282e-08, 5.829714311075638e-20

14, 18, 17, [-10.836778136297582, 48.60136466777207, -110.89926374375695, 116.29484126028056, 4.844688465444654, -109.2916018616597, 9.818973022462586, 108.40474152093674, 9.664398017063693, -109.45598343516205, -43.69877529108534, 104.92625756978941, 76.4212172806537, -108.50342054668997, -87.54828081033419, 177.42418224213327, -94.86619806091885, 17.699683058306487], 4, 7.731674280905925e-09, 3.768214245415037e-20

14, 18, 17, [-10.836780270262421, 48.601385291278014, -110.89934206122683, 116.29497568444823, 4.8446321537137385, -109.29172441326281, 9.819058856452594, 108.40488711838827, 9.664330117787895, -109.45617473271106, -43.69876701864853, 104.9264896119629, 76.42128996825942, -108.50369241245946, -87.54839636423354, 177.42459368226764, -94.86645729257701, 17.69973729976439], 3, 1.4818818281552944e-08, 5.659566484489134e-20

14, 18, 17, [-10.836781146882876, 48.60139315290846, -110.89936941091685, 116.29501722523861, 4.8446216662350805, -109.29176406145108, 9.819074879048438, 108.40493136200172, 9.664323089866174, -109.45622530742256, -43.698777874348764, 104.92654207066313, 76.42131945108466, -108.50374711267804, -87.54843317294127, 177.42467759642827, -94.86650299981767, 17.699745811926388], 3, 1.4892065399690245e-08, 5.716588439651034e-20

14, 18, 17, [-10.836779742868426, 48.601379733410894, -110.89931901186355, 116.29493180360127, 4.844656246966658, -109.29168601927827, 9.819022052019218, 108.40483923486009, 9.66436421857979, -109.45610536801655, -43.69878157970497, 104.92639754763275, 76.42127292878301, -108.50357820182188, -87.54836030534946, 177.4244214550944, -94.8663418756234, 17.699712102517367], 3, 1.508630621624616e-08, 5.735267225163646e-20

14, 18, 17, [-10.836778470096993, 48.60136793152797, -110.89927628598448, 116.2948630900938, 4.844678958872861, -109.2916216901294, 9.818987495676902, 108.40476524012892, 9.664386316725128, -109.45601496490497, -43.69877335166338, 104.92629620027083, 76.42122883439947, -108.50346606024851, -87.54829961357576, 177.42425102513855, -94.8662416492755, 17.699692211983308], 2, 1.529577512535773e-08, 5.920328118323523e-20

14, 18, 17, [-10.836780054205505, 48.60138309979397, -110.89933331161384, 116.29495974554197, 4.844639994548532, -109.291710155627, 9.819046919750368, 108.40486966821489, 9.664340456128574, -109.45615054833884, -43.698770092806114, 104.9264588921782, 76.42128228662504, -108.50365548522832, -87.54838258639425, 177.4245381263636, -94.86642142306995, 17.69972968708083], 3, 1.5117183390914134e-08, 5.774727016899153e-20

14, 18, 17, [-10.836781410348035, 48.60139567411737, -110.89937881040105, 116.29503279426518, 4.844616153539952, -109.29177875695429, 9.819083114093548, 108.40494857548964, 9.664317940208178, -109.45624649099328, -43.69878022004354, 104.9265654739725, 76.42133048523681, -108.5037721903115, -87.54844811757911, 177.42471509854832, -94.86652375859951, 17.699749664698974], 3, 1.4903469122614893e-08, 5.697896160769907e-20

14, 18, 17, [-10.836784247249003, 48.6014235768496, -110.89948678009608, 116.29522249041409, 4.844531019488353, -109.29195018680286, 9.819212890858992, 108.40515454848598, 9.664210526218344, -109.45652338582356, -43.69875724240415, 104.92690885948423, 76.42142694193676, -108.50418036064701, -87.54860996428113, 177.42533203339778, -94.86691875339724, 17.699833252512416], 3, 1.4666623649737195e-08, 5.63730187481791e-20

14, 18, 17, [-10.836780642410798, 48.601388755190534, -110.89935460131319, 116.29499570743613, 4.844625950400799, -109.29174344516896, 9.819068164611561, 108.40490897350557, 9.66432502154321, -109.45620075733551, -43.698771214222965, 104.92651748795872, 76.42130439837968, -108.50372175434329, -87.54841512475156, 177.42463792768388, -94.86648134017749, 17.69974171195364], 4, 1.301029265613364e-08, 4.8276505491189325e-20

14, 18, 17, [-10.836782298670553, 48.60140434160074, -110.89941208113162, 116.29509072172786, 4.844590744864817, -109.29183119138652, 9.819121892793387, 108.40501127834864, 9.664286145888878, -109.45633022928664, -43.69877396708584, 104.92666886261777, 76.42136007280078, -108.50389492904033, -87.54849721066779, 177.42490089967532, -94.86664268211491, 17.699774848007962], 3, 1.5584436455787237e-08, 5.916661827678074e-20

14, 18, 17, [-10.836778547767649, 48.601368956493964, -110.89928130113239, 116.2948741200301, 4.844671227815485, -109.29163092916781, 9.81899927008541, 108.40477748383064, 9.664374423747322, -109.45603446434107, -43.698766528531706, 104.92632392901682, 76.42123148416947, -108.50350172048141, -87.54830844195641, 177.42430456474935, -94.8662788077163, 17.699700500095986], 4, 7.468874425694877e-09, 3.607615942346637e-20

14, 18, 17, [-10.8367829886492, 48.60141130472406, -110.89943977290123, 116.29514104039082, 4.844565966167982, -109.29187601739255, 9.819159721289003, 108.4050660058797, 9.66425298007788, -109.45640632860619, -43.698763171174846, 104.92676632017601, 76.42138295091549, -108.5040132237684, -87.5485394085794, 177.42507950736226, -94.86675966415864, 17.699799997191185], 3, 1.485452081655748e-08, 5.709940149944442e-20

14, 18, 17, [-10.83678131825034, 48.60139515043183, -110.89937833016774, 116.29503524445293, 4.844610892972385, -109.29177985770046, 9.81909113658933, 108.40495159571019, 9.664308035697244, -109.45625513784533, -43.698771591779625, 104.92658159701175, 76.42132717473626, -108.50379550564978, -87.54844923559118, 177.42474983919604, -94.86655043889357, 17.699755968020714], 3, 1.4803504413490049e-08, 5.712320323815685e-20

14, 18, 17, [-10.836784103375788, 48.60142142167471, -110.89947537789762, 116.29519578824599, 4.844551603023582, -109.29192846706421, 9.819181404910642, 108.40512499155405, 9.664243576679631, -109.45647397703566, -43.69877825419477, 104.9268359992638, 76.42142334752522, -108.50408469369516, -87.54858962054536, 177.42518831476016, -94.86681699711403, 17.69981026222624], 4, 1.1277018519958485e-08, 4.7228937398943465e-20

14, 18, 17, [-10.836780507703887, 48.60138712270692, -110.8993470649361, 116.29497994556671, 4.844636074490195, -109.2917298919202, 9.819052810165333, 108.40489134684793, 9.664339847271322, -109.45617386229421, -43.698778514918445, 104.9264807048398, 76.42129884207927, -108.50367573214453, -87.54840158569205, 177.42456910257704, -94.86643503914935, 17.699731621154164], 4, 7.899945851876591e-09, 3.669687516731134e-20

14, 18, 17, [-10.836782124709304, 48.60140279008431, -110.89940672983576, 116.29508271904164, 4.844592565203249, -109.29182349050012, 9.819119120684475, 108.40500275808567, 9.66428706198638, -109.45632072844751, -43.698771429594956, 104.92665935157652, 76.42135413017104, -108.50388533548957, -87.54849004161316, 177.42488614744855, -94.8666350377693, 17.69977349261976], 3, 1.485752192401423e-08, 5.687792470944421e-20

14, 18, 17, [-10.836777362229927, 48.60135720250398, -110.89923545612253, 116.29479283434384, 4.84470859665256, -109.29155767767453, 9.818942331559338, 108.40468909378808, 9.66442217950348, -109.45591471197348, -43.69877799313217, 104.92617439014721, 76.42119095628937, -108.50332322655832, -87.54823916666808, 177.42403493310013, -94.86610539610848, 17.69966369151661], 3, 1.4983060151475883e-08, 5.736438752518339e-20

14, 18, 17, [-10.83678485261185, 48.60142874380706, -110.8995036080165, 116.29524538011229, 4.844529053038325, -109.2919729724287, 9.81921595991535, 108.4051784393158, 9.664214231357823, -109.45654650761988, -43.698770398909836, 104.92692727587566, 76.4214468170294, -108.50419469245716, -87.5486306617399, 177.4253550421724, -94.86692559510188, 17.699833565206305], 3, 1.4684205886230886e-08, 5.647952373294771e-20

14, 18, 17, [-10.836779115509765, 48.60137451795865, -110.89930277135826, 116.2949118296306, 4.844654196305563, -109.29166489273568, 9.819025305430753, 108.40481828880537, 9.664352599553354, -109.45608958031302, -43.698761292472945, 104.92639276360104, 76.42125005477322, -108.50358406279177, -87.54834020180115, 177.42442916090246, -94.86635919772142, 17.699717616684197], 3, 1.5072779759200912e-08, 5.744405655087961e-20

14, 18, 17, [-10.836780127944154, 48.601384255210064, -110.89933959142708, 116.2949747795723, 4.8446280144552665, -109.29172223225724, 9.819065292686608, 108.4048862718877, 9.664320899133003, -109.45617884580771, -43.698757252101004, 104.92650119987415, 76.42128369455996, -108.50371143182018, -87.54839385832713, 177.42462214716105, -94.86648123124401, 17.69974323533129], 2, 1.4999303380375065e-08, 5.793453119571333e-20

14, 18, 17, [-10.836778803604648, 48.60137155867112, -110.89929169204719, 116.29489299829494, 4.8446620622256145, -109.2916478778213, 9.819013187290523, 108.40479817876107, 9.664362523777353, -109.4560629397687, -43.6987632577491, 104.92635983914433, 76.42124078954774, -108.50354470304883, -87.54832478581727, 177.42436927702929, -94.86632047007201, 17.69970933412703], 3, 1.544220279409884e-08, 5.864227861131741e-20

14, 18, 17, [-10.836781516263388, 48.60139711497553, -110.89938602078644, 116.29504900601948, 4.844604298586, -109.29179208732215, 9.819101251256836, 108.4049663870401, 9.664299127060769, -109.45627560782307, -43.698768546944, 104.92660792433138, 76.42133305080542, -108.50382777636848, -87.54846027543266, 177.42479884188722, -94.86658302382276, 17.699763071742087], 3, 1.5182908039904845e-08, 5.778339186337622e-20

14, 18, 17, [-10.836778925218763, 48.601372706981046, -110.89929596491531, 116.29490020225954, 4.844659120000623, -109.29165438828346, 9.81901772696512, 108.40480582747266, 9.664358823553705, -109.45607301017712, -43.69876253434003, 104.92637227199627, 76.4212442549603, -108.50355962712273, -87.54833054158081, 177.42439207414878, -94.86633534060691, 17.699712542847703], 3, 1.4712086700557931e-08, 5.65016432590592e-20

