14, 18, 9, [-16.535851061023063, 123.46530977085622, -547.5615743315979, 1595.998857820297, -3192.296939371214, 4434.775408827819, -4222.95011992803, 2636.7587007010598, -974.4528073052714, 161.811511665027], 8, 1.4042547014991507e-06, 6.394772476607444e-18

14, 18, 9, [-16.535851345787624, 123.46531415832517, -547.5616042573204, 1595.9989764294176, -3192.297240446002, 4434.775916461238, -4222.950688501894, 2636.7591086723023, -974.452977488649, 161.81154311235656], 20, 1.3686483104526602e-06, 6.266543418098588e-18

14, 18, 9, [-16.535851182751298, 123.4653116739833, -547.5615875137568, 1595.998910917321, -3192.2970764372903, 4434.77564398815, -4222.950388071401, 2636.7588966447443, -974.4528905657745, 161.81152733854293], 9, 1.4009821060883122e-06, 6.36527387634185e-18

14, 18, 9, [-16.53585123799308, 123.4653126166841, -547.561594575707, 1595.998941435551, -3192.2971603678857, 4434.775796454288, -4222.950571147868, 2636.759036852045, -974.4529527412227, 161.8115395081162], 14, 1.40591116649984e-06, 6.371135032292082e-18

14, 18, 9, [-16.5358512237102, 123.46531233823573, -547.5615923052151, 1595.9989310811643, -3192.297130957478, 4434.775742145431, -4222.950505665613, 2636.7589869861904, -974.4529309288906, 161.8115353251705], 20, 1.3963728989749e-06, 6.343239002946197e-18

14, 18, 9, [-16.535850851198536, 123.46530648800655, -547.5615516428966, 1595.9987669007535, -3192.296706549551, 4434.775013697563, -4222.9496754483735, 2636.758381096001, -974.4526739890528, 161.8114870828413], 13, 1.4013042095548252e-06, 6.3554105481754454e-18

14, 18, 9, [-16.53585164182112, 123.46531869501348, -547.5616350142983, 1595.9990975129977, -3192.2975455131436, 4434.776426619656, -4222.951254809903, 2636.759511096606, -974.4531436167686, 161.81157347030833], 20, 1.3826649773189314e-06, 6.300973148820162e-18

14, 18, 9, [-16.53585120982548, 123.4653120105875, -547.5615892378341, 1595.9989154085092, -3192.297081739425, 4434.775642461215, -4222.9503745184165, 2636.7588784010713, -974.4528794197117, 161.81152463363887], 6, 1.4080165042454901e-06, 6.3987373077226584e-18

14, 18, 9, [-16.53585121140195, 123.46531195213889, -547.5615882686859, 1595.998909285624, -3192.2970603622894, 4434.775596522476, -4222.950311934593, 2636.7588254873813, -974.4528540028704, 161.81151931927815], 15, 1.4037789041904837e-06, 6.36520811348943e-18

