14, 18, 10, [9.185673575683717, -107.81703412643232, 290.81520958362955, -60.6673774661268, -676.2006626319018, 80.94220405306886, 1833.5207205397458, 6.1363270489300366, -5631.29176772218, 6650.479032824548, -2408.5830486806244], 2, 3.2319204820165712e-06, 1.8171618727997652e-17

14, 18, 10, [9.185672380095502, -107.817024401237, 290.81518438744183, -60.66737103613355, -676.2006035476435, 80.94219137858595, 1833.520554099475, 6.136342603398726, -5631.291241970022, 6650.478374028789, -2408.5827991186775], 15, 3.219389320188798e-06, 1.8134628014523827e-17

14, 18, 10, [9.185686069854663, -107.81713094504904, 290.8154459920358, -60.6674165408424, -676.2012064443634, 80.942260599666, 1833.5221956344012, 6.136329686895806, -5631.29633199525, 6650.484470749182, -2408.5850372651025], 11, 3.236844538079925e-06, 1.8186564725203227e-17

14, 18, 10, [9.185667412979223, -107.8169863861945, 290.81509309697884, -60.66735840250704, -676.200394735738, 80.94217687265026, 1833.5199945021086, 6.136323812086165, -5631.289522765065, 6650.476362906402, -2408.58207378712], 20, 3.22071971951218e-06, 1.8137229607231582e-17

14, 18, 10, [9.185685902459616, -107.81712943233201, 290.81544162122566, -60.66741476462889, -676.2011958621144, 80.94225647532488, 1833.522164066527, 6.136336926012951, -5631.296229399561, 6650.484333745041, -2408.5849832683184], 15, 3.22024252380256e-06, 1.813568778415559e-17

14, 18, 10, [9.185674441725212, -107.8170408172958, 290.815225886296, -60.6673801543766, -676.2007000999082, 80.94220803870687, 1833.5208222485007, 6.136326755195209, -5631.2920829667055, 6650.479410081214, -2408.583187265935], 2, 3.2233243706563373e-06, 1.814132155517083e-17

14, 18, 10, [9.185676177750052, -107.81705401911233, 290.8152573007733, -60.66738400900273, -676.2007717332377, 80.9422115075423, 1833.521012803564, 6.136337057325741, -5631.29266558855, 6650.480083027067, -2408.5834274778235], 13, 3.2373502977778267e-06, 1.8187349264004814e-17

14, 18, 10, [9.185672220140752, -107.8170239964504, 290.8151860490553, -60.66737548815024, -676.200609424081, 80.94220410883646, 1833.5205814937274, 6.1363130624560425, -5631.291346947102, 6650.478560040493, -2408.582883510782], 15, 3.2164812081182704e-06, 1.8124662664464188e-17

14, 18, 10, [9.185679139609029, -107.81707733023198, 290.81531538519465, -60.66739548488208, -676.2009062409732, 80.94223102784197, 1833.5213828763171, 6.1363239751753875, -5631.29382024762, 6650.481487658082, -2408.583949089876], 20, 3.1450776379860906e-06, 1.7936209063515403e-17

14, 18, 10, [9.185681501647043, -107.81709517717813, 290.8153574658534, -60.66739999967695, -676.201001890142, 80.9422337129653, 1833.521635479497, 6.136342592046336, -5631.2945890980645, 6650.482365062322, -2408.5842592566837], 15, 3.205399702752508e-06, 1.8094510725483885e-17

14, 18, 10, [9.185667669597782, -107.81698853833454, 290.81509888417617, -60.66736022143412, -676.2004084555188, 80.94218085773507, 1833.520034126345, 6.136317487706134, -5631.2896498517475, 6650.47652792321, -2408.5821379091176], 3, 3.234222147232154e-06, 1.8166355030857038e-17

14, 18, 10, [9.185670360982458, -107.81700892981526, 290.81514715736915, -60.667365732810524, -676.2005183330102, 80.94218495594424, 1833.5203252608142, 6.136336309201726, -5631.2905378565565, 6650.477547077389, -2408.582499871581], 13, 3.229079453505193e-06, 1.8161779330826383e-17

14, 18, 10, [9.18567536888936, -107.81704759848441, 290.8152411341641, -60.667380559706345, -676.2007341662969, 80.94220533326357, 1833.520908759275, 6.136342436648601, -5631.292339825291, 6650.479683380027, -2408.5832782200187], 14, 3.2243559549790766e-06, 1.8148184359224464e-17

14, 18, 10, [9.185686822141276, -107.81713692354363, 290.8154610601053, -60.667419767825685, -676.2012414701027, 80.94226636925235, 1833.522292652756, 6.136324685170249, -5631.296635709819, 6650.4848432088365, -2408.585176308533], 13, 3.234550524517337e-06, 1.8178567223164903e-17

14, 18, 10, [9.18568065747343, -107.8170892269387, 290.81534485230014, -60.66740099938262, -676.200974350269, 80.9422399453276, 1833.5215693601367, 6.136319905409894, -5631.294400214206, 6650.482187495854, -2408.5842073379977], 14, 3.2357578241681546e-06, 1.818118782082995e-17

14, 18, 10, [9.185679721476065, -107.81708135721003, 290.8153236420099, -60.667394287618556, -676.2009240232238, 80.94222527006046, 1833.5214239367149, 6.136343041989339, -5631.2939339839895, 6650.481582897104, -2408.5839727983735], 15, 3.207719935096317e-06, 1.8101063209721424e-17

14, 18, 10, [9.185681869751521, -107.8170984539189, 290.81536682683947, -60.6674037126699, -676.201024474336, 80.9422423941224, 1833.5217027199155, 6.13632712930161, -5631.294807896431, 6650.482658168824, -2408.5843752422998], 15, 3.2312150342615796e-06, 1.816864042697144e-17

14, 18, 10, [9.185666321572535, -107.81697749725124, 290.8150699970911, -60.66735234330199, -676.2003405226582, 80.94216464060992, 1833.519841222949, 6.136339861430142, -5631.289037153809, 6650.475750125736, -2408.5818403530143], 13, 3.2294237523744395e-06, 1.816323362942715e-17

14, 18, 10, [9.185679429160212, -107.81707896799685, 290.8153174063363, -60.667392610046434, -676.2009093697867, 80.94222183890298, 1833.5213823893228, 6.136347699841477, -5631.293802134662, 6650.481415857432, -2408.5839089851966], 15, 3.2249084617800266e-06, 1.81496905429667e-17

14, 18, 10, [9.185670612579578, -107.8170114549558, 290.81515516017026, -60.66736996777877, -676.2005381639738, 80.94219550307484, 1833.5203870695307, 6.136315617398355, -5631.290743387125, 6650.477835020011, -2408.582616797004], 20, 3.1718426242667187e-06, 1.80688047725748e-17

14, 18, 10, [9.185671729199008, -107.817019352107, 290.81517204623657, -60.66736898460248, -676.2005751478385, 80.94218841024225, 1833.5204770478185, 6.136342454902555, -5631.291003599298, 6650.478090189808, -2408.58269540208], 20, 3.162267038953844e-06, 1.803032794090363e-17

14, 18, 10, [9.185675456211994, -107.81704850172304, 290.8152440682673, -60.667382208164845, -676.2007414791036, 80.94220950120031, 1833.5209318146667, 6.1363340855401125, -5631.29241695848, 6650.479792748818, -2408.583322953687], 20, 3.163529612984612e-06, 1.7976643207423295e-17

14, 18, 10, [9.185687970344725, -107.81714578383828, 290.81548258329605, -60.66742316060302, -676.2012908921747, 80.94227105544668, 1833.5224262806423, 6.136325970564507, -5631.297048518208, 6650.485333036139, -2408.5853549362905], 14, 3.2333465517599114e-06, 1.817346646709435e-17

14, 18, 10, [9.18566889090121, -107.81699738807663, 290.8151184914876, -60.66736021892615, -676.2004520200771, 80.94217577851269, 1833.5201432335284, 6.136341634404627, -5631.289970702034, 6650.476859502317, -2408.582245186172], 20, 3.20189356797136e-06, 1.808314427354836e-17

14, 18, 10, [9.185668613004994, -107.81699589922162, 290.81511699683426, -60.66736339803456, -676.2004502346189, 80.94218564753456, 1833.520147884063, 6.136316817935408, -5631.290002273154, 6650.476948993344, -2408.582292043359], 15, 3.2025619119407623e-06, 1.8085101334877568e-17

14, 18, 10, [9.185675086348512, -107.81704555183015, 290.81523658035456, -60.66738048983979, -676.2007240375917, 80.94220622329016, 1833.5208831256352, 6.136337739130451, -5631.292263612984, 6650.479601902187, -2408.583250859544], 15, 3.2084541871517335e-06, 1.8102695717613037e-17

14, 18, 10, [9.185670240779416, -107.81700821454035, 290.8151461269186, -60.667366741024054, -676.2005165111633, 80.94218829666333, 1833.520323646417, 6.136327420987988, -5631.290539146919, 6650.477567637019, -2408.582512688235], 15, 3.2132269245188414e-06, 1.8116787884130084e-17

14, 18, 10, [9.185674175978912, -107.81703834610057, 290.8152185147612, -60.66737677685084, -676.2006821139648, 80.94219978916301, 1833.5207674433486, 6.1363425146592, -5631.291902329478, 6650.479161433352, -2408.583087151592], 20, 3.1730287256128142e-06, 1.8002634387757252e-17

14, 18, 10, [9.185674399868041, -107.81704056147201, 290.81522544104655, -60.667380298888226, -676.2006992241639, 80.94220843411065, 1833.5208203464451, 6.136325919609491, -5631.292077364326, 6650.479404144875, -2408.5831850359873], 15, 3.2016330628784577e-06, 1.8082593454584968e-17

14, 18, 10, [9.185684735155014, -107.81712081964983, 290.81542196233363, -60.66741367168681, -676.201151704387, 80.94225812767826, 1833.5220501910746, 6.1363215068408605, -5631.2958874136975, 6650.483957554573, -2408.584854074165], 20, 3.211049478445092e-06, 1.8212816626960998e-17

