14, 18, 9, [-17.883681224206804, 146.27237949806675, -719.1758335876281, 2349.2933905555624, -5317.340126844908, 8429.316332684844, -9225.578362527878, 6661.330532973453, -2861.5582665953307, 554.7260326327721], 25, 6.274823932585555e-07, 2.7711184230300615e-18

14, 18, 9, [-17.883681196073166, 146.2723789604114, -719.1758290616838, 2349.2933685210974, -5317.340058447988, 8429.3161922559, -9225.578171757244, 6661.3303675661655, -2861.5581835078847, 554.7260142038086], 25, 5.961666180699785e-07, 2.6836935321181816e-18

14, 18, 9, [-17.883681131414455, 146.27237773178337, -719.175818752211, 2349.2933183646446, -5317.339902477341, 8429.315870645232, -9225.577731875544, 6661.3299826167895, -2861.5579878645285, 554.7259701950081], 30, 5.953534013015728e-07, 2.6751874383975797e-18

14, 18, 9, [-17.88368111297559, 146.27237748193443, -719.1758174655685, 2349.2933158985197, -5317.339906182362, 8429.315900897005, -9225.577803029106, 6661.330069905975, -2861.5580443911463, 554.7259855146962], 25, 6.256549480644036e-07, 2.767929324710805e-18

14, 18, 9, [-17.883680839789715, 146.27237240286217, -719.1757756711816, 2349.2931161211136, -5317.339294883078, 8429.314659184149, -9225.576128719278, 6661.3286248202485, -2861.5573199711635, 554.7258248113803], 25, 5.987574251403142e-07, 2.6903059829378388e-18

14, 18, 9, [-17.883681173754553, 146.27237852119433, -719.1758252190563, 2349.2933489267098, -5317.3399943323875, 8429.316052760907, -9225.577970097564, 6661.330180880313, -2861.5580831272796, 554.7259903261862], 15, 6.419730585174196e-07, 2.8153425489785347e-18

14, 18, 9, [-17.883680831736957, 146.27237209902958, -719.17577195722, 2349.293092839982, -5317.33920759013, 8429.314451020182, -9225.575808790543, 6661.328316797968, -2861.557150521996, 554.7257840849409], 30, 6.036255941482214e-07, 2.697814279207637e-18

14, 18, 9, [-17.883680982048535, 146.27237495458624, -719.1757959006953, 2349.2932091589346, -5317.339568464441, 8429.3151926424, -9225.576818558688, 6661.3291953636235, -2861.557593867145, 554.7258829691817], 9, 6.389138975222105e-07, 2.812392276152171e-18

14, 18, 9, [-17.883681586577858, 146.27238614963753, -719.1758876460667, 2349.293645873503, -5317.340899138096, 8429.317884226874, -9225.580432790248, 6661.3323021495235, -2861.559145210743, 554.726225831614], 25, 6.050108892354421e-07, 2.711778984628454e-18

14, 18, 9, [-17.883680789983174, 146.27237130003832, -719.1757651526883, 2349.2930590133933, -5317.339099502121, 8429.314220985452, -9225.575482988024, 6661.328020903155, -2861.556994261287, 554.7257475474395], 25, 6.196681916030966e-07, 2.7422725173132778e-18

14, 18, 9, [-17.883681332510555, 146.27238149375415, -719.1758498184352, 2349.2934670257714, -5317.3403568589665, 8429.316790750821, -9225.578966502344, 6661.3310414060625, -2861.558514549295, 554.7260860057428], 9, 6.333994293005684e-07, 2.797565085051783e-18

14, 18, 9, [-17.883680885237954, 146.27237320223486, -719.1757819133161, 2349.2931445500685, -5317.339378173763, 8429.314822096223, -9225.576341575554, 6661.328804037601, -2861.5574082246108, 554.7258441780263], 25, 6.37344436199943e-07, 2.7917072013065887e-18

14, 18, 9, [-17.883681444349254, 146.27238363724447, -719.1758680502202, 2349.293557302517, -5317.340643490795, 8429.317395600925, -9225.57981440475, 6661.331802521244, -2861.558911391564, 554.7261775502413], 25, 6.138810790818846e-07, 2.7359312245595193e-18

14, 18, 9, [-17.88368111490515, 146.27237736195212, -719.1758151883947, 2349.2932988480384, -5317.3398352473205, 8429.315719105034, -9225.57750785176, 6661.329772801783, -2861.5578747366435, 554.7259434098564], 25, 6.041262168750572e-07, 2.7066863351339615e-18

14, 18, 9, [-17.883681636013723, 146.27238720859023, -719.1758974471359, 2349.2936975980624, -5317.341071307716, 8429.318260068163, -9225.580971937796, 6661.332792994368, -2861.5594028750024, 554.7262853127046], 9, 6.424620131873916e-07, 2.8095724159997697e-18

14, 18, 9, [-17.883681192446815, 146.27237882625795, -719.1758274010897, 2349.293357894335, -5317.340017640258, 8429.316092441546, -9225.57801429346, 6661.330211906863, -2861.558095584629, 554.7259925099511], 25, 6.062434302630952e-07, 2.7097207569781686e-18

14, 18, 9, [-17.883681687812274, 146.2723882626455, -719.175906893863, 2349.2937465801115, -5317.341233344413, 8429.318614905009, -9225.581486524816, 6661.333269697592, -2861.5596589153874, 554.7263460741402], 35, 5.979950741917133e-07, 2.6795525667726353e-18

14, 18, 9, [-17.883681352376318, 146.27238202015818, -719.1758555399146, 2349.2935014575382, -5317.3404851476635, 8429.317100284912, -9225.579452807187, 6661.33152294677, -2861.5587879925365, 554.7261539890944], 30, 5.939570115186539e-07, 2.675935860881483e-18

14, 18, 9, [-17.88368084035376, 146.27237237108605, -719.1757751358947, 2349.2931125958767, -5317.339282135977, 8429.314631208941, -9225.576090554921, 6661.32859335644, -2861.5573057741253, 554.7258221757518], 25, 6.047373955773592e-07, 2.7104673592611467e-18

14, 18, 9, [-17.883680929136187, 146.27237401400777, -719.1757884969832, 2349.2931752776144, -5317.339469087212, 8429.314998819233, -9225.576567070086, 6661.328985928497, -2861.557492234102, 554.7258610604118], 25, 5.962700930333777e-07, 2.6813146708232414e-18

14, 18, 9, [-17.883681580582717, 146.27238630873327, -719.1758911516639, 2349.2936729625144, -5317.341013076994, 8429.318177506693, -9225.580909908687, 6661.332782929259, -2861.5594200601927, 554.7262941484327], 25, 6.163873290921429e-07, 2.734146154167168e-18

14, 18, 9, [-17.88368130457676, 146.27238093431825, -719.1758449316314, 2349.293442536958, -5317.3402791458175, 8429.3166285763, -9225.57874370006, 6661.330846902009, -2861.5584165605383, 554.7260642844392], 6, 6.413149661030972e-07, 2.8226279474120107e-18

14, 18, 9, [-17.88368113850962, 146.27237789910745, -719.1758204112272, 2349.293327594387, -5317.339934535848, 8429.315943178335, -9225.577839210291, 6661.330083081988, -2861.558041950982, 554.7259829759699], 25, 6.007862262789238e-07, 2.696647361828094e-18

14, 18, 9, [-17.883680986573687, 146.2723749454528, -719.1757950213712, 2349.293200947597, -5317.3395306029815, 8429.315088966017, -9225.576641516951, 6661.32900946408, -2861.5574836244255, 554.7258546304878], 30, 6.250923414701525e-07, 2.750059108714653e-18

14, 18, 9, [-17.88368058616297, 146.27236749470532, -719.175733739324, 2349.292908506223, -5317.338638213247, 8429.313282951578, -9225.574217194264, 6661.326927736511, -2861.5564458968493, 554.7256257907173], 25, 6.237824887410247e-07, 2.7572657203037377e-18

14, 18, 9, [-17.883681386259596, 146.2723825259843, -719.1758586854642, 2349.293511685708, -5317.340501977606, 8429.317105723758, -9225.579422403323, 6661.331465130162, -2861.558743721217, 554.7261409028844], 30, 5.948202334260985e-07, 2.677003559361697e-18

14, 18, 9, [-17.88368131142575, 146.27238112720997, -719.1758470973036, 2349.2934558253196, -5317.3403292735975, 8429.316750522537, -9225.578936364376, 6661.331038423236, -2861.5585256162103, 554.726091451837], 30, 6.201906816945417e-07, 2.751592326965589e-18

14, 18, 9, [-17.88368078348255, 146.27237127512973, -719.1757657431103, 2349.293065649977, -5317.339131475479, 8429.314309539095, -9225.575634012144, 6661.328178293234, -2861.557086566146, 554.7257709599421], 25, 6.084135198489096e-07, 2.7171909218381988e-18

14, 18, 9, [-17.8836813725963, 146.27238223092132, -719.1758558132968, 2349.293495311336, -5317.340442163588, 8429.316961227905, -9225.579192202895, 6661.331232251929, -2861.558608055213, 554.7261062283183], 30, 6.021978376398511e-07, 2.702122218252241e-18

14, 18, 9, [-17.88368143434992, 146.27238355890077, -719.1758682490112, 2349.2935620646535, -5317.340669005512, 8429.317468126259, -9225.579937998033, 6661.331929639385, -2861.5589844646447, 554.7261956405328], 25, 5.949306314132719e-07, 2.678735684671846e-18

