14, 18, 18, [-18.795242711321148, 165.9164974040679, -910.1379897824622, 3448.28468717754, -9437.115441672855, 18782.812104578996, -26170.22483799035, 21918.95295850514, -2612.937576034322, -17495.62367692644, 16352.027251590614, 6091.695955747009, -20856.454850316277, 7273.696468539434, 17944.92260636955, -26825.65486701159, 17256.885705654535, -5700.406464682862, 791.1567869185621], 3, 3.4903258581705325e-05, 9.501087500038672e-17

14, 18, 18, [-18.79524271430987, 165.91649743860344, -910.1379896072494, 3448.2846814490786, -9437.115392954805, 18782.811876868924, -26170.22418248194, 21918.951815824526, -2612.9366217012353, -17495.62331602945, 16352.025715603504, 6091.696556728495, -20856.453239700117, 7273.694782197413, 17944.921559014485, -26825.651671049396, 17256.883043936126, -5700.405417920814, 791.1566204550988], 5, 1.7828190226901047e-05, 5.129185689157005e-17

14, 18, 18, [-18.795242668558995, 165.91649616223035, -910.1379736296904, 3448.2845632735334, -9437.114822097974, 18782.810007143147, -26170.22005701222, 21918.94612926741, -2612.93323282546, -17495.620456421206, 16352.019346339295, 6091.6975952121575, -20856.446249615456, 7273.689332779532, 17944.91648634796, -26825.639946107094, 17256.874061883398, -5700.40207309804, 791.1561104239304], 4, 3.427545137377703e-05, 9.328384082889435e-17

14, 18, 18, [-18.795242775860935, 165.91649925778728, -910.1380135845604, 3448.284867099899, -9437.116326838459, 18782.815047887143, -26170.231413482146, 21918.96212028073, -2612.9431164443954, -17495.628241183833, 16352.037585127176, 6091.694216748254, -20856.466173933524, 7273.705336070402, 17944.930812943185, -26825.67387793622, 17256.90026872726, -5700.411885859938, 791.1576132541586], 4, 3.071429046305282e-05, 8.439699571038224e-17

14, 18, 18, [-18.79524273014129, 165.91649795697387, -910.1379970329078, 3448.28474308086, -9437.115721943897, 18782.81305378143, -26170.226998268754, 21918.95603238479, -2612.9395102723283, -17495.625147503008, 16352.03078967456, 6091.695259511245, -20856.45870648782, 7273.699614707615, 17944.925365599942, -26825.66148866492, 17256.89084198902, -5700.408393354468, 791.1570829288077], 5, 7.765039616372819e-06, 2.840493341913871e-17

14, 18, 18, [-18.79524270372788, 165.91649716221963, -910.1379863847135, 3448.2846593582826, -9437.115294546918, 18782.8115813582, -26170.22359009191, 21918.95109081797, -2612.936291530519, -17495.622874518802, 16352.024999638088, 6091.696549584076, -20856.452427769967, 7273.694295842182, 17944.920930050197, -26825.65047156159, 17256.88218998839, -5700.405115374681, 791.1565760401653], 5, 6.5401729852849065e-06, 2.610885746326604e-17

14, 18, 18, [-18.795242723532134, 165.9164977024546, -910.1379929606904, 3448.2847063679205, -9437.115512505556, 18782.812260627456, -26170.2249980694, 21918.95286583994, -2612.9371292505775, -17495.623963179063, 16352.026782393537, 6091.696600304343, -20856.454455959745, 7273.695416390173, 17944.922539323485, -26825.653301512673, 17256.88408265152, -5700.405740831569, 791.1566607489011], 5, 9.547493465430551e-06, 3.2325396786598536e-17

14, 18, 18, [-18.79524273764952, 165.9164981867851, -910.1380001646677, 3448.2847681262206, -9437.115852007748, 18782.81350985298, -26170.228074255832, 21918.9576290032, -2612.940598370982, -17495.625837273492, 16352.032704848612, 6091.694756413071, -20856.46076687797, 7273.7014679539425, 17944.9267877711, -26825.665241325496, 17256.893856043356, -5700.4095551805485, 791.1572653521634], 4, 3.3857602200235056e-05, 9.19969905562733e-17

14, 18, 18, [-18.79524272174549, 165.91649766804838, -910.1379927311356, 3448.2847062087303, -9437.115519454992, 18782.81231011733, -26170.22517253981, 21918.95321940458, -2612.9374855937767, -17495.624012203923, 16352.027312368868, 6091.696290205888, -20856.454988506033, 7273.696135572671, 17944.922832392378, -26825.654574398515, 17256.885247157203, -5700.406230930084, 791.1567433412905], 5, 3.0038633366415232e-05, 8.294175873678386e-17

14, 18, 18, [-18.79524275037375, 165.9164985111388, -910.1380038155803, 3448.2847919318856, -9437.115950793348, 18782.813777482545, -26170.228531005978, 21918.958035927008, -2612.940570103292, -17495.626265289266, 16352.032906539342, 6091.695099573867, -20856.461067383523, 7273.701221306116, 17944.927144288922, -26825.665173408535, 17256.893545465708, -5700.409369061821, 791.157227942209], 5, 2.922336518424528e-05, 7.803356847254409e-17

14, 18, 18, [-18.795242705106585, 165.91649722770302, -910.1379875574587, 3448.2846707544945, -9437.115363349863, 18782.811854435127, -26170.224308522764, 21918.952278888944, -2612.9372483600287, -17495.623258268355, 16352.026561326345, 6091.695928461137, -20856.454062633427, 7273.696056480242, 17944.921970754658, -26825.653809511547, 17256.885033899063, -5700.406257417704, 791.1567614555436], 5, 2.939304226010538e-05, 7.824280734064937e-17

14, 18, 18, [-18.79524274871939, 165.9164984313372, -910.1380023916461, 3448.2847782495955, -9437.115869464635, 18782.813460711433, -26170.22771598729, 21918.956725765016, -2612.9395687855263, -17495.625784458905, 16352.031232686782, 6091.695669076981, -20856.459293572774, 7273.699464433467, 17944.925964261893, -26825.661758663944, 17256.890733318196, -5700.408268986164, 791.1570534818927], 3, 3.607766934423694e-05, 9.772035827510106e-17

14, 18, 18, [-18.795242711478952, 165.916497401551, -910.1379896423148, 3448.284685177458, -9437.11542659263, 18782.812034791314, -26170.2246314625, 21918.95258062132, -2612.9372316133813, -17495.623588551338, 16352.026715595392, 6091.69621675322, -20856.454297406915, 7273.695812041179, 17944.922269505827, -26825.653667932096, 17256.884664688045, -5700.406043855827, 791.1567185501366], 4, 3.5324218495088697e-05, 9.57921430024901e-17

14, 18, 18, [-18.795242770383933, 165.9164990662901, -910.1380106960917, 3448.2848420967807, -9437.116188600716, 18782.814538229908, -26170.230160796633, 21918.960193525196, -2612.941740462033, -17495.627449048003, 16352.035213200608, 6091.6948923697355, -20856.463632391216, 7273.70300256564, 17944.929066949175, -26825.669213595782, 17256.89652520603, -5700.410448286912, 791.1573887954504], 5, 1.778535594103132e-05, 5.114795202388081e-17

14, 18, 18, [-18.795242736658082, 165.91649810527142, -910.1379984550774, 3448.2847502773707, -9437.115740055007, 18782.81305583043, -26170.22686523869, 21918.955617533677, -2612.93897678847, -17495.625179956965, 16352.030057753745, 6091.695788555541, -20856.457990303115, 7273.698522700003, 17944.92500232645, -26825.659642910163, 17256.889128026054, -5700.40767104052, 791.1569617330965], 5, 3.124512184477637e-05, 8.568122752112314e-17

14, 18, 18, [-18.79524275760268, 165.91649869064528, -910.1380057541852, 3448.2848037680787, -9437.115994809943, 18782.813874570096, -26170.228628418194, 21918.957968391285, -2612.940275454588, -17495.626447854094, 16352.032592387908, 6091.69552047901, -20856.460800024004, 7273.700529634031, 17944.927091185138, -26825.66413963663, 17256.892482322575, -5700.40889751265, 791.1571461501245], 3, 3.577373004034666e-05, 9.707211634256306e-17

14, 18, 18, [-18.795242723861268, 165.91649773007026, -910.1379935670375, 3448.2847129990923, -9437.11555601745, 18782.81244509009, -26170.225511989585, 21918.95376527091, -2612.937915727935, -17495.624193206535, 16352.028022223261, 6091.696011597106, -20856.45573398778, 7273.696935595462, 17944.92330888463, -26825.656095837483, 17256.886541083644, -5700.406749268934, 791.1568272092989], 3, 3.4303860408898514e-05, 9.316944702303422e-17

14, 18, 18, [-18.795242716889668, 165.9164975019187, -910.1379902548048, 3448.284684918296, -9437.115402205569, 18782.811878738583, -26170.224112868564, 21918.951587578642, -2612.9363133437946, -17495.62335211695, 16352.025298895842, 6091.696885515994, -20856.452837311594, 7273.694120245439, 17944.921370509514, -26825.650567041153, 17256.881993196308, -5700.404967812172, 791.1565439278486], 4, 3.4850575240901306e-05, 9.433564245817245e-17

14, 18, 18, [-18.795242734012977, 165.91649802991836, -910.1379975084657, 3448.284743389071, -9437.115708067706, 18782.81295800089, -26170.22667213639, 21918.955400056228, -2612.9389198510758, -17495.625000172735, 16352.029881366838, 6091.695690499051, -20856.45776981923, 7273.698530928683, 17944.924786316493, -26825.65950546151, 17256.88914170747, -5700.407712300153, 791.1569731136241], 5, 1.2839096448558941e-05, 4.00014214955203e-17

14, 18, 18, [-18.79524268277899, 165.91649655606668, -910.1379785397992, 3448.284599546001, -9437.114997505554, 18782.810583321985, -26170.221333921974, 21918.94790029181, -2612.9343024224186, -17495.621335355536, 16352.021343719236, 6091.697249897661, -20856.448437825427, 7273.69106330602, 17944.918067497092, -26825.643645368706, 17256.876908203154, -5700.403136316855, 791.1562729569189], 5, 1.2684998096082143e-05, 3.971940196152618e-17

14, 18, 18, [-18.795242677486158, 165.91649641135535, -910.1379767800705, 3448.284587040479, -9437.114940248166, 18782.81040869595, -26170.220984553926, 21918.947487328074, -2612.934150344092, -17495.621042309645, 16352.020969111516, 6091.69716114409, -20856.44799551553, 7273.690922578764, 17944.917685396864, -26825.64315883298, 17256.87665940483, -5700.403079698284, 791.1562692051895], 4, 3.53859154005656e-05, 9.57017089240088e-17

14, 18, 18, [-18.795242685360094, 165.9164966826902, -910.1379808319157, 3448.2846218688105, -9437.115131930888, 18782.811113750053, -26170.222717428274, 21918.95016030633, -2612.9360793848523, -17495.622113702295, 16352.02427620164, 6091.696166149953, -20856.4515264841, 7273.6942549985015, 17944.92007909539, -26825.64976762972, 17256.882035690567, -5700.405168264888, 791.1565989553279], 4, 3.453132165243408e-05, 9.378000418156829e-17

14, 18, 18, [-18.795242701580975, 165.91649711815788, -910.1379860108036, 3448.284657749949, -9437.115291624188, 18782.811585377858, -26170.22362463626, 21918.951170446086, -2612.936365976147, -17495.62290045791, 16352.025114001764, 6091.696513608832, -20856.452548891804, 7273.694399990168, 17944.921017156685, -26825.650673631124, 17256.88233660898, -5700.405165714273, 791.1565829425464], 4, 3.2437250811886134e-05, 8.833692096300075e-17

14, 18, 18, [-18.795242711223636, 165.91649738655033, -910.1379893731155, 3448.2846827307335, -9437.115413335801, 18782.811989237234, -26170.22453216681, 21918.952455623596, -2612.937182131844, -17495.62349831738, 16352.02659965064, 6091.69618433072, -20856.454160395206, 7273.695780337168, 17944.92214731454, -26825.653537127397, 17256.884614335602, -5700.40604007779, 791.1567200467525], 4, 3.368954159732047e-05, 9.17502664933724e-17

14, 18, 18, [-18.795242720012165, 165.91649765918783, -910.1379931289217, 3448.284712987148, -9437.115570998621, 18782.812541677038, -26170.225828489554, 21918.954356140493, -2612.9384345462086, -17495.624369225785, 16352.02884192448, 6091.6956870573695, -20856.456593739167, 7273.697821859473, 17944.92387720327, -26825.657766354012, 17256.88790196936, -5700.407272206946, 791.156908288357], 4, 3.487260156147825e-05, 9.461980856315399e-17

