25, 14, 18, [155.13833681556898, -524.6052350000859, 247.20008351068597, 508.9931822819669, 88.80949664612565, -449.87936438228354, -571.6616922491405, -160.70521723855757, 457.1604601848929, 771.0947467259366, 456.75531259658027, -341.691481241201, -1007.5107159317571, -825.2942245888659, 349.4007659032181, 1500.2353433117034, 732.6504151148304, -2216.2716204520184, 829.1818784969573], 3, 8.408895673918532e-07, 3.422999564783978e-18

25, 14, 18, [155.13832390233893, -524.6051907823244, 247.20006104668323, 508.99313900099196, 88.80949126735459, -449.87932352030964, -571.6616431700611, -160.7052064553236, 457.16041647982433, 771.0946778627952, 456.75527534741957, -341.691445324856, -1007.5106222946756, -825.2941525059521, 349.40072742404817, 1500.235201794184, 732.65035168998, -2216.27140805689, 829.1817967992143], 4, 5.260739338462995e-07, 2.6415636756161742e-18

25, 14, 18, [155.13841229437423, -524.6054923990299, 247.20021260248828, 508.993433882855, 88.80953014397411, -449.8795993232445, -571.6619772701184, -160.70528311480638, 457.1607092140256, 771.0951439266335, 456.7555313949857, -341.6916822813744, -1007.5112518497905, -825.2946423933805, 349.4009789948499, 1500.236150384761, 732.6507836658501, -2216.2728270090774, 829.1823396409834], 3, 8.325591290067803e-07, 3.42076159465762e-18

25, 14, 18, [155.13841208330538, -524.605492192161, 247.2002132560689, 508.9934338791511, 88.80952919106264, -449.87960044829725, -571.6619774499475, -160.70528184280153, 457.1607113047498, 771.0951453122034, 456.7555306378607, -341.6916853087224, -1007.5112552933776, -825.2946431260582, 349.4009829340269, 1500.236156503172, 732.6507840346516, -2216.272837652334, 829.1823446824518], 2, 8.390703998066433e-07, 3.470004463017025e-18

25, 14, 18, [155.13841805601012, -524.6055117120436, 247.2002218280636, 508.99345261395797, 88.80953318102763, -449.879616158746, -571.6619983453971, -160.7052886855008, 457.1607265970825, 771.0951726681743, 456.7555479828923, -341.69169569621516, -1007.5112898731264, -825.2946729499824, 349.4009929699162, 1500.236207307786, 732.6508107091139, -2216.2729115883994, 829.1823716003832], 3, 8.262302832922812e-07, 3.3802813555414493e-18

25, 14, 18, [155.13839428801822, -524.6054300551197, 247.2001799935474, 508.9933725590383, 88.80952362260835, -449.87954009872124, -571.661907435312, -160.70526917911624, 457.1606449508292, 771.0950446715142, 456.7554792061439, -341.6916282698081, -1007.5111153902219, -825.2945391315677, 349.40092069594454, 1500.2359435088317, 732.6506929722211, -2216.272515558461, 829.1822191544528], 2, 8.414383207178346e-07, 3.4633093327919026e-18

10, 14, 18, [155.13850289833843, -524.6058003371623, 247.20036557842863, 508.9937344445004, 88.80957192265686, -449.8798778691872, -571.6623173295081, -160.7053640344508, 457.1610029098777, 771.0956157670762, 456.7557938773632, -341.6919172216681, -1007.511885872278, -825.2951398520727, 349.401227050112, 1500.2371039010188, 732.6512228386625, -2216.2742504698895, 829.1828823036145], 4, 4.37560667420456e-07, 2.510420617843609e-18

25, 14, 18, [155.13837700207674, -524.6053724835987, 247.20015309937156, 508.9933168435874, 88.80951377078453, -449.87949097422796, -571.661844849048, -160.70525143303237, 457.16059509840306, 771.0949603233204, 456.75542902827226, -341.6915912245816, -1007.5110053894598, -825.2944486912512, 349.4008830339965, 1500.2357799405374, 732.6506125891722, -2216.2722743444197, 829.1821291648952], 3, 8.260186266961636e-07, 3.3893638846734908e-18

25, 14, 18, [155.1383848025856, -524.6053994141633, 247.20016708975305, 508.99334329617955, 88.8095166861906, -449.8795163948494, -571.6618749356434, -160.7052575541293, 457.1606226118878, 771.0950029735969, 456.75545156313063, -341.6916142771839, -1007.5110639261659, -825.2944931010369, 349.4009079174588, 1500.2358686711368, 732.6506515944377, -2216.272407915075, 829.1821808167513], 4, 4.45980752149364e-07, 2.5010574383880944e-18

25, 14, 18, [155.13836182218375, -524.6053203478375, 247.20012638985622, 508.99326574816365, 88.80950769297768, -449.8794424092503, -571.6617868468079, -160.70523905249058, 457.16054291195826, 771.0948786195282, 456.75538523705404, -341.6915479991249, -1007.510893879942, -825.2943633487722, 349.4008365694641, 1500.235611199212, 732.6505375565514, -2216.2720207615157, 829.1820314034551], 4, 4.3792797334335074e-07, 2.5066856937446197e-18

25, 14, 18, [155.1383292411887, -524.6052100595235, 247.20007230555927, 508.99315825306167, 88.80949181918088, -449.8793438771779, -571.661665355949, -160.70520879386768, 457.16043996945115, 771.0947111827855, 456.7552904563702, -341.6914671620238, -1007.5106706193122, -825.2941859951638, 349.4007521675771, 1500.235276599632, 732.6503806225162, -2216.2715231566503, 829.1818429069232], 4, 5.420870958125886e-07, 2.6696401517202214e-18

20, 14, 18, [155.1384378015596, -524.605576648009, 247.2002508791063, 508.99351514297666, 88.80954589730274, -449.87966933331296, -571.6620682961814, -160.70531086537108, 457.1607788625051, 771.095264931381, 456.7556057141435, -341.691731847176, -1007.5114072282296, -825.2947732540486, 349.40102808611925, 1500.2363799235914, 732.650900397859, -2216.2731630715434, 829.1824634122643], 3, 8.311072865384679e-07, 3.41384205841069e-18

