13, 18, 18, [-5.387995514816302, 6.8001732540172375, 9.08934940571594, -18.37647919170048, -13.711163525007004, 19.457034948777032, 30.10559809996573, -3.2266193966595345, -42.45884842400415, -33.92234132398627, 24.87645068425329, 68.8060680050861, 29.13074790030459, -70.23567057815357, -94.4137076724032, 49.815598878672944, 160.81475996065387, -161.95638267135382, 43.79354927897684], 3, 6.7789051016540264e-09, 3.2499216008744734e-20

13, 18, 18, [-5.388011564618786, 6.80028367058646, 9.089096151293912, -18.376357032358257, -13.71089354026467, 19.4569315216545, 30.105211728346287, -3.2267237730546743, -42.458423936158084, -33.92186080738291, 24.876299839707382, 68.80529278023366, 29.13028985002626, -70.23496222794098, -94.41255633769677, 49.81514298880994, 160.81285142508125, -161.95455200713616, 43.79306338819886], 4, 5.676629231601938e-09, 2.9753832418376196e-20

13, 18, 18, [-5.388017885735625, 6.800327654334039, 9.088993685481373, -18.376305082842315, -13.710784663793387, 19.456885060644705, 30.105052952664234, -3.2267606651044547, -42.45824330563051, -33.921665555442395, 24.8762261287129, 68.804964239603, 29.130108152572205, -70.23464893434206, -94.4120716543968, 49.81492924814169, 160.81203324257592, -161.9537463915959, 43.79284589065188], 3, 6.93147413564448e-09, 3.288344388959578e-20

13, 18, 18, [-5.387988287776997, 6.800123704740935, 9.089462640252151, -18.376533359209255, -13.711284135161483, 19.457080543617455, 30.10577017709229, -3.2265724317356934, -42.45903698091008, -33.92255526011067, 24.876517459438094, 68.80641270226133, 29.1309515774253, -70.23598591569566, -94.41421983919975, 49.81580269253547, 160.81561001726615, -161.95719976621865, 43.79376658028505], 2, 7.015806606859802e-09, 3.308039323056103e-20

13, 18, 18, [-5.387963065491906, 6.79994890190633, 9.089867512238191, -18.37673468069116, -13.711715117459377, 19.457256689719646, 30.106394042009132, -3.226417453140187, -42.45973639773396, -33.92332651422789, 24.87678676930418, 68.80768670032994, 29.131677700825463, -70.2371775197608, -94.41610466712477, 49.81659416239601, 160.81876437906305, -161.9602671930015, 43.794587871989734], 2, 7.010812656048804e-09, 3.3096050489483024e-20

13, 18, 18, [-5.387981225824549, 6.800075491705893, 9.089572198033238, -18.37658483097796, -13.711400901319513, 19.457122999949124, 30.105935653894026, -3.2265252514027383, -42.45921620635478, -33.9227615943786, 24.87657797167066, 68.80674086642965, 29.131149150644692, -70.23628246803568, -94.41470847085417, 49.81599139269654, 160.81641733539172, -161.95797091752416, 43.793970925785935], 3, 6.859577681381528e-09, 3.2676093939569173e-20

13, 18, 18, [-5.387987968405588, 6.800119609649134, 9.089477881904251, -18.37654971052299, -13.711299378737033, 19.457102940159018, 30.105802563279813, -3.2265841152667623, -42.45909365935406, -33.92258843769505, 24.876569137980233, 68.80651128821202, 29.130969210421874, -70.23611814477349, -94.4143552616764, 49.81592577414049, 160.81588076834208, -161.95752425710253, 43.79386387945511], 3, 6.865674404936405e-09, 3.271933133241541e-20

13, 18, 18, [-5.3879870864692165, 6.800115370092544, 9.089481997068134, -18.376543106145085, -13.711304689834007, 19.457089221524704, 30.105800073438687, -3.2265654096729808, -42.45907091271462, -33.92259201551915, 24.87653126525516, 68.80647446517399, 29.13098574349304, -70.23604485960904, -94.41431098616009, 49.81584303824208, 160.81576403705537, -161.9573516957659, 43.79380766963695], 4, 5.655380453636135e-09, 2.9722392099609367e-20

13, 18, 18, [-5.387977235335868, 6.8000482448775, 9.089633979863518, -18.37661340328098, -13.711467021451435, 19.45714590302073, 30.10602884178146, -3.226496866266693, -42.4593152837698, -33.92287881740678, 24.876607798830698, 68.8069224141962, 29.131263624317356, -70.23644054486999, -94.41497987825382, 49.81608555530857, 160.8168580413341, -161.95838042037752, 43.7940771868796], 4, 5.701791981070039e-09, 2.993485707150254e-20

13, 18, 18, [-5.388014857410463, 6.800306092705043, 9.089045439413857, -18.376333678163526, -13.710839351645296, 19.456912804944952, 30.105135482284556, -3.2267468947439024, -42.458342776302906, -33.921765106261034, 24.876274899270516, 68.80514395806657, 29.13019689608905, -70.23483145478933, -94.41233395807043, 49.815063511894834, 160.8124885059039, -161.95421188495268, 43.79297448902442], 2, 6.999272891310274e-09, 3.3007652485599286e-20

13, 18, 18, [-5.38800390157, 6.80023182220112, 9.089212496103375, -18.376409370185346, -13.711017833573717, 19.456972402894745, 30.105385155907655, -3.2266688981474663, -42.45860617740136, -33.92207901352305, 24.876352765058108, 68.8056277617322, 29.1305026831834, -70.23525327141449, -94.41305810757686, 49.815317392946795, 160.81366744707935, -161.95531305065234, 43.79326181453136], 2, 6.974981964425104e-09, 3.291229534118505e-20

13, 18, 18, [-5.3879668895077755, 6.7999757694106036, 9.089804227657629, -18.376701717516926, -13.711647813059324, 19.457226573738318, 30.1062948475481, -3.2264391085340036, -42.45962209351317, -33.92320472450417, 24.876738626362574, 68.80747934635804, 29.13156459940267, -70.2369786106425, -94.41579942446513, 49.816458174526005, 160.81824864643158, -161.9597592048485, 43.79445089597536], 3, 6.933202527840703e-09, 3.2871291677018766e-20

13, 18, 18, [-5.388005969446183, 6.800248001883319, 9.089169445224549, -18.37637960308753, -13.710972817334953, 19.456938772970034, 30.1053101519983, -3.2266691692736034, -42.4585031210162, -33.921992455741396, 24.876285737424357, 68.805444550631, 29.130433304420055, -70.23504588014013, -94.41279671634098, 49.81514843995065, 160.81319090486068, -161.9547957328036, 43.79311427239911], 4, 5.873714500141942e-09, 3.037707165415719e-20

13, 18, 18, [-5.387997777824834, 6.800189556044309, 9.089309930207286, -18.376457235417565, -13.711121515953298, 19.457013850363154, 30.105534559253087, -3.2266308288582497, -42.45877268799296, -33.92226389489631, 24.876415762542823, 68.80593143720878, 29.130677030897274, -70.23553623944647, -94.41350787811095, 49.81550472910072, 160.8144193838603, -161.95604332773692, 43.79345726490675], 3, 6.878640090765914e-09, 3.2731920956941256e-20

13, 18, 18, [-5.388003019947104, 6.800224497911079, 9.089233122585625, -18.376425115436586, -13.711039260471996, 19.456991157448936, 30.105422635205176, -3.226671633310392, -42.458660642663766, -33.9221213129247, 24.876391661763996, 68.80572401297545, 29.130534589200806, -70.23536688115132, -94.41319417867697, 49.815413233833084, 160.8139207113625, -161.95559451355973, 43.7933430540396], 2, 7.000325369943109e-09, 3.302313826934593e-20

13, 18, 18, [-5.388008000768583, 6.800258806986013, 9.089154322682536, -18.376386977770885, -13.710955239686129, 19.456958778776155, 30.105302247599, -3.226703968846421, -42.458528187606, -33.9219716171413, 24.876344394148184, 68.80548220297631, 29.130391922640193, -70.2351457787875, -94.41283514946451, 49.81527088253588, 160.81332549664106, -161.9550235392087, 43.793191522188884], 4, 5.531469952836852e-09, 2.942526397382449e-20

13, 18, 18, [-5.388000963232134, 6.8002106604582195, 9.089263836369529, -18.37643824877944, -13.711072283394394, 19.4570005837353, 30.105467919843882, -3.226655256464846, -42.458706121282866, -33.92217922376528, 24.876401112485897, 68.80580793503124, 29.130593008732465, -70.23543415468647, -94.41332107255448, 49.81544768889346, 160.81412030068074, -161.9557706871339, 43.793387083028236], 3, 6.8542230723347075e-09, 3.267792897321786e-20

13, 18, 18, [-5.388002435809105, 6.800222374069535, 9.089232223911853, -18.376415930656552, -13.711039159423452, 19.45697518091735, 30.10541219489502, -3.2266550076225773, -42.45862907442977, -33.92211485052243, 24.876350879008317, 68.80567121104059, 29.130541156611162, -70.23527980806219, -94.4131261500183, 49.81532282961332, 160.81376603730916, -161.95538789513273, 43.7932783417372], 3, 6.946377879036929e-09, 3.2920079551082247e-20

13, 18, 18, [-5.387972939113882, 6.80001611189221, 9.08971564587582, -18.37666508327351, -13.711552690232182, 19.457201362266147, 30.106165886449215, -3.226487813381604, -42.45949473633233, -33.923039532909605, 24.87671477430276, 68.80724343518874, 29.131397664920666, -70.2367916229471, -94.4154416195858, 49.81636351145233, 160.81768682467737, -161.95926405291243, 43.79432699478397], 3, 6.995255246492441e-09, 3.3030137099327007e-20

13, 18, 18, [-5.3879919941977805, 6.800149499941375, 9.089402537009361, -18.376502884600907, -13.711220257213332, 19.45705329846861, 30.10567701445557, -3.2265941248622823, -42.45893103616495, -33.922440637999195, 24.876474362464183, 68.80622000915393, 29.130844774540652, -70.23580246797198, -94.41393551845232, 49.8156779295671, 160.8151305378403, -161.95672842190697, 43.79363949842103], 2, 7.011054862564604e-09, 3.304581481976544e-20

13, 18, 18, [-5.3879917123184935, 6.8001465658193645, 9.08941238750249, -18.37651253554083, -13.71123012033822, 19.457066215763433, 30.105696876253656, -3.226600203856673, -42.4589646637196, -33.922461195144535, 24.876504307292443, 68.80627879273248, 29.130856116172392, -70.23588071433795, -94.41401662444675, 49.81575081388533, 160.81529240359276, -161.9569223356903, 43.793697745643414], 3, 6.919738907300868e-09, 3.2863028790756733e-20

13, 18, 18, [-5.387995176428915, 6.800170200412093, 9.089358639544528, -18.37648706327788, -13.711173002074567, 19.45704484790961, 30.10561568125943, -3.2266223540322523, -42.458875701565916, -33.92236054597407, 24.876472210689432, 68.80611594365006, 29.130761032075043, -70.23573009487211, -94.41377473448058, 49.815651248799966, 160.81488826895387, -161.9565296829853, 43.79359240114637], 2, 7.027338713334159e-09, 3.3087633161529764e-20

13, 18, 18, [-5.387991886092046, 6.800146629077191, 9.089415703629516, -18.376519391867973, -13.711233150232564, 19.45707694696937, 30.105707417523224, -3.2266090035442665, -42.45898830098703, -33.92247046715285, 24.8765303232928, 68.80631904890691, 29.13085750395093, -70.23594043160938, -94.4140702355088, 49.815809310656284, 160.81540577386218, -161.95706492509373, 43.79374125383464], 4, 5.869294422577542e-09, 3.025962853282105e-20

13, 18, 18, [-5.3879872817554375, 6.800116132687072, 9.08948208119423, -18.3765460425028, -13.711304387565068, 19.457094527759114, 30.105803036716935, -3.226571424931939, -42.45908119747775, -33.92259320614845, 24.876545687463736, 68.80649169882555, 29.130981892868075, -70.23607536526148, -94.41433287680074, 49.81587630234397, 160.81581690652249, -161.9574258553567, 43.79383149102158], 2, 7.016906069948444e-09, 3.3071674817713924e-20

13, 18, 18, [-5.387981960990334, 6.800080386521186, 9.089561381239818, -18.376580088411842, -13.711389454529105, 19.457119295985112, 30.105919835443235, -3.226530118858553, -42.459199451183714, -33.92274195029669, 24.876572457032324, 68.80670993059306, 29.13113060604563, -70.2362541041879, -94.41466225769265, 49.81597246839378, 160.81633993999193, -161.9578952189926, 43.79395042319011], 3, 6.971304202128964e-09, 3.298535361546157e-20

