14, 18, 9, [-17.989491875259365, 148.0954951492024, -733.2428752169183, 2412.8008739215934, -5501.7860568653505, 8786.186336326431, -9685.127643257001, 7040.86088495514, -3043.8804015277465, 593.5275201423092], 13, 3.4784693927544954e-05, 1.535107419345146e-17

14, 18, 9, [-17.98949193809544, 148.09549630048804, -733.2428845252548, 2412.8009175135276, -5501.786187186509, 8786.186594269933, -9685.127981294865, 7040.861167813953, -3043.880538666871, 593.5275494954766], 3, 3.440266623047632e-05, 1.5209117149494278e-17

14, 18, 9, [-17.989491811227914, 148.09549389202226, -733.2428643397315, 2412.8008194943036, -5501.785883292201, 8786.18597046654, -9685.127133528924, 7040.860432264125, -3043.880168951838, 593.5274674680409], 12, 3.47802363050861e-05, 1.5360877563064275e-17

14, 18, 9, [-17.989491917675043, 148.09549590662985, -733.2428811718644, 2412.8009009631273, -5501.786134982719, 8786.186485093074, -9685.127829852216, 7040.861033414138, -3043.8804694028663, 593.5275336981274], 11, 3.46486779716057e-05, 1.5311373254223827e-17

14, 18, 9, [-17.98949222057939, 148.09550158281382, -733.2429281827494, 2412.801126835883, -5501.786828869449, 8786.18789863785, -9685.129739588818, 7040.862683612142, -3043.881297063822, 593.5277173005362], 13, 3.482998678015496e-05, 1.5371653127036613e-17

14, 18, 9, [-17.989492055002273, 148.09549856646098, -733.2429039529164, 2412.8010142110097, -5501.786495094273, 8786.187244729292, -9685.12889289898, 7040.86198511154, -3043.8809640130685, 593.5276473982577], 8, 3.4808723643265145e-05, 1.5359392104216503e-17

14, 18, 9, [-17.989492017070884, 148.09549782581297, -733.2428975767034, 2412.8009824236733, -5501.786393899531, 8786.187031271058, -9685.128594407748, 7040.8617181802365, -3043.880825444001, 593.5276155746943], 9, 3.476147290812518e-05, 1.5363814440915632e-17

14, 18, 9, [-17.989491845367585, 148.09549456983592, -733.2428702665854, 2412.800849445634, -5501.785979681196, 8786.186175311099, -9685.127421007906, 7040.86068918655, -3043.8803016484508, 593.5274976497249], 13, 3.482065232182632e-05, 1.53779382609258e-17

14, 18, 9, [-17.989492219546197, 148.0955016481924, -733.2429294613896, 2412.80113668655, -5501.7868710106895, 8786.188009646028, -9685.12992478893, 7040.862875082648, -3043.881409331831, 593.5277459017801], 20, 3.486061456158998e-05, 1.5377840972274607e-17

14, 18, 9, [-17.98949191258088, 148.09549577631444, -733.2428798186914, 2412.800893224359, -5501.786107670865, 8786.186422817642, -9685.127737559398, 7040.860947343021, -3043.880423438538, 593.5275229665704], 5, 3.4674561807945875e-05, 1.5289202764528364e-17

14, 18, 9, [-17.989492048356823, 148.0954983212537, -733.2429008999482, 2412.80099453336, -5501.786418988829, 8786.187057325824, -9685.128595439337, 7040.861689432658, -3043.8807961779125, 593.5276058077712], 11, 3.464324196346274e-05, 1.5300813128411665e-17

14, 18, 9, [-17.989491939313478, 148.09549629341566, -733.2428842534706, 2412.8009153525677, -5501.786178448726, 8786.18657327295, -9685.127950057076, 7040.861139570751, -3043.8805244729524, 593.5275464680639], 10, 3.467818582376421e-05, 1.5319285025696578e-17

14, 18, 9, [-17.989492326104845, 148.09550363762418, -733.2429458417207, 2412.8012147534196, -5501.7871083424525, 8786.188486932717, -9685.130559724666, 7040.863413851301, -3043.881673928442, 593.5278032018805], 6, 3.4662014764248344e-05, 1.5318221019966374e-17

14, 18, 9, [-17.989491815757038, 148.09549400048806, -733.2428654540751, 2412.800825956495, -5501.785906672139, 8786.186025345256, -9685.127217304931, 7040.860512636113, -3043.880213000469, 593.5274779913809], 7, 3.466705686079797e-05, 1.531665001783613e-17

