14, 18, 8, [-16.99690127072435, 129.71022641525474, -582.3259451980203, 1692.239269605927, -3296.4577349209576, 4299.254876188979, -3616.1800155061765, 1778.4260688884228, -389.33996971040324], 25, 9.272840803229519e-06, 3.9947017237122745e-18

14, 18, 8, [-16.99690183798176, 129.71023574418555, -582.3260121274127, 1692.2395432070946, -3296.458431954419, 4299.256009439887, -3616.181163763534, 1778.4267318381821, -389.34013669388736], 7, 9.241253822556155e-06, 3.984311709338492e-18

14, 18, 8, [-16.99690108702586, 129.71022330088098, -582.325922165582, 1692.2391725599662, -3296.4574801319404, 4299.254449385343, -3616.1795700568446, 1778.4258040671773, -389.3399010526942], 35, 9.031590032708768e-06, 3.912766841248238e-18

14, 18, 8, [-16.996901932960732, 129.71023735820887, -582.3260240438805, 1692.239593141689, -3296.4585618702586, 4299.256224371142, -3616.181384606817, 1778.4268607132576, -389.34016940099167], 50, 9.083585287309066e-06, 3.9300446254255834e-18

14, 18, 8, [-16.996901405587366, 129.7102287051747, -582.3259621229761, 1692.239340733795, -3296.45792083782, 4299.255185724702, -3616.180336107053, 1778.426257780422, -389.34001818632566], 35, 9.073611966812902e-06, 3.92600983730828e-18

14, 18, 8, [-16.996901567623496, 129.7102311874674, -582.3259786367275, 1692.2394030064281, -3296.4580663097204, 4299.255401077818, -3616.1805331422324, 1778.4263594720646, -389.3400407998158], 6, 9.226702692295618e-06, 3.982704712528184e-18

14, 18, 8, [-16.996901250852517, 129.7102259048664, -582.3259402014966, 1692.239243661049, -3296.457654625747, 4299.254722382879, -3616.1798359586537, 1778.4259514877597, -389.3399366726504], 40, 8.917945081835906e-06, 3.873312109937759e-18

14, 18, 8, [-16.996902056262996, 129.71023930008354, -582.3260373699225, 1692.2396451980537, -3296.4586885027793, 4299.256420847601, -3616.1815745264958, 1778.426965307812, -389.3401945342652], 50, 8.808115209688578e-06, 3.832594956288647e-18

14, 18, 8, [-16.99690136774825, 129.71022795105617, -582.325955780555, 1692.239311050158, -3296.457835776454, 4299.255032288886, -3616.180165494842, 1778.4261506417095, -389.3399890512696], 35, 9.121361199017349e-06, 3.941851870660038e-18

14, 18, 8, [-16.996901183164848, 129.7102249022687, -582.3259337911351, 1692.2392206097268, -3296.457603812561, 4299.254652432369, -3616.179777703712, 1778.425925020127, -389.339931780415], 30, 9.147694201844215e-06, 3.952183728549399e-18

