14, 18, 8, [-17.080238253997614, 131.01368497874327, -591.1854390273855, 1726.3999949464724, -3378.1414075557636, 4423.211217744041, -3732.6759001957585, 1840.3629374841655, -403.586174137404], 2, 0.00024697142142830124, 1.0804821397829977e-16

14, 18, 8, [-17.080238381814482, 131.01368712907893, -591.1854547826775, 1726.4000606122304, -3378.141577840167, 4423.211499097777, -3732.6761894603997, 1840.3631066883795, -403.5862172540853], 30, 0.0002487321615250315, 1.087328290037393e-16

14, 18, 8, [-17.080238411623014, 131.01368766737045, -591.1854589942307, 1726.40007927099, -3378.1416290656225, 4423.211588375065, -3732.67628595654, 1840.3631658467484, -403.5862330085243], 50, 0.0002469123922566458, 1.0815393871753852e-16

14, 18, 8, [-17.080238287435723, 131.0136856041452, -591.1854440657161, 1726.4000178238298, -3378.1414716831423, 4423.211331500945, -3732.6760250187663, 1840.3630150008646, -403.58619500948345], 50, 0.0002471908535799065, 1.0823494078050227e-16

14, 18, 8, [-17.080238381886932, 131.0136871646138, -591.1854552778392, 1726.400063586939, -3378.141587745452, 4423.211518809574, -3732.676212891821, 1840.363122090467, -403.5862215726556], 15, 0.00024871223947343923, 1.0874273510416184e-16

14, 18, 8, [-17.080238321397015, 131.0136861364256, -591.1854476756532, 1726.400031651263, -3378.141504373239, 4423.211380294169, -3732.676069858775, 1840.3630381534244, -403.58620013851134], 40, 0.0002483103731257935, 1.0858759813500363e-16

14, 18, 8, [-17.080238311962283, 131.0136859869275, -591.1854466487099, 1726.4000276566403, -3378.141494748598, 4423.211365583865, -3732.676055929216, 1840.3630306810064, -403.5861983996916], 50, 0.0002470886054414344, 1.0820289547082751e-16

14, 18, 8, [-17.080238338551002, 131.01368639234713, -591.1854493223706, 1726.4000376055915, -3378.141517560447, 4423.211398517184, -3732.6760850772853, 1840.3630450782257, -403.5862014179781], 40, 0.00024811183491128575, 1.0853305505368857e-16

14, 18, 8, [-17.080238383912466, 131.01368717338826, -591.185455175208, 1726.4000625387982, -3378.1415836082574, 4423.211509931271, -3732.6762019617922, 1840.3631148091056, -403.58621953118734], 50, 0.0002481639507891712, 1.0854840014698376e-16

