14, 18, 7, [-15.638699577079882, 107.5213365885129, -424.0348847697096, 1048.2113072172854, -1661.9107189883737, 1649.3151681270444, -936.2475164618478, 232.64638807032537], 9, 4.2854433248214675e-05, 1.8626381113681922e-17

14, 18, 7, [-15.638699402289571, 107.52133413712247, -424.03487007246855, 1048.2112583866829, -1661.9106218910679, 1649.3150525730944, -936.2474402528532, 232.64636658344207], 15, 4.286562896467212e-05, 1.863668913999598e-17

14, 18, 7, [-15.638699418227654, 107.52133440390435, -424.0348719426721, 1048.2112655379108, -1661.9106380517705, 1649.3150742070961, -936.2474561653156, 232.64637155088272], 4, 4.268002032279067e-05, 1.8564577182306715e-17

14, 18, 7, [-15.63869935206848, 107.5213334410379, -424.0348659501742, 1048.211244864796, -1661.910595357272, 1649.315021423902, -936.2474199956295, 232.64636095327822], 6, 4.281593958256089e-05, 1.8623306393796774e-17

14, 18, 7, [-15.638699464326015, 107.52133502228565, -424.0348754717234, 1048.2112766379532, -1661.910658817492, 1649.3150972908454, -936.2474702660304, 232.6463751962369], 5, 4.28425449180491e-05, 1.863135717405812e-17

14, 18, 7, [-15.638699522701033, 107.52133588837073, -424.0348809654775, 1048.2112959462506, -1661.9106994164708, 1649.315148354044, -936.2475058325871, 232.64638577831175], 4, 4.2776478320257424e-05, 1.8635452315493435e-17

14, 18, 7, [-15.638699638527479, 107.52133746040315, -424.0348900666102, 1048.2113250797925, -1661.9107551038487, 1649.3152119107162, -936.2475459334576, 232.64639656767895], 7, 4.2821783005261786e-05, 1.8630152132234442e-17

14, 18, 7, [-15.638699492624387, 107.52133547138583, -424.03487849027726, 1048.2112877940676, -1661.9106833326703, 1649.31512935225, -936.2474933904136, 232.64638229648395], 6, 4.281774067254831e-05, 1.8619045838063045e-17

14, 18, 7, [-15.638699406924164, 107.52133421031934, -424.0348705639438, 1048.2112602046166, -1661.9106258913882, 1649.3150578099765, -936.2474440299087, 232.64636774148076], 50, 4.285542954360568e-05, 1.8627840519878292e-17

14, 18, 7, [-15.638699394826938, 107.52133403408045, -424.0348694619618, 1048.2112563727528, -1661.9106178919749, 1649.3150477876538, -936.2474370542001, 232.64636566128956], 4, 4.280236239676796e-05, 1.8628691501548778e-17

14, 18, 7, [-15.638699463355767, 107.52133503781012, -424.03487574778825, 1048.2112781912126, -1661.9106632274859, 1649.315104180092, -936.2474759375806, 232.6463771264638], 7, 4.281106199649303e-05, 1.8625297744231262e-17

14, 18, 7, [-15.638699581218166, 107.52133668260969, -424.0348855623445, 1048.2113106512916, -1661.9107274917085, 1649.3151803396818, -936.24752596245, 232.6463911753763], 50, 4.286033268727911e-05, 1.8627698850789367e-17

14, 18, 7, [-15.638699661636187, 107.52133785868887, -424.03489291767755, 1048.2113361524137, -1661.9107804259663, 1649.3152461268166, -936.2475712891037, 232.64640453135146], 14, 4.286718526548952e-05, 1.864018025067878e-17

14, 18, 7, [-15.638699435515086, 107.52133466049652, -424.0348735687638, 1048.2112712430921, -1661.910650023468, 1649.3150892353042, -936.2474666171627, 232.64637465824686], 15, 4.2861055881204234e-05, 1.863293392491688e-17

14, 18, 7, [-15.638699688937294, 107.5213382349645, -424.03489512840446, 1048.211343328178, -1661.9107943193203, 1649.315262166988, -936.2475815098422, 232.64640730290634], 7, 4.2793735563788564e-05, 1.8599331117462724e-17

14, 18, 7, [-15.638699151051876, 107.52133052716206, -424.0348478999448, 1048.2111829229511, -1661.91046817891, 1649.3148651863419, -936.2473136563599, 232.64633001818888], 5, 4.2815286312125486e-05, 1.8613585122200835e-17

14, 18, 7, [-15.638699486847017, 107.52133537104774, -424.03487776487077, 1048.2112849444122, -1661.9106767336602, 1649.315120316016, -936.2474866004915, 232.64638013310932], 3, 4.2855375411843514e-05, 1.8632177339463767e-17

14, 18, 7, [-15.63869940557675, 107.5213341582137, -424.0348700454, 1048.2112577746586, -1661.9106196115183, 1649.315048565808, -936.2474367358863, 232.64636533937065], 2, 4.2755451957205974e-05, 1.8609368208486405e-17

14, 18, 7, [-15.638699655187608, 107.52133777446596, -424.03489244013537, 1048.2113346234812, -1661.9107774328836, 1649.3152425394458, -936.2475688522893, 232.64640380896], 5, 4.28376527590694e-05, 1.8636315476737704e-17

14, 18, 7, [-15.638699912502563, 107.52134137224893, -424.034913944754, 1048.2114058539175, -1661.9109186435073, 1649.3154100896218, -936.2476790271955, 232.6464347820765], 3, 4.282700828056355e-05, 1.8624805464581254e-17

14, 18, 7, [-15.638699495152679, 107.52133547130195, -424.034878273237, 1048.2112863418279, -1661.9106789672064, 1649.3151223688785, -936.247487585283, 232.64638031553568], 7, 4.2838601409568724e-05, 1.8619513066159034e-17

14, 18, 7, [-15.638699223790654, 107.52133156694215, -424.03485424930227, 1048.2112043949141, -1661.9105116126923, 1649.3149177436771, -936.247348885337, 232.64634010972986], 50, 4.286067390112378e-05, 1.86293281299394e-17

14, 18, 7, [-15.638699565742199, 107.52133645720626, -424.0348841520989, 1048.2113057421052, -1661.910717230936, 1649.315167472583, -936.2475170047779, 232.64638850626955], 9, 4.284143151471398e-05, 1.863205168959012e-17

14, 18, 7, [-15.638699503227047, 107.52133557265797, -424.03487880932545, 1048.2112878834673, -1661.9106815518887, 1649.3151248652182, -936.247488842893, 232.64638055818818], 10, 4.283945083674502e-05, 1.8622045961094755e-17

14, 18, 7, [-15.638699262166128, 107.52133209747424, -424.03485739472603, 1048.2112147643375, -1661.9105321450884, 1649.3149421664257, -936.247365045172, 232.6463446983721], 10, 4.285211431181193e-05, 1.8626534735744833e-17

14, 18, 7, [-15.638699627310128, 107.52133728505811, -424.03488889799576, 1048.21132077278, -1661.9107456195352, 1649.3151994289221, -936.2475368418911, 232.6463937400149], 6, 4.2853065239566006e-05, 1.8640365721231476e-17

14, 18, 7, [-15.638699538498372, 107.5213360633138, -424.03488172545946, 1048.211297482426, -1661.9107004515768, 1649.3151471239726, -936.2475033619722, 232.64638460453872], 4, 4.2772319045312396e-05, 1.8630612719468352e-17

14, 18, 7, [-15.63869922924329, 107.52133168180914, -424.034855174657, 1048.211208277257, -1661.9105209822537, 1649.3149309095827, -936.247358932464, 232.64634333717456], 6, 4.2847131512294996e-05, 1.864097991825503e-17

14, 18, 7, [-15.638699604314445, 107.52133698811646, -424.0348872683719, 1048.2113158495372, -1661.9107367856186, 1649.3151900264427, -936.2475313543729, 232.64639238830154], 7, 4.2818907018918085e-05, 1.862648899897354e-17

14, 18, 7, [-15.638699500972852, 107.52133551110458, -424.0348782558465, 1048.2112854166874, -1661.9106753709507, 1649.3151159616968, -936.2474819330699, 232.64637831314815], 3, 4.2760107683240956e-05, 1.861304689160828e-17

