13, 18, 9, [-5.601163348240647, 9.581044985264077, -0.7881381330798943, -9.444855650856665, -2.645467414026865, 10.78312180069263, 8.004008365315636, -12.996085147990394, -2.5236813540954928, 4.674503415497301], 12, 1.081423719297469e-10, 1.5317652885028745e-22

13, 18, 9, [-5.601161092035893, 9.581032301095856, -0.7881197963840135, -9.444842398155478, -2.645499553287006, 10.78308190496749, 8.004061945304956, -12.995975820437296, -2.5238714254126378, 4.674581821705961], 13, 5.2391455382724565e-11, 7.488507287426745e-23

13, 18, 9, [-5.601195855500597, 9.581216523322672, -0.7883638308098094, -9.445044500297188, -2.6450958771315047, 10.783639598977667, 8.003433557783987, -12.997410716305428, -2.5215681641657737, 4.6736741485158655], 15, 7.50905786855539e-11, 1.0808454482241236e-22

13, 18, 9, [-5.601183128749897, 9.581148682467491, -0.7882731485049824, -9.44497040354139, -2.645246812885897, 10.783433378335628, 8.003670272204758, -12.996876741430023, -2.522432459561916, 4.6740164246580935], 13, 7.277577918093195e-11, 1.049945213296311e-22

13, 18, 9, [-5.6012697231519875, 9.581605113432966, -0.7888725847162513, -9.445473378329353, -2.6442613519677827, 10.784810082317312, 8.002148275129677, -13.000396264240523, -2.516832472252535, 4.67182148243835], 10, 1.7174371208878372e-10, 2.3827097767846343e-22

13, 18, 9, [-5.601223180751669, 9.58135818108033, -0.7885449341471138, -9.445202648662884, -2.644803905038475, 10.784061867837062, 8.002993745874953, -12.998469256986064, -2.5199291962241968, 4.673042549126419], 13, 5.288145482188322e-11, 7.60301503381003e-23

13, 18, 9, [-5.601227228023437, 9.581379663507105, -0.7885734482360497, -9.445226207729375, -2.6447566907364886, 10.784126991851737, 8.002920205165946, -12.998636951927717, -2.519659869161679, 4.672936410177582], 15, 5.290727303184449e-11, 7.592037904864121e-23

13, 18, 9, [-5.6011054160039135, 9.580738509518737, -0.7877333035563928, -9.444518886628453, -2.646135662054833, 10.782195030272323, 8.005045685159418, -12.993705978344732, -2.527488244552308, 4.676000630116702], 12, 1.0377488354653669e-10, 1.4728786222731515e-22

13, 18, 9, [-5.601156533337368, 9.5810076916701, -0.7880862916278857, -9.44481574493749, -2.645555985153127, 10.783006421962893, 8.004151635328835, -12.995777984615767, -2.524196467927373, 4.674711617210579], 12, 8.227786290306012e-11, 1.1807239066820687e-22

13, 18, 9, [-5.6011090818482465, 9.580759864596448, -0.7877655841172478, -9.444540663749978, -2.6460776530191286, 10.7822637318189, 8.004946544418928, -12.993899619154195, -2.5271412591805995, 4.675855355002707], 12, 8.467536644728593e-11, 1.2132930175329817e-22

13, 18, 9, [-5.601124391425803, 9.5808386007917, -0.7878649025643815, -9.444629128720097, -2.645919150138995, 10.782497091150677, 8.004710989316694, -12.994478784026766, -2.5262573940074864, 4.675517912846972], 14, 5.2736684912104334e-11, 7.466461240176709e-23

13, 18, 9, [-5.601175352071672, 9.581106689869237, -0.788215896141601, -9.444925015902797, -2.645343406706074, 10.783304622116484, 8.003824282319105, -12.9965385322719, -2.522990278884695, 4.674239795419401], 14, 1.3268759570602972e-10, 1.860733017321612e-22

13, 18, 9, [-5.601150855901299, 9.580979310992348, -0.7880522404244487, -9.444783130370272, -2.645608201198199, 10.782924072446697, 8.004224992469407, -12.995581186427824, -2.524479908379515, 4.674815620664456], 13, 6.512915437703309e-11, 9.421672796997368e-23

13, 18, 9, [-5.601131956880592, 9.580878271457012, -0.7879165890290263, -9.444672999642016, -2.645834640829501, 10.782616292024368, 8.004581310495242, -12.994781873456603, -2.5257785276148446, 4.675330988139873], 13, 5.975130790965527e-11, 8.659917345671781e-23

13, 18, 9, [-5.601146510017066, 9.580955520753237, -0.7880191632387981, -9.444757666514828, -2.6456647087884235, 10.782850441611961, 8.004316357283678, -12.995385207456168, -2.524808374907868, 4.67494831557363], 14, 5.236218202240558e-11, 7.452071594934823e-23

13, 18, 9, [-5.6012338918110816, 9.581413586842881, -0.7886154628147566, -9.445264679508348, -2.6446906253102105, 10.784226824883003, 8.002824096402984, -12.99888113099803, -2.5192955767443475, 4.672799488918098], 13, 1.3248550816003186e-10, 1.8575391681900675e-22

13, 18, 9, [-5.601114156642921, 9.580784937227818, -0.7877950473526188, -9.444569701863127, -2.646033224485289, 10.78233578593393, 8.004885587577443, -12.994069279957786, -2.526902432532239, 4.6757691052632255], 12, 1.3105716815619334e-10, 1.8386199907765815e-22

13, 18, 9, [-5.601232570006625, 9.581405697548112, -0.7886031446734313, -9.445256833956085, -2.644713204643016, 10.784201127166979, 8.002863583400899, -12.998806862509648, -2.519432623775176, 4.672857789891215], 11, 1.1740158996958483e-10, 1.6570607122063307e-22

13, 18, 9, [-5.601145670249445, 9.580950575679093, -0.7880115966125575, -9.44475265325581, -2.645678388567149, 10.782834422007276, 8.004339857284045, -12.995339751838715, -2.5248903423380686, 4.674982725423069], 15, 5.295408201065861e-11, 7.606294829304154e-23

13, 18, 9, [-5.601197370596416, 9.58122369229492, -0.7883715528478621, -9.445053093484429, -2.645085146565326, 10.783659488798879, 8.00342075568616, -12.99745442467778, -2.521513955519863, 4.673656541459656], 12, 8.275466588090598e-11, 1.1878093218280075e-22

13, 18, 9, [-5.601169411932045, 9.5810746424349, -0.7881722583644215, -9.444890356765583, -2.6454169709050266, 10.783206421039145, 8.003941469564879, -12.996280799484257, -2.5234149415479923, 4.674409754962969], 15, 1.3913896174742824e-10, 1.9492464100450718e-22

13, 18, 9, [-5.601151081379497, 9.580977996962368, -0.7880453042897451, -9.444783839383089, -2.645625679123935, 10.782914824161196, 8.004263717861937, -12.995535409123312, -2.524600505158799, 4.674874272091899], 15, 5.6967564444971446e-11, 8.241541511471688e-23

13, 18, 9, [-5.6010985068608345, 9.580703450110297, -0.7876900832849281, -9.444479087288157, -2.646203428068464, 10.782092156188686, 8.0051440119631, -12.993454949148257, -2.5278618862768174, 4.676140947714455], 10, 1.7328302942780575e-10, 2.40201852246857e-22

13, 18, 9, [-5.6010857579490025, 9.580634367599963, -0.7875954230608042, -9.444404599293264, -2.646363646750253, 10.7818798211499, 8.00540037722513, -12.992895335577819, -2.5287886208487587, 4.676512867678922], 11, 1.2248375067119798e-10, 1.724958195641477e-22

13, 18, 9, [-5.601155688100913, 9.581003088190311, -0.7880799222772665, -9.44481082095523, -2.6455668519841913, 10.78299224108766, 8.00416922854613, -12.995740254978916, -2.5242598316037665, 4.674737279479635], 12, 7.625992996279258e-11, 1.0967036401502902e-22

13, 18, 9, [-5.601271608058179, 9.581612925834179, -0.7888783790995502, -9.445483883565524, -2.644257091157855, 10.784829220738425, 8.002152008718713, -13.000425897712795, -2.5168274267016146, 4.671829647238886], 14, 1.1239070750034734e-10, 1.5893907830323785e-22

13, 18, 9, [-5.601106234670895, 9.58074334060067, -0.7877407062854187, -9.444523789210896, -2.6461222791894903, 10.782210712183566, 8.005022726184265, -12.993750448630566, -2.527408207179471, 4.675967085960503], 12, 1.190192354599645e-10, 1.6775198845092623e-22

13, 18, 9, [-5.601246160936765, 9.581479502904743, -0.7887046432306669, -9.445336218039852, -2.6445409475419637, 10.784428252086364, 8.002586945228296, -12.999407294461626, -2.5184339839365215, 4.672455921408285], 12, 1.1004233230548031e-10, 1.558788266160714e-22

13, 18, 9, [-5.6012084507623126, 9.581281921209388, -0.7884476437175227, -9.445117439619251, -2.6449605259964555, 10.783834780929432, 8.003229262325132, -12.997900788901402, -2.5208077689741706, 4.673380759316127], 11, 1.3763922364479124e-10, 1.9281762965471788e-22

13, 18, 9, [-5.601174951014976, 9.581105558971112, -0.7882164757095046, -9.44492289619843, -2.64534002357813, 10.783303264231268, 8.003814305802754, -12.996543959445573, -2.5229622535615293, 4.674224146423688], 14, 1.382714370851012e-10, 1.7767346412891177e-22

