14, 18, 9, [-16.655444213471345, 125.18852813927171, -558.6956596029569, 1638.1672303661499, -3295.234022157404, 4602.501369147533, -4405.1980496078395, 2764.0130610347796, -1026.2394864730948, 171.16638960740474], 15, 7.408110805979569e-06, 1.0499628108945225e-17

14, 18, 9, [-16.655444732816207, 125.18853623023053, -558.6957153868522, 1638.167453769832, -3295.234594890824, 4602.502343916665, -4405.199151024748, 2764.0138577872776, -1026.2398213120691, 171.16645189599942], 15, 7.41663218413412e-06, 1.0509568050239576e-17

14, 18, 9, [-16.655444207033025, 125.18852801932525, -558.6956586498401, 1638.1672260844875, -3295.2340101004684, 4602.501346987311, -4405.198022948694, 2764.0130407516963, -1026.239477604073, 171.16638790746399], 8, 7.39529559969158e-06, 1.0495894714434507e-17

14, 18, 9, [-16.655444292164727, 125.18852935455443, -558.6956679132446, 1638.1672633983378, -3295.234106282062, 4602.501511528228, -4405.198209784561, 2764.0131765518195, -1026.2395349413357, 171.16639862287147], 6, 7.38442189190181e-06, 1.04544491808866e-17

14, 18, 9, [-16.655445069493126, 125.18854148250965, -558.6957516323743, 1638.1675990008807, -3295.2349672782325, 4602.502977634409, -4405.199866852414, 2764.0143753815983, -1026.2400387301213, 171.16649232416637], 4, 7.4111206018550295e-06, 1.0479125811953597e-17

14, 18, 9, [-16.655444552766998, 125.1885333323171, -558.695694751382, 1638.167368460087, -3295.2343692772215, 4602.501948142288, -4405.19869056072, 2764.0135151960794, -1026.2396734135605, 171.16642367045307], 7, 7.39959145161922e-06, 1.050267102929447e-17

14, 18, 9, [-16.65544428999273, 125.18852941727417, -558.6956689901183, 1638.1672701944788, -3295.2341297947387, 4602.501561398875, -4405.1982766543815, 2764.013232071397, -1026.2395610771664, 171.16640396862715], 14, 7.41456255461863e-06, 1.0512657653292398e-17

14, 18, 9, [-16.65544480070546, 125.18853729634729, -558.6957227584693, 1638.1674832314566, -3295.2346699090035, 4602.502470148483, -4405.199291417839, 2764.0139573242927, -1026.2398621410616, 171.16645927977166], 12, 7.410126688903575e-06, 1.0516604751217378e-17

14, 18, 9, [-16.655443973447625, 125.18852451680142, -558.6956354313976, 1638.167136761461, -3295.2337902942404, 4602.5009881190035, -4405.19763414102, 2764.012771139771, -1026.2393689983473, 171.16636853935452], 11, 7.410831006839605e-06, 1.0501103716814661e-17

14, 18, 9, [-16.6554446942424, 125.1885356706453, -558.6957118055227, 1638.167440500472, -3295.234563531152, 4602.502294910833, -4405.19910041175, 2764.0138244967347, -1026.2398086700866, 171.166449786993], 6, 7.412741737576587e-06, 1.0500976270822781e-17

14, 18, 9, [-16.655444485412612, 125.1885324088535, -558.695689272332, 1638.1673501393354, -3295.2343317243212, 4602.501900407357, -4405.198655001058, 2764.013502781701, -1026.2396737738013, 171.16642476819197], 5, 7.385099596584743e-06, 1.0461854137534473e-17

14, 18, 9, [-16.655444340059894, 125.18853017395374, -558.6956740559259, 1638.1672899216162, -3295.2341790645623, 4602.501643290118, -4405.198367287796, 2764.0132965173993, -1026.2395878078592, 171.16640889875563], 11, 7.42940407290562e-06, 1.0521132179667675e-17

14, 18, 9, [-16.655444451974564, 125.18853178767758, -558.6956842992881, 1638.1673274692826, -3295.2342665895076, 4602.501777710945, -4405.1985031282375, 2764.0133834663525, -1026.2396197167955, 171.1664139960819], 14, 7.408362344968367e-06, 1.0503379819139928e-17

14, 18, 9, [-16.655444527271126, 125.18853309415155, -558.6956942161717, 1638.1673707772036, -3295.2343866887645, 4602.501997300277, -4405.198768100199, 2764.0135871028224, -1026.2397102204231, 171.1664317286944], 6, 7.407945061686251e-06, 1.049060934882908e-17

