14, 18, 9, [-11.852174628357778, 59.87665481352329, -163.52821926115968, 241.77736084792534, -119.31870610068047, -218.7512503513704, 479.8770868338499, -421.605168336837, 186.89241722216266, -34.36913162935562], 13, 9.108790108047127e-08, 1.172723263397229e-19

14, 18, 9, [-11.852173926206246, 59.87664783704419, -163.52819083323882, 241.777303255952, -119.31866030578931, -218.75120768715325, 479.8769457670971, -421.6050218836793, 186.89234390406594, -34.36911671672086], 20, 8.144317846414178e-08, 9.509782791477249e-20

14, 18, 9, [-11.85217592607994, 59.8766681342583, -163.52827531499727, 241.77747833693368, -119.31880466828444, -218.7513338415182, 479.877384109017, -421.6054855489993, 186.89257924033757, -34.36916511426441], 20, 8.863913482771771e-08, 1.144132383985251e-19

14, 18, 9, [-11.852169879812356, 59.87660636235534, -163.52801652563434, 241.77693832854013, -119.31835463607874, -218.75094804319107, 479.87602328288546, -421.6040382693311, 186.8918417983648, -34.36901299675867], 20, 3.436142761699137e-08, 4.902349851919612e-20

14, 18, 9, [-11.852171772542583, 59.8766259283547, -163.52809953137182, 241.77711405793494, -119.31850475828381, -218.75107065947745, 479.8764731209123, -421.60452435011814, 186.89209281219902, -34.36906543268674], 9, 9.803084689495382e-08, 1.2511397573264268e-19

14, 18, 9, [-11.85216988059801, 59.87660642614056, -163.52801701705891, 241.77693983196738, -119.3183564863768, -218.75094871587208, 479.876028169554, -421.604044390399, 186.89184523953884, -34.36901375554402], 14, 9.093725072508188e-08, 1.170750223846271e-19

14, 18, 9, [-11.852172676633431, 59.87663491168448, -163.52813600377482, 241.77718728513665, -119.31856152535971, -218.75112643140946, 479.87664951224514, -421.6047028036906, 186.89217968784044, -34.36908254099389], 20, 3.504447658275454e-08, 4.9324659648280576e-20

14, 18, 9, [-11.85216943614014, 59.87660211404164, -163.52799996863058, 241.77690669700075, -119.31833237245485, -218.75092228436006, 479.8759513163581, -421.6039698194383, 186.89181033410682, -34.36900715962198], 20, 7.686613382995757e-08, 9.046625822521242e-20

14, 18, 9, [-11.852172171701111, 59.87662983947719, -163.5281151688631, 241.77714488129988, -119.31852783790977, -218.75109474585398, 479.8765458361589, -421.60459630727286, 186.89212714930403, -34.369072059500304], 20, 3.391268697455607e-08, 4.8298525778747506e-20

14, 18, 9, [-11.852170498715273, 59.87661278088871, -163.5280438011135, 241.7769960697858, -119.31840379665934, -218.75098858990066, 479.8761707071326, -421.60419669512527, 186.89192310060523, -34.369029857069236], 15, 8.362695878625438e-08, 1.0877411259539534e-19

14, 18, 9, [-11.852176703847965, 59.87667620313172, -163.5283096576713, 241.77755126424552, -119.31886720738352, -218.75138460648273, 479.8775712167918, -421.6056879126578, 186.89268372877586, -34.36918692077786], 20, 4.9893284060525997e-08, 6.961962964714974e-20

14, 18, 9, [-11.852175731098079, 59.87666645187735, -163.52826961858986, 241.7774696255014, -119.3188018552085, -218.7513242055822, 479.87737055923486, -421.6054798335259, 186.89257996488573, -34.36916595208539], 5, 9.840356027715433e-08, 1.2557364445914092e-19

14, 18, 9, [-11.852173507822982, 59.876643608348644, -163.5281733427119, 241.77726735659633, -119.31863133170462, -218.75118122608143, 479.87685712759054, -421.60492984617593, 186.89229805085955, -34.369107477258325], 20, 3.962440311209148e-08, 5.32570121274132e-20

14, 18, 9, [-11.852169545219121, 59.87660285433182, -163.52800139522142, 241.7769056287836, -119.31832564204336, -218.75092615046063, 479.87593751707544, -421.6039430799479, 186.89179148034538, -34.36900224434429], 14, 8.401321694720747e-08, 1.0922450639203983e-19

14, 18, 9, [-11.852172061233821, 59.87662904494104, -163.5281132914856, 241.7771443586532, -119.31853214247579, -218.75109074088388, 479.8765534682118, -421.60461367425904, 186.892139870478, -34.369075418207835], 11, 9.692196454562955e-08, 1.2392689049550231e-19

14, 18, 9, [-11.852175366374372, 59.876662667332354, -163.52825352824476, 241.77743554601804, -119.31877281869414, -218.75130029001335, 479.8772835081843, -421.6053862486691, 186.89253192357347, -34.36915598681942], 13, 9.269506119220265e-08, 1.1908752285871081e-19

14, 18, 9, [-11.852174618334193, 59.87665491445118, -163.52822053484388, 241.777365413772, -119.31871244756132, -218.75125176376002, 479.8771030867461, -421.6051901616706, 186.89243012970755, -34.36913460924323], 20, 3.446821158165559e-08, 5.040852598490193e-20

14, 18, 9, [-11.852171616017957, 59.87662428237469, -163.52809241558285, 241.7770986531346, -119.31849108145222, -218.7510603453739, 479.87643269076176, -421.6044795044989, 186.89206913278213, -34.3690603803219], 20, 3.372663544286984e-08, 4.854333863461803e-20

14, 18, 9, [-11.85217281188171, 59.876636823984256, -163.52814638606452, 241.77721466776265, -119.31859259370174, -218.75113945865945, 479.8767341994399, -421.60480990260385, 186.8922416447028, -34.36909677216414], 20, 3.619712183130399e-08, 5.27801752018634e-20

14, 18, 9, [-11.852174400856628, 59.87665263484244, -163.52821072584297, 241.7773443211232, -119.31869396958778, -218.75123740537722, 479.87704822231734, -421.60512996400354, 186.89239865958677, -34.36912796200334], 14, 9.65263953253314e-08, 1.2342918298094334e-19

14, 18, 9, [-11.852172885861036, 59.87663731254966, -163.52814722513145, 241.77721347448096, -119.3185873102597, -218.75114203485887, 479.87672301947623, -421.60478902825497, 186.89222708264603, -34.36909299202787], 11, 9.622689099456401e-08, 1.2312729362696687e-19

14, 18, 9, [-11.852171754020755, 59.87662564829256, -163.5280979308345, 241.77710963691595, -119.31849944340705, -218.75106884555615, 479.8764588500546, -421.6045055813336, 186.89208163695537, -34.36906280112908], 20, 3.72730376183084e-08, 5.105286425537117e-20

14, 18, 9, [-11.85217545740087, 59.876663311963306, -163.52825496058892, 241.7774354965465, -119.3187684305386, -218.751303666349, 479.8772751314644, -421.6053685096544, 186.89251909903533, -34.36915260658828], 15, 7.928090803440703e-08, 1.0376984222751988e-19

14, 18, 9, [-11.852174355179569, 59.876652465311295, -163.52821132276392, 241.77734866918468, -119.31870199634993, -218.75123707816581, 479.8770675220061, -421.6051593431962, 186.892417407818, -34.36913256016368], 15, 7.520583390060342e-08, 9.914559807021395e-20

14, 18, 9, [-11.852173575986546, 59.87664489141183, -163.52818134870182, 241.7772904248412, -119.31865975158986, -218.7511904137087, 479.87693275297033, -421.6050292856126, 186.892356958791, -34.369121245166596], 20, 6.387681174365013e-08, 7.714425472160541e-20

14, 18, 9, [-11.852168980460862, 59.87659734372977, -163.52797948360666, 241.77686277579596, -119.31829411474243, -218.75089218775628, 479.87583750628386, -421.6038454847404, 186.89174557977597, -34.36899353158829], 15, 9.10880470797474e-08, 1.17282029438998e-19

14, 18, 9, [-11.852175076566636, 59.87665984657292, -163.52824230838843, 241.77741350180423, -119.31875630979222, -218.75128315558197, 479.8772314534624, -421.60533433948865, 186.8925068657233, -34.36915107114144], 14, 8.261623316013468e-08, 1.075069957502762e-19

14, 18, 9, [-11.852176369750278, 59.87667305099281, -163.5282975785608, 241.77752867646404, -119.31885201457574, -218.75136570267665, 479.87752114074976, -421.60564167613745, 186.8926630936067, -34.369183216398376], 20, 3.529996758795357e-08, 4.963774877438326e-20

14, 18, 9, [-11.852169741244, 59.87660487234856, -163.52800993268139, 241.77692367888227, -119.31834107228518, -218.75093870313947, 479.8759837609082, -421.6039932141598, 186.89181747514954, -34.36900770127884], 25, 3.689312295737724e-08, 5.0498130739652596e-20

14, 18, 9, [-11.852172214246051, 59.87663030573909, -163.52811723001614, 241.77714935480168, -119.3185316814181, -218.75109795964417, 479.8765572757188, -421.60460823690596, 186.89213299822754, -34.36907319673386], 12, 9.361732670272377e-08, 1.201092051746229e-19

