14, 18, 7, [-13.467125743293767, 79.31289433535547, -266.76734692865034, 560.4311304719222, -752.97792396134, 631.8114148747268, -302.69040785473027, 63.389027008580975], 12, 6.018470894358311e-07, 8.417770317549004e-19

14, 18, 7, [-13.467126458458834, 79.3129027748882, -266.7673895564585, 560.4312499349762, -752.9781245765033, 631.8116167502853, -302.69052056686826, 63.389053943877734], 50, 5.768870492041366e-07, 8.082616160552974e-19

14, 18, 7, [-13.467125109357385, 79.31288668511772, -266.7673074427525, 560.4310174739304, -752.9777303177194, 631.8112161477499, -302.69029476467733, 63.388999477868126], 50, 5.843612102049542e-07, 8.191593059138038e-19

14, 18, 7, [-13.467126078522705, 79.31289831394577, -266.7673671406557, 560.4311874449346, -752.9780201929957, 631.811512271423, -302.6904625456941, 63.389040152408995], 40, 5.902001166287072e-07, 8.268032367207771e-19

14, 18, 7, [-13.46712561624516, 79.31289278183297, -266.7673388230413, 560.4311070719147, -752.9778835826634, 631.8113732166511, -302.69038405747153, 63.38902120074672], 50, 5.763263438710229e-07, 8.071797033445916e-19

14, 18, 7, [-13.467125712083849, 79.31289387498855, -266.7673441503682, 560.4311214484624, -752.9779067810688, 631.8113955948171, -302.6903960034178, 63.389023922294335], 50, 5.768298070372259e-07, 8.039068333147953e-19

14, 18, 7, [-13.46712593031795, 79.3128963902147, -266.76735654683563, 560.4311553156016, -752.9779621710495, 631.8114498253858, -302.69042543276896, 63.38903075074523], 10, 6.013063956197705e-07, 8.417924353469307e-19

14, 18, 7, [-13.467126000270955, 79.31289728586098, -266.76736140703946, 560.4311698284115, -752.9779879569782, 631.8114771132255, -302.6904413705184, 63.389034716554235], 40, 5.892386674057885e-07, 8.254834526163106e-19

14, 18, 7, [-13.467126046208545, 79.3128978787421, -266.7673646856078, 560.4311798874108, -752.9780064345601, 631.8114974222855, -302.6904537321238, 63.3890379299609], 35, 5.999606061367369e-07, 8.395366874501706e-19

14, 18, 7, [-13.467124971913497, 79.31288503036501, -266.7672989287179, 560.4309932039317, -752.9776889184575, 631.8111738871036, -302.69027085860915, 63.3889936964387], 9, 5.997096205288683e-07, 8.394611007783837e-19

14, 18, 7, [-13.467126307107472, 79.31290089514731, -266.7673795889685, 560.4312206751354, -752.9780732097363, 631.8115628109878, -302.6904891910834, 63.3890461435409], 13, 6.006466576760392e-07, 8.404919996651035e-19

14, 18, 7, [-13.467124903542699, 79.31288434612789, -266.7672960717296, 560.4309868191823, -752.9776808238806, 631.8111682886238, -302.6902691009121, 63.38899359052442], 40, 5.907115333236353e-07, 8.276764126012133e-19

14, 18, 7, [-13.46712584456573, 79.3128953942801, -266.76735159364114, 560.4311416389888, -752.9779395248505, 631.8114273352584, -302.690413027825, 63.38902781888641], 25, 6.018344412317945e-07, 8.421476380622499e-19

14, 18, 7, [-13.467125570139107, 79.31289224197833, -266.7673361162621, 560.4310995397099, -752.9778710213358, 631.8113606645605, -302.6903770998707, 63.38901955076675], 40, 5.946080136252839e-07, 8.327060038679328e-19

14, 18, 7, [-13.467126843973535, 79.3129073486363, -266.76741278387306, 560.4313153879838, -752.9782351069704, 631.8117286062167, -302.69058337831945, 63.3890690418941], 50, 5.780319474914658e-07, 8.0969698926791325e-19

14, 18, 7, [-13.467125658336712, 79.31289313440158, -266.7673398574496, 560.4311078300427, -752.9778811826048, 631.8113670308148, -302.6903784593636, 63.38901934173068], 50, 5.759642125922656e-07, 8.033235963237469e-19

14, 18, 7, [-13.467126253163189, 79.312900179102, -266.7673755786391, 560.4312083554655, -752.9780507440867, 631.8115384543996, -302.69047463675054, 63.38904244220312], 7, 5.997377840934939e-07, 8.397004653953996e-19

14, 18, 7, [-13.467125399781356, 79.31289012933401, -266.7673249289178, 560.4310667410655, -752.9778135149314, 631.8113003558196, -302.6903420658064, 63.389010853081544], 40, 5.907176450325359e-07, 8.281787092195988e-19

14, 18, 7, [-13.467126053143756, 79.31289785527757, -266.7673640241789, 560.4311764841852, -752.9779980746484, 631.8114863100216, -302.6904460015139, 63.389035713811225], 50, 5.754105393794271e-07, 8.035046418418562e-19

14, 18, 7, [-13.467124678296182, 79.31288153795566, -266.7672811438944, 560.4309429424128, -752.9776037882049, 631.8110874754864, -302.6902221893079, 63.38898196345738], 40, 5.983787188111044e-07, 8.37730585937557e-19

14, 18, 7, [-13.467126591697813, 79.31290429484126, -266.7673969696745, 560.431269971317, -752.9781569833041, 631.8116481119844, -302.6905373787468, 63.389057794256495], 50, 5.837246594242865e-07, 8.182485639359999e-19

14, 18, 7, [-13.467125133739849, 79.31288706545413, -266.7673098233775, 560.4310254085118, -752.9777457181196, 631.811233685373, -302.6903056670828, 63.38900234155565], 40, 5.961214418039043e-07, 8.344642177272817e-19

14, 18, 7, [-13.467125808558544, 79.3128950890344, -266.7673506787657, 560.4311408947284, -752.9779414351965, 631.8114325412458, -302.69041782450586, 63.38902943005908], 40, 5.896288560302639e-07, 8.262922089820304e-19

14, 18, 7, [-13.467127248033124, 79.31291206811011, -266.76743637021326, 560.4313807688569, -752.9783436713327, 631.8118365926684, -302.69064295435413, 63.389083105233674], 40, 5.957713223704495e-07, 8.344859545195046e-19

14, 18, 7, [-13.467125787121953, 79.312894724312, -266.7673482587691, 560.4311324574519, -752.977924428598, 631.8114125165876, -302.6904049895536, 63.38902596085825], 50, 5.938802803620152e-07, 8.319634119902521e-19

14, 18, 7, [-13.46712614749688, 79.31289905487664, -266.76737052865457, 560.4311959865033, -752.97803300246, 631.811523682429, -302.69046812631933, 63.389041305273366], 5, 5.993207296667217e-07, 8.368505634761024e-19

14, 18, 7, [-13.467125847960606, 79.31289557270583, -266.76735321072823, 560.4311482260289, -752.977954122035, 631.811445668033, -302.6904253465519, 63.389031272221246], 50, 5.845980627777563e-07, 8.193447576005799e-19

14, 18, 7, [-13.467125601831585, 79.31289253451446, -266.7673371737516, 560.4311012989349, -752.9778719031718, 631.8113594118346, -302.69037517278093, 63.38901878852283], 50, 5.769121826555607e-07, 8.079023537249563e-19

14, 18, 7, [-13.467126164441844, 79.31289915087392, -266.76737048164017, 560.4311943479265, -752.978027697561, 631.8115157561747, -302.69046224765, 63.38903955163759], 50, 5.78829059423065e-07, 8.111772727927981e-19

14, 18, 7, [-13.467125676123537, 79.31289361098848, -266.7673436206234, 560.4311221964489, -752.9779117497757, 631.8114042909015, -302.6904028986593, 63.389026051632094], 50, 5.746681128536061e-07, 8.03766685553209e-19

