13, 18, 18, [-8.558234160611276, 27.702368645540304, -36.55142265814868, 0.9025270203249403, 34.397914223968584, 5.300418425294859, -35.10571606917443, -25.217720577051914, 23.89884795945303, 46.99601668047679, 7.255578337628121, -51.969931016655835, -48.579155178740535, 32.59155754503846, 84.09099443342504, -10.843949014284306, -125.74735401648843, 103.55349210303972, -25.11622302076612], 2, 2.3818734875661077e-09, 3.492660896711491e-21

13, 18, 18, [-8.558243797331583, 27.702435566159565, -36.5515783906916, 0.9026067859890984, 34.398076977174306, 5.3003470420849075, -35.10595094351375, -25.217771762617165, 23.89911316634517, 46.9962965256335, 7.2554682679855595, -51.97039831863182, -48.57940594940605, 32.59199858236806, 84.09166023374264, -10.84424712411184, -125.7484573473936, 103.55457237107186, -25.1165122231863], 3, 2.301453678285705e-09, 3.38222878541633e-21

13, 18, 13, [-9.35596161779578, 34.91597720522365, -61.041481949620604, 33.247017516175426, 42.07528560742247, -44.562488489136435, -45.742934358032976, 50.11546507667886, 59.7455959922628, -63.97682240952597, -69.26901621277904, 131.60805994585954, -73.27778690838542, 14.519126608811456], 4, 1.0916229180804406e-08, 1.472785154769965e-20

13, 18, 18, [-8.558246697447068, 27.702455048608137, -36.55162180437645, 0.9026262364606232, 34.39812258054993, 5.30033198790104, -35.10601355529662, -25.21779111157555, 23.899178024607465, 46.996372945420966, 7.255449259876086, -51.97051396485064, -48.57947789564063, 32.59209777217233, 84.09182772126196, -10.844306152151406, -125.74872457118143, 103.55482021217514, -25.116576374934176], 3, 2.2986567119351142e-09, 3.392665914286122e-21

13, 18, 18, [-8.558230384872878, 27.702342389528503, -36.55136135702851, 0.9024951657024356, 34.39785035037707, 5.30044747062919, -35.10562336960089, -25.217701845257036, 23.898741797206494, 46.99590696926345, 7.25562497167729, -51.96974409696155, -48.579058416519025, 32.59137713601283, 84.09072887141362, -10.84382318432204, -125.74690903489123, 103.55304945189098, -25.11610322158685], 3, 2.3302269822214948e-09, 3.4087119603966225e-21

13, 18, 18, [-8.558242028324063, 27.702423005716827, -36.551548324233586, 0.9025901201844675, 34.39804571523019, 5.300363076731509, -35.10590438104626, -25.21776439741842, 23.899057752698702, 46.996242045617755, 7.255495330208857, -51.97030127240309, -48.579359091588785, 32.59190156394091, 84.09152332515625, -10.844176880134363, -125.74822451030013, 103.55433622842541, -25.116447616555106], 3, 2.3061398680599125e-09, 3.3858442362018087e-21

13, 18, 18, [-8.558233206173195, 27.70236231517667, -36.55140876427279, 0.9025210573968322, 34.39789966028962, 5.30042284192972, -35.10569637483558, -25.217714108690462, 23.898827951147076, 46.99599260482911, 7.255583800043102, -51.96989516378868, -48.5791324839522, 32.591527050760845, 84.09094232027482, -10.843930908637704, -125.74727090626497, 103.55341498310472, -25.116203006032336], 2, 2.3968025895721727e-09, 3.491614256170172e-21

13, 18, 18, [-8.558237528802627, 27.702391451303047, -36.551474020510376, 0.9025508594401586, 34.39796809852862, 5.300399168764965, -35.10579097697552, -25.21774192300952, 23.898927395423325, 46.99610750419305, 7.255552286649423, -51.97007219631343, -48.579239546403244, 32.59168216408719, 84.09119796015104, -10.844026390063314, -125.74768243734079, 103.55380190586305, -25.116304112875177], 3, 2.3001973669409753e-09, 3.3770666653487514e-21

13, 18, 18, [-8.55824823627646, 27.702466111517317, -36.551648642229026, 0.9026415408176955, 34.39815052673637, 5.300317000423661, -35.10605568398117, -25.217797202009432, 23.899228768460503, 46.996422226908386, 7.255424036997644, -51.970602605102606, -48.57952036081069, 32.59218646198553, 84.09195257690864, -10.844369931862717, -125.74893645842374, 103.5550341415439, -25.11663461007961], 3, 2.357143614002072e-09, 3.408677767188984e-21

13, 18, 18, [-8.558243057163565, 27.70243069011745, -36.55156786363294, 0.9026026583234121, 34.39806580497111, 5.300349599821743, -35.105936278832495, -25.217765750816785, 23.899099491085835, 46.996278059017, 7.255469831633726, -51.970373641715085, -48.57938745714584, 32.591980736984134, 84.09162372568831, -10.844239661990725, -125.74840274940058, 103.55452690631145, -25.116501381618864], 3, 2.3261084648885345e-09, 3.4212051644928655e-21

13, 18, 18, [-8.558232129520134, 27.7023534708489, -36.55138405046131, 0.9025021936637686, 34.39787455947713, 5.300445168561516, -35.10565303361639, -25.217718100706172, 23.898765282775155, 46.99594563850205, 7.255629193381725, -51.96978767505522, -48.57909951502845, 32.591400110744644, 84.09079567942216, -10.843823568428505, -125.74700032271242, 103.55311252581541, -25.116115764810797], 2, 2.3407900127072496e-09, 3.433625001058073e-21

13, 18, 18, [-8.558237999772278, 27.70239464812127, -36.55148106289627, 0.9025535646148379, 34.39797584309554, 5.300397812293434, -35.10580113538292, -25.217747066516136, 23.898935906193028, 46.9961211182374, 7.255553933669765, -51.97008747693802, -48.579254942733925, 32.591688439029525, 84.09122127779422, -10.844022578574643, -125.74771094874274, 103.55381528821889, -25.11630495720769], 2, 2.4307017658731303e-09, 3.543061811306987e-21

13, 18, 18, [-8.55823677265285, 27.702386465626166, -36.551463090424285, 0.9025460451657353, 34.39795678853121, 5.3004029898472975, -35.10577556558557, -25.21773758299428, 23.89891102096478, 46.99608915958833, 7.2555583635281975, -51.97004286944766, -48.57922332475441, 32.591654455840626, 84.09115579404454, -10.844006781140184, -125.74761156783529, 103.5537306172793, -25.11628448323019], 3, 2.349613983568967e-09, 3.4362148021974164e-21

13, 18, 18, [-8.558241234696744, 27.702417379432827, -36.551534809955164, 0.9025824388426242, 34.39803179439046, 5.3003707295371445, -35.105883424984, -25.217761872626777, 23.899032015966625, 46.99621798283014, 7.255509340063497, -51.97025622482802, -48.57933939563339, 32.59185413978336, 84.09146018058287, -10.844140214534569, -125.74811403838814, 103.55421983471173, -25.11641495834263], 3, 2.3381876193893797e-09, 3.417944904555026e-21

13, 18, 18, [-8.558236872839846, 27.702387271977766, -36.5514653283222, 0.9025477803211656, 34.397959017747255, 5.300400879606235, -35.10577945761866, -25.217737013956658, 23.898916860512156, 46.99609323733777, 7.255553762143659, -51.97005290242563, -48.579225854292446, 32.591666969090895, 84.09116938976872, -10.844017960966996, -125.74763756276745, 103.55376086832834, -25.116293421366304], 3, 2.339808305379398e-09, 3.409818607277903e-21

13, 18, 18, [-8.558242895316226, 27.70242909386992, -36.55156269273926, 0.9025977774775588, 34.39806069761347, 5.300355965234911, -35.105926341414474, -25.2177685418453, 23.899083201985075, 46.996267982153476, 7.255483838368905, -51.970345971722494, -48.57938188398031, 32.59194498928314, 84.09158669422443, -10.844207302185398, -125.74833088487404, 103.55444226061748, -25.11647632493921], 3, 2.312493710683687e-09, 3.385796714984431e-21

13, 18, 18, [-8.558224304883181, 27.702300284496243, -36.55126368170242, 0.9024455320102691, 34.39774827835422, 5.300491599140468, -35.10547651130703, -25.217669170108593, 23.898576654445016, 46.99573182292863, 7.255692692926798, -51.96945289003013, -48.57890116542361, 32.59110320352047, 84.09031363688364, -10.843638681734582, -125.74622177305399, 103.55237768060461, -25.1159235440457], 2, 2.3584817831744263e-09, 3.4707818886650414e-21

13, 18, 18, [-8.558248111999093, 27.70246582030188, -36.55164981644079, 0.9026451430679971, 34.39815120059703, 5.300310946920056, -35.10606008500962, -25.217790957164876, 23.899241072875604, 46.996424606172845, 7.25540784557544, -51.97062296848175, -48.57951672173788, 32.59222123413668, 84.09197800573293, -10.844407435620804, -125.74899638856834, 103.55511758735425, -25.116661316680943], 2, 2.36067426628243e-09, 3.4370728629220324e-21

13, 18, 18, [-8.558251101728441, 27.702486630531848, -36.551698300664604, 0.90266990433909, 34.39820201973798, 5.3002889904046375, -35.10613334605934, -25.21780757168293, 23.8993231461167, 46.996512359398395, 7.255375190205552, -51.97076754373827, -48.57959638507736, 32.592355183862836, 84.09218436192405, -10.844495309141296, -125.74933501847319, 103.55544426428584, -25.116747813235875], 2, 2.3757556907974456e-09, 3.442900562257807e-21

13, 18, 18, [-8.558247375105504, 27.702460358764984, -36.55163600878129, 0.9026363248845901, 34.398137058726356, 5.300320455731989, -35.106037672158244, -25.21779014645467, 23.899211606953735, 46.996399448380345, 7.25542621844758, -51.970571826623136, -48.57949725745399, 32.592164538524976, 84.0919071310432, -10.844361714010557, -125.74886949798791, 103.55498035721902, -25.116622338827685], 3, 2.2855363110767715e-09, 3.3708562579265067e-21

13, 18, 18, [-8.558242646024597, 27.702426982200606, -36.55155656036306, 0.902592690675825, 34.39805461835643, 5.300362327344302, -35.1059153364467, -25.217770712566693, 23.89906611406965, 46.99625662239367, 7.255497851550121, -51.970316726819014, -48.57937520389737, 32.59190784499314, 84.09154726921477, -10.844173767970906, -125.74825481019998, 103.55435295161257, -25.116449846048003], 3, 2.3084103565077103e-09, 3.3782930418030615e-21

13, 18, 18, [-8.558228237833676, 27.70232727275494, -36.551325552468356, 0.9024758874508507, 34.39781303895559, 5.300465545983161, -35.10556844377428, -25.21769189963257, 23.898677706365028, 46.99584221760842, 7.255654473321473, -51.969631610060965, -48.57900173131694, 32.59126719323236, 84.09056957213724, -10.843745725189553, -125.74664101260288, 103.55278158045562, -25.11603061253277], 3, 2.3271381902178913e-09, 3.410225067815131e-21

13, 18, 18, [-8.55823568836788, 27.702379198373475, -36.551446971354416, 0.9025389849362059, 34.39793979201704, 5.3004082522576725, -35.10575240065742, -25.21772990792633, 23.898887539705093, 46.99606060625949, 7.255564261621969, -51.97000092867947, -48.57919585491585, 32.59162004349144, 84.0910947379624, -10.843988018313318, -125.74751611634676, 103.55364507774956, -25.116262945554926], 3, 2.3565418105085604e-09, 3.4385975131167195e-21

