14, 18, 9, [-16.560479503012036, 123.7750663598455, -549.4042509057134, 1602.7754206688649, -3209.1736360940868, 4464.009690997105, -4257.768127593586, 2663.948290299122, -986.970379048988, 164.38264609259625], 20, 5.468526772341641e-07, 7.689599112225618e-19

14, 18, 9, [-16.560479296434984, 123.77506304421557, -549.4042273888467, 1602.7753239156982, -3209.173381609833, 4464.009247185322, -4257.767614358733, 2663.947910760405, -986.9702161720794, 164.38261518486522], 20, 5.44286741872061e-07, 7.674389636518235e-19

14, 18, 9, [-16.560478630153053, 123.77505294347054, -549.4041596552444, 1602.7750602204135, -3209.172724795249, 4464.008161708114, -4257.766424102719, 2663.9470757066106, -986.9698760348371, 164.38255389753775], 20, 5.370571209041681e-07, 7.549322745051943e-19

14, 18, 9, [-16.560478727346318, 123.77505477265514, -549.4041743775019, 1602.7751273988463, -3209.1729175177707, 4464.008523691703, -4257.766870555666, 2663.9474251168117, -986.970033753058, 164.38258522102183], 13, 5.541853421459571e-07, 7.79270581417628e-19

14, 18, 9, [-16.56047843681183, 123.77505007298699, -549.4041407469373, 1602.7749876637731, -3209.1725459862955, 4464.007868115506, -4257.766102809595, 2663.9468496533905, -986.9697832222162, 164.3825369501423], 20, 5.360692948212243e-07, 7.517346526373768e-19

14, 18, 9, [-16.560477976628754, 123.77504239258967, -549.4040843241197, 1602.7747480132764, -3209.171897007585, 4464.00670548729, -4257.764724292859, 2663.945806071627, -986.9693253514992, 164.38244821371168], 12, 5.546650642221916e-07, 7.801840163349505e-19

14, 18, 9, [-16.560482010955564, 123.77510530222251, -549.4045187642292, 1602.776491865521, -3209.176380926529, 4464.014364530705, -4257.773415269661, 2663.9521237357994, -986.9719949977347, 164.38294787515383], 15, 5.488131655029511e-07, 7.72801828952326e-19

14, 18, 9, [-16.56048036449475, 123.77507967998645, -549.4043422000002, 1602.7757847166704, -3209.174566895067, 4464.011273471861, -4257.769916550968, 2663.9495870371015, -986.9709259322312, 164.38274833376852], 15, 5.519308236250437e-07, 7.760209125705241e-19

14, 18, 9, [-16.560477727066456, 123.77503935965781, -549.4040692547962, 1602.7747108641945, -3209.171860810801, 4464.006743729793, -4257.764879733628, 2663.9459993736523, -986.969440475514, 164.3824759252435], 12, 5.536003789161444e-07, 7.780514412062502e-19

14, 18, 9, [-16.560480788534363, 123.77508639495846, -549.4043892613115, 1602.7759763237186, -3209.175066391627, 4464.012138182543, -4257.770910756922, 2663.9503191944664, -986.9712393372622, 164.38280775321695], 15, 5.532465501859921e-07, 7.781119224263617e-19

14, 18, 9, [-16.560478386678795, 123.77504887341432, -549.4041296329242, 1602.7749319210159, -3209.172374641504, 4464.007528648164, -4257.76566574369, 2663.9464951591776, -986.9696182768995, 164.382503318601], 35, 5.369147571961708e-07, 7.573313777478167e-19

14, 18, 9, [-16.560477682284283, 123.7750384109692, -549.4040610076235, 1602.774671097084, -3209.1717418195435, 4464.00651258932, -4257.764586629818, 2663.945764523608, -986.9693322956899, 164.38245405537046], 15, 5.541645046581506e-07, 7.772699262594462e-19

14, 18, 9, [-16.56047730519019, 123.77503241515112, -549.4040188119055, 1602.774498573222, -3209.171290145031, 4464.005727306801, -4257.76367989264, 2663.945093980787, -986.969044098231, 164.38239920267466], 20, 5.471218605899746e-07, 7.714473368334832e-19

14, 18, 9, [-16.560479076721375, 123.77505982553974, -549.4042066565387, 1602.775246946642, -3209.1732004045966, 4464.008967246867, -4257.767331420798, 2663.947731126347, -986.9701515908422, 164.38260527461634], 20, 5.326656145962034e-07, 7.479674532266873e-19

14, 18, 9, [-16.56048006784597, 123.77507514120934, -549.4043113777893, 1602.7756627935998, -3209.1742573266806, 4464.010750340275, -4257.76932827706, 2663.9491626207923, -986.9707477063579, 164.38271514924983], 20, 5.416816893605492e-07, 7.631144172280998e-19

14, 18, 9, [-16.56047878957406, 123.77505507353908, -549.4041719158095, 1602.7750996588309, -3209.1728012587505, 4464.008250114147, -4257.766477061619, 2663.947080205757, -986.9698637647884, 164.3825489872366], 20, 5.346045003327711e-07, 7.499923289882486e-19

14, 18, 9, [-16.560478908660443, 123.7750570259044, -549.4041861111942, 1602.7751597033662, -3209.1729640142817, 4464.008543181209, -4257.76682752478, 2663.947348538863, -986.9699831082198, 164.38257247663364], 20, 5.363930867952441e-07, 7.484421023146794e-19

14, 18, 9, [-16.560477984677647, 123.77504298075362, -549.4040915707304, 1602.774789824278, -3209.1720370263683, 4464.006999776889, -4257.765120254294, 2663.946138570769, -986.9694845412388, 164.38248146877623], 20, 5.436244877510529e-07, 7.6467487280418275e-19

14, 18, 9, [-16.56048072797389, 123.77508528425572, -549.4043805140443, 1602.7759371801071, -3209.1749561262395, 4464.011934685879, -4257.770664079247, 2663.950129439523, -986.9711551611871, 164.3827913275434], 20, 5.31715162008308e-07, 7.47331063410961e-19

14, 18, 9, [-16.56047926255626, 123.77506259849045, -549.4042249224832, 1602.7753166404661, -3209.173370091839, 4464.009240543144, -4257.767622460896, 2663.9479286319356, -986.9702290425522, 164.38261863602136], 12, 5.533741519977842e-07, 7.771324461738402e-19

14, 18, 9, [-16.56048011410154, 123.77507554773945, -549.4043120529243, 1602.7756571031546, -3209.1742214834185, 4464.010653515641, -4257.769178693061, 2663.949025490234, -986.9706779525343, 164.38269991856205], 25, 5.330831841659393e-07, 7.51953581941742e-19

14, 18, 9, [-16.560479559800207, 123.77506727332509, -549.4042574034052, 1602.775447499906, -3209.173706990615, 4464.0098153345325, -4257.7682723529415, 2663.948398202488, -986.9704257827166, 164.38265505420992], 25, 5.351558283166305e-07, 7.532705701183498e-19

14, 18, 9, [-16.560480013793498, 123.77507498100073, -549.404314966424, 1602.7756959367864, -3209.1743903781985, 4464.01105859174, -4257.769769014883, 2663.949548348644, -986.9709379559986, 164.38275578471], 20, 5.560235756105167e-07, 7.814481417702534e-19

