15, 16, 17, [-6.366309247064838, 14.19399863127138, -9.519204210451539, -7.370067972058408, 6.040194972443063, 8.97109124018794, -0.18775431843102575, -8.775406748201021, -6.666236904510962, 3.551063735505937, 10.022987383315378, 4.373367385134468, -7.845401087519149, -10.405532793881452, 4.222609499723701, 14.419409982148666, -12.73441895430492, 3.075638687257697], 3, 1.1795599049370014e-10, 1.929541394491157e-22

15, 16, 17, [-6.366297853747341, 14.193943537802017, -9.519130293918577, -7.370048369361197, 6.040127339794616, 8.971039545965713, -0.18771732550183068, -8.775321836726874, -6.666204218798156, 3.550998335564302, 10.022889694368716, 4.373354230418392, -7.845296643528511, -10.405435866962625, 4.222536187635497, 14.419255407250342, -12.734259875569636, 3.0755972858827394], 2, 1.347333313735068e-10, 2.061499776198423e-22

15, 16, 17, [-6.366334064503613, 14.194123077107397, -9.519381193246137, -7.370102984274278, 6.0403636174349975, 8.971204190623164, -0.18786231256947836, -8.775616394119197, -6.666296781078298, 3.55124986638857, 10.023231503927807, 4.373371535941123, -7.8456951269916155, -10.405772598735355, 4.222840495790678, 14.41982701701993, -12.734888222392115, 3.0757676542452903], 2, 1.3459696516383465e-10, 2.0460606683550626e-22

15, 16, 17, [-6.366347199341353, 14.194188112096425, -9.519471939512066, -7.370122826985912, 6.0404489979601435, 8.971263752408575, -0.1879146513001066, -8.775722814387189, -6.666330218549384, 3.5513407608040866, 10.02335496974449, 4.373377666803385, -7.845839228996729, -10.405894194593989, 4.222950772237357, 14.420033716840685, -12.735115857187072, 3.0758294625286817], 2, 1.2984281693587412e-10, 1.9982110771919469e-22

15, 16, 17, [-6.36627696521038, 14.193841086018159, -9.518989527089362, -7.370015045569829, 6.039996315853246, 8.970944810401948, -0.1876403071820185, -8.775158084317818, -6.666148346548061, 3.5508637181246745, 10.022700334788642, 4.373338747561447, -7.845082640498561, -10.405248869088753, 4.222377209437555, 14.418944941817692, -12.73392601293347, 3.075507915001857], 3, 1.1406232712914321e-10, 1.8661649888130988e-22

15, 16, 17, [-6.366318378237331, 14.194044632045815, -9.519270245744694, -7.370080172529423, 6.040258311268509, 8.971132422031538, -0.18779613191431066, -8.775485245174266, -6.66625744788661, 3.551135684324509, 10.02307897608564, 4.3733660763549995, -7.845514775787249, -10.405622451431395, 4.2227013643126154, 14.419569781254335, -12.734603187305686, 3.0756900689019004], 3, 1.2247343042018352e-10, 1.9001733437061337e-22

15, 16, 17, [-6.366385768986451, 14.194378316441657, -9.51973555644583, -7.370182607383353, 6.040695857857828, 8.971438808811586, -0.18806314717875755, -8.776030904611117, -6.666430875622474, 3.551599316465995, 10.023711883312714, 4.373400782432567, -7.846249559920224, -10.406246166897684, 4.223260432927882, 14.420625350039264, -12.735760087040566, 3.0760032063688354], 2, 1.4223225867330797e-10, 2.169035519569401e-22

15, 16, 17, [-6.366347021638232, 14.194188135554796, -9.519473856996242, -7.3701212127033395, 6.0404519960279295, 8.971263290829343, -0.18791898824079828, -8.775726272134833, -6.666328118148332, 3.5513474620723278, 10.023359480552713, 4.37337374759011, -7.845849209859767, -10.405898338725567, 4.222961399851042, 14.420045520974295, -12.735133827774467, 3.075835093340193], 2, 1.341476850613376e-10, 2.0392418090156002e-22

15, 16, 17, [-6.366342542883495, 14.194166762496685, -9.519445888973731, -7.370112878976439, 6.040426890750915, 8.971242822230622, -0.18790653296052798, -8.775694552110217, -6.666314136623368, 3.551325143583262, 10.023323204101743, 4.373366290858315, -7.84581341312808, -10.405862097787656, 4.222938637006782, 14.419990986268393, -12.735081606690922, 3.075822193411408], 2, 1.4017080501221121e-10, 2.123672846871786e-22

15, 16, 17, [-6.366331181085808, 14.194109272443946, -9.519363027655892, -7.370097695701923, 6.040347242676956, 8.97119101110057, -0.18785402036737345, -8.775595730472633, -6.666287898922936, 3.551235060037409, 10.02320784461424, 4.37336699514132, -7.845671408675184, -10.405748994841494, 4.22282509778952, 14.41979109877474, -12.73485331969288, 3.075758935407717], 2, 1.3890206246212414e-10, 2.0836460551676048e-22

15, 16, 17, [-6.36628064921477, 14.19386021622792, -9.519018156214523, -7.370019123102024, 6.040024495253054, 8.970961656217652, -0.1876603534880592, -8.775192860162859, -6.6661556275775125, 3.5508977314251413, 10.022741214440785, 4.3733358648363385, -7.8451359891841665, -10.405288739813212, 4.222421791026367, 14.41901858354502, -12.734013400452268, 3.075532626805392], 3, 1.1884895695455622e-10, 1.8980639314716181e-22

