14, 18, 9, [-18.037873862129267, 148.97192915296407, -740.2340596948278, 2445.034817225609, -5596.422058705486, 8969.58563396237, -9919.619224343212, 7231.491390028603, -3133.225204943072, 611.9029816325323], 8, 8.073804202803875e-05, 1.1397971427014654e-16

14, 18, 9, [-18.03787380238275, 148.9719279922827, -740.2340497429844, 2445.0347677966015, -5596.421901973394, 8969.585304921915, -9919.618766951082, 7231.4909840321025, -3133.2249961100033, 611.902934200433], 30, 8.032496516766499e-05, 1.136497609758432e-16

14, 18, 9, [-18.03787380847126, 148.97192811962253, -740.2340509094261, 2445.0347739471586, -5596.421922568774, 8969.58535037435, -9919.618833100041, 7231.491045275582, -3133.2250288530463, 611.9029419046562], 20, 8.074643956084297e-05, 1.1398426249883998e-16

14, 18, 9, [-18.037873796984993, 148.97192793835757, -740.23404970498, 2445.034769647274, -5596.42191407351, 8969.585342882503, -9919.618836408868, 7231.491059793652, -3133.2250419644283, 611.9029460932818], 30, 8.047979293213408e-05, 1.1376062051146809e-16

14, 18, 9, [-18.03787383011515, 148.9719285571022, -740.2340548151438, 2445.0347941519944, -5596.421989289252, 8969.585496186255, -9919.619043955465, 7231.491239813329, -3133.2251327602544, 611.9029663855633], 6, 8.045537286040877e-05, 1.136192689007357e-16

14, 18, 9, [-18.037873664505838, 148.9719253889707, -740.2340280504751, 2445.0346630916415, -5596.421579325877, 8969.584646618207, -9919.617877530029, 7231.490216616365, -3133.2246123510217, 611.9028494469112], 30, 8.043511940623511e-05, 1.1378145901115793e-16

14, 18, 9, [-18.037873800942076, 148.9719279852267, -740.2340498582001, 2445.0347692222713, -5596.421909137258, 8969.585325376047, -9919.618802718196, 7231.4910221145055, -3133.2250188632543, 611.9029400652157], 9, 8.066810617686784e-05, 1.1385432792590199e-16

14, 18, 9, [-18.03787360377132, 148.9719242120384, -740.2340179865164, 2445.0346132522777, -5596.421421794809, 8969.584317032306, -9919.617421052646, 7231.489812993859, -3133.224405575208, 611.9028026777241], 30, 8.059041851337485e-05, 1.1385037331325657e-16

14, 18, 9, [-18.03787368986548, 148.97192587276737, -740.2340321113759, 2445.034682776623, -5596.421640057386, 8969.584770290592, -9919.618043769733, 7231.490358860787, -3133.224682660177, 611.9028647439114], 30, 8.03444585742801e-05, 1.1366275643647336e-16

14, 18, 9, [-18.03787380462325, 148.97192803964623, -740.2340501786946, 2445.034770091647, -5596.421909616269, 8969.585321634515, -9919.618790977465, 7231.491005952762, -3133.2250076378978, 611.9029368651682], 4, 8.08293030853305e-05, 1.1416359773478767e-16

14, 18, 9, [-18.037873896749648, 148.9719298397162, -740.234065695172, 2445.034847541186, -5596.42215633033, 8969.585841807175, -9919.619516948618, 7231.4916527365785, -3133.2253414615993, 611.903012923341], 25, 8.042119172435549e-05, 1.136852786023692e-16

14, 18, 9, [-18.03787391815802, 148.9719301902978, -740.2340681729204, 2445.034857375281, -5596.422180126107, 8969.585877150266, -9919.619546928145, 7231.491663313352, -3133.225339117019, 611.9030107205367], 15, 8.077388912190714e-05, 1.139950069584438e-16

14, 18, 9, [-18.03787371552651, 148.9719263920585, -740.2340367322524, 2445.034706511292, -5596.421717624857, 8969.584937600315, -9919.618282020558, 7231.490574914218, -3133.224795912278, 611.9028908978181], 30, 8.049940420001412e-05, 1.1378877016506902e-16

14, 18, 9, [-18.037873824113742, 148.97192844466596, -740.2340538701593, 2445.0347894800448, -5596.421974340995, 8969.58546415562, -9919.618998096119, 7231.491197601823, -3133.2251101379165, 611.902961015812], 30, 8.053875025349093e-05, 1.1390946253625475e-16

14, 18, 9, [-18.037873837945046, 148.97192871403777, -740.2340561870419, 2445.0348010232397, -5596.422011034007, 8969.585541299006, -9919.619105336558, 7231.491292642224, -3133.225158861195, 611.9029720253731], 25, 8.053572421197713e-05, 1.1381050689915322e-16

14, 18, 9, [-18.037873756264812, 148.97192713494806, -740.2340427135474, 2445.034734430362, -5596.421800922137, 8969.585102406027, -9919.618498349688, 7231.490756652416, -3133.224884614925, 611.9029100685206], 25, 8.055645928172872e-05, 1.1381243759312673e-16

14, 18, 9, [-18.037873727330027, 148.97192659689617, -740.2340383096939, 2445.034713604845, -5596.421738206346, 8969.584977652865, -9919.618334398803, 7231.490619351336, -3133.2248181109176, 611.902895869581], 10, 8.080428625249764e-05, 1.1406414268113466e-16

14, 18, 9, [-18.03787386583508, 148.97192921739781, -740.2340601730397, 2445.034819185072, -5596.422063454953, 8969.585640568905, -9919.61922847198, 7231.491388900244, -3133.225201756201, 611.9029802885933], 30, 8.03414993003979e-05, 1.136587415415317e-16

14, 18, 9, [-18.037873734569562, 148.97192675967668, -740.234039867224, 2445.0347220121967, -5596.4217665981, 8969.585040121794, -9919.61842422025, 7231.4907009184635, -3133.224860633071, 611.9029055783647], 25, 8.053856763759972e-05, 1.1380158589696875e-16

14, 18, 9, [-18.037873829366696, 148.97192853589567, -740.2340545631256, 2445.03479248565, -5596.421982484143, 8969.585478289884, -9919.619013521718, 7231.491207434651, -3133.2251131503904, 611.9029612224518], 6, 8.062294166467075e-05, 1.137679975719243e-16

14, 18, 9, [-18.037873794871867, 148.97192791540965, -740.2340496442333, 2445.0347699289932, -5596.421916540019, 8969.58535082298, -9919.618850601051, 7231.491074646557, -3133.2250505191855, 611.9029481964047], 25, 8.058806434690855e-05, 1.138356984621196e-16

14, 18, 9, [-18.03787371051784, 148.97192626598311, -740.2340354358796, 2445.034699149546, -5596.421691789816, 8969.58487897252, -9919.618195490604, 7231.490494502054, -3133.2247530954687, 611.9028809235382], 8, 8.078560892237383e-05, 1.1398850276700326e-16

14, 18, 9, [-18.037873838835242, 148.97192870907554, -740.2340559624319, 2445.0347990475293, -5596.422002181809, 8969.58551757095, -9919.619065589251, 7231.491251683597, -3133.2251350288125, 611.9029660167538], 30, 8.045384740127514e-05, 1.1371762092395978e-16

14, 18, 9, [-18.03787383043065, 148.97192858116878, -740.2340551543003, 2445.034796398278, -5596.421997906903, 8969.585516871924, -9919.619075641482, 7231.491270016847, -3133.22514913328, 611.9029702501346], 35, 8.031830977705923e-05, 1.1361301304079318e-16

14, 18, 9, [-18.03787376989095, 148.97192738371768, -740.2340447055184, 2445.0347436047846, -5596.421827678035, 8969.58515357316, -9919.618562393547, 7231.490807113652, -3133.224907241492, 611.9029144430295], 25, 8.055651121261519e-05, 1.1380471958444901e-16

14, 18, 9, [-18.037873752753686, 148.97192707267268, -740.2340422312617, 2445.0347322919197, -5596.421794946228, 8969.585091506426, -9919.618485398109, 7231.490747008508, -3133.2248805464988, 611.9029093317205], 6, 8.07651736702946e-05, 1.1389094396077058e-16

14, 18, 9, [-18.037873864830928, 148.9719291891823, -740.2340598865366, 2445.0348176837356, -5596.422058871247, 8969.585632136783, -9919.619219432505, 7231.4913840632635, -3133.225201268123, 611.9029807020745], 8, 8.080793301669789e-05, 1.140045826051879e-16

14, 18, 9, [-18.037873647773267, 148.97192509338592, -740.2340257574143, 2445.0346528399364, -5596.421550220178, 8969.584592201934, -9919.617810537382, 7231.490164250351, -3133.2245887710405, 611.9028447877449], 30, 8.048341613077279e-05, 1.1375687060884008e-16

14, 18, 9, [-18.03787375913256, 148.97192719012924, -740.2340431822158, 2445.034736738514, -5596.421808193375, 8969.585117616332, -9919.618519499632, 7231.490775522219, -3133.224894425737, 611.9029123349012], 3, 8.018972543461184e-05, 1.135117013733301e-16

14, 18, 9, [-18.037873797426986, 148.97192794377483, -740.2340497237378, 2445.0347696071576, -5596.421913560619, 8969.58534112297, -9919.618833255003, 7231.491056631015, -3133.22504030957, 611.9029457511131], 8, 8.077152736207441e-05, 1.1402540994529682e-16

