9, 18, 8, [-6.743729387100413, 16.729871948690253, -14.852005835008617, -7.332919854313834, 18.355723027142627, 5.494603725981166, -29.080615350483537, 21.878072220566185, -5.449199269126488], 15, 6.220646489015395e-10, 8.657417067066733e-22

8, 18, 8, [-6.743731443617078, 16.729882927887157, -14.852023751741658, -7.332920546835539, 18.355748263349135, 5.4946015277864815, -29.08065800373339, 21.87811379237863, -5.4492115414473945], 14, 6.488896277790275e-10, 9.018959736299494e-22

7, 18, 8, [-6.743726365713464, 16.72985578561833, -14.851979381040382, -7.332918924133028, 18.355685721849223, 5.49460713325963, -29.080552209165585, 21.878010445704167, -5.449180976225957], 9, 8.73578176591427e-10, 1.2018661519501507e-21

9, 18, 8, [-6.74372302421905, 16.729837909870778, -14.851950131172316, -7.332917879566316, 18.355644479900807, 5.494610863739068, -29.08048242750684, 21.877942241573617, -5.449160798455249], 11, 8.616864451736029e-10, 1.1847231983391434e-21

6, 18, 8, [-6.743733137890861, 16.729891685974398, -14.852037428505717, -7.3329217388737975, 18.35576719514048, 5.494600931306364, -29.08068942339502, 21.87814297843165, -5.44921983861483], 13, 8.193504755432951e-10, 1.1292726897322328e-21

8, 18, 8, [-6.743724501423178, 16.729845738158637, -14.85196278371776, -7.332918498047888, 18.35566223596964, 5.494609519347079, -29.08051232781539, 21.877971112772247, -5.4491692625093995], 15, 6.818921477194577e-10, 9.469150119146096e-22

9, 18, 8, [-6.74372882284116, 16.729868708677333, -14.852000056867205, -7.332920164053617, 18.355714622679166, 5.4946053096675005, -29.08060067673098, 21.878056745494003, -5.44919443772351], 13, 8.114127679381121e-10, 1.117945965253366e-21

9, 18, 8, [-6.743726507476908, 16.7298563261879, -14.851979803654789, -7.332919432119212, 18.35568607020773, 5.494607878605606, -29.08055237324834, 21.8780095529327, -5.449180480384739], 20, 6.433344841234801e-10, 8.1927541881631025e-22

8, 18, 8, [-6.743727844686884, 16.72986368517568, -14.851992286582323, -7.332919400478208, 18.35570390928965, 5.494605504271642, -29.080582975710808, 21.87804050828121, -5.449189871264672], 8, 8.722526476781236e-10, 1.1986436795482853e-21

7, 18, 8, [-6.743720532713239, 16.72982429861215, -14.851927267670646, -7.332917685688877, 18.355611927854504, 5.494614777929666, -29.08042682104791, 21.877886597038238, -5.449144056009729], 25, 4.636678026770277e-10, 6.403404436214726e-22

6, 18, 8, [-6.743725201662127, 16.729849379581946, -14.851968519211148, -7.332918942101335, 18.35567020321071, 5.494609177698581, -29.080525600525036, 21.877983568052393, -5.449172832586259], 14, 6.419306708055694e-10, 8.919699730584931e-22

4, 18, 8, [-6.743727408451715, 16.729861214435527, -14.851987959201153, -7.332919543009751, 18.355697657037307, 5.494606529438279, -29.08057214737659, 21.87802931569149, -5.44918642922498], 15, 5.412350762608719e-10, 7.547744737888655e-22

9, 18, 8, [-6.743727778811658, 16.729863170214518, -14.851991092519507, -7.33291974010317, 18.35570203541339, 5.4946062858331075, -29.08057946759718, 21.87803623395869, -5.449188417038945], 13, 8.467893596846961e-10, 1.164409211128666e-21

6, 18, 8, [-6.743725275709126, 16.72984989696573, -14.851969626672169, -7.332918699182685, 18.355671905558715, 5.494608573013604, -29.080528728999504, 21.877987246038423, -5.449174059349036], 15, 6.699914721946698e-10, 9.31701816922213e-22

9, 18, 8, [-6.7437150294806365, 16.729794960458634, -14.851879476508255, -7.3329157525257, 18.35554465735613, 5.494620509400114, -29.0803131916615, 21.877776009126745, -5.4491114416669575], 12, 8.228596270306647e-10, 1.134752060716006e-21

5, 18, 8, [-6.743731559485822, 16.729882934566675, -14.852022445973695, -7.332921922376188, 18.355745711794267, 5.494604022110762, -29.080652441370333, 21.878105251952412, -5.449208323963575], 15, 5.943225358582435e-10, 8.278868264122007e-22

6, 18, 8, [-6.743727313791383, 16.729860791540812, -14.851987437230816, -7.332919350566585, 18.355697010099085, 5.49460632397944, -29.080571194754512, 21.878028726215113, -5.449186326274642], 11, 8.535886062441649e-10, 1.1746784997383699e-21

8, 18, 8, [-6.743721480514485, 16.72982947698413, -14.851935958916819, -7.332917775742395, 18.35562429605995, 5.494613328339681, -29.080447925326826, 21.877907645146376, -5.449150369064164], 15, 5.83801115867989e-10, 8.1378316915053495e-22

6, 18, 8, [-6.743732341198857, 16.729887622836124, -14.852031216056345, -7.33292103668177, 18.355758673545274, 5.494600925623368, -29.080675435013074, 21.878130390174576, -5.449216360000042], 13, 7.919284889555578e-10, 1.0912077287389189e-21

8, 18, 8, [-6.743721537208064, 16.729829765226565, -14.8519364046676, -7.332917812779297, 18.355624912420993, 5.494613297271268, -29.08044895684044, 21.877908634077105, -5.4491506606898605], 15, 6.469954658228405e-10, 8.995001204774226e-22

4, 18, 8, [-6.7437344503412815, 16.729898578842025, -14.852048438863017, -7.33292241454948, 18.35578257686366, 5.494599980121265, -29.080715209678416, 21.878167593354526, -5.449226993213971], 15, 6.027914807406979e-10, 8.399784188939062e-22

9, 18, 8, [-6.7437213023486775, 16.72982857034689, -14.851934581130488, -7.332917606060352, 18.355622412154037, 5.494613298877296, -29.080444849726394, 21.877904926269537, -5.449149631604458], 20, 5.973164213524506e-10, 8.343367390415914e-22

8, 18, 8, [-6.743722606345655, 16.72983553444132, -14.851945943032353, -7.332918056390728, 18.355638412000268, 5.494611933687809, -29.080471873688374, 21.87793120869078, -5.449157373876394], 15, 5.87028467592171e-10, 8.182057385567988e-22

7, 18, 8, [-6.743731678244704, 16.729884015376488, -14.852025170963783, -7.332920986739969, 18.35575007001841, 5.494601984003355, -29.08066071972521, 21.878115597129806, -5.449211886190455], 15, 5.653540297893072e-10, 7.882521749188515e-22

7, 18, 8, [-6.743732490389124, 16.729888248435813, -14.852031864522221, -7.3329214701753465, 18.355759384075615, 5.494601521070782, -29.080676272701435, 21.878130293486304, -5.449216125158175], 20, 4.6046956550692336e-10, 6.256762524760841e-22

5, 18, 8, [-6.743731600319928, 16.72988345368461, -14.852023940162669, -7.33292128044603, 18.355748166263876, 5.494602695131712, -29.08065720184707, 21.87811141693581, -5.449210483642963], 15, 5.846166693201745e-10, 8.1613345507160645e-22

9, 18, 8, [-6.743718447582895, 16.72981341713778, -14.851910040496717, -7.332916455549497, 18.35558794726368, 5.49461598091862, -29.08038677421165, 21.877848759291908, -5.449133147204816], 14, 7.882157564384807e-10, 1.0875908099624163e-21

7, 18, 8, [-6.743722700974414, 16.72983572406414, -14.851945580717622, -7.332918762288264, 18.355637540344233, 5.494613146831564, -29.080469777374994, 21.877927620158125, -5.449155973108518], 15, 6.554204186455156e-10, 9.114019783041418e-22

8, 18, 8, [-6.743714733858077, 16.72979327411879, -14.851876489752579, -7.332915894055116, 18.35554032277102, 5.4946213000283315, -29.080305637501574, 21.877768073156176, -5.449108969399143], 14, 6.944622892221746e-10, 9.635536512649178e-22

5, 18, 8, [-6.74373654315621, 16.729909918965557, -14.852067298197246, -7.33292276698643, 18.35580933035006, 5.494597058296635, -29.08076075066363, 21.878212777784654, -5.4492405069733705], 15, 6.799404091334572e-10, 9.435838652443175e-22

