14, 18, 8, [-15.16700308469627, 102.25351700548516, -402.0458003176096, 1015.6894902679169, -1709.3042701981142, 1915.8346399526095, -1378.8101230707596, 578.0901682477948, -107.56665230059315], 30, 3.4978000102887946e-06, 4.890404234828256e-18

14, 18, 8, [-15.167003768692688, 102.25352653758473, -402.0458582536416, 1015.6896908676201, -1709.3047029757092, 1915.8352357065921, -1378.8106341082575, 578.090418006648, -107.56670554878234], 30, 3.4724291498746134e-06, 4.861838594452847e-18

14, 18, 8, [-15.167003802710994, 102.2535269308177, -402.04586016645584, 1015.6896958826118, -1709.3047104134341, 1915.8352414001624, -1378.810635180457, 578.0904167072631, -107.56670489091718], 30, 3.3708052752532173e-06, 4.747403331906511e-18

14, 18, 8, [-15.167003790947556, 102.25352667323754, -402.0458580668428, 1015.689686878606, -1709.3046874798931, 1915.83520530279, -1378.8106005751497, 578.0903981261654, -107.56670059585095], 35, 3.3703686983742735e-06, 4.749718363943398e-18

14, 18, 8, [-15.167003889469347, 102.25352796652551, -402.0458654603475, 1015.6897109199257, -1709.3047361110735, 1915.835267963776, -1378.8106507956707, 578.0904210148386, -107.56670513733083], 30, 3.368622214775644e-06, 4.748150270305457e-18

14, 18, 8, [-15.167003537509878, 102.25352338724402, -402.0458395336407, 1015.6896275052496, -1709.304569346207, 1915.8350558729173, -1378.8104832769957, 578.0903459125141, -107.56669051156676], 35, 3.3507465675078064e-06, 4.717484683255862e-18

14, 18, 8, [-15.167003441196128, 102.2535219559077, -402.0458303135165, 1015.6895938514072, -1709.3044931630707, 1915.8349462853755, -1378.8103854062772, 578.0902962767198, -107.56667956297156], 35, 3.326792717216915e-06, 4.70040466997978e-18

