30, 14, 13, [-4.945652025658874, 7.5939068957901625, -0.9948233007774568, -5.13384929355036, -1.4509503473411884, 3.673648676192389, 4.1065268047230346, -0.5199577835059118, -4.877828074849964, -3.092017308849991, 3.9791590104092047, 5.63274016664453, -6.953808118357376, 1.9829292782783468], 3, 1.3603032364471064e-11, 1.8446335327391762e-23

30, 14, 13, [-4.9456347201659385, 7.593842823571383, -0.9947774735850561, -5.133790962881628, -1.4509700772793621, 3.673571277058863, 4.106484215435522, -0.5199043728452868, -4.877725232591998, -3.0919935434858483, 3.979038093260558, 5.632635915033768, -6.953615215269903, 1.9828638527636913], 3, 1.4159129191124259e-11, 1.91809135597207e-23

30, 14, 13, [-4.945649133604891, 7.593896938350175, -0.9948173374082331, -5.133840261980395, -1.4509517077966623, 3.6736383007343925, 4.106519539181079, -0.5199525859188299, -4.877814767438333, -3.092012062705992, 3.9791459225977857, 5.632726235761504, -6.953787616479824, 1.9829231159039964], 3, 1.4308510693392223e-11, 1.944643444052403e-23

30, 14, 13, [-4.945667412928832, 7.593964566242189, -0.9948656233793597, -5.133901832986851, -1.450931014565282, 3.6737198768931285, 4.106564556355348, -0.5200087128850924, -4.877923120234396, -3.0920372949003947, 3.9792730848750812, 5.632836113697863, -6.953990428916198, 1.9829918220494969], 4, 1.3503733422190308e-11, 1.832019837923027e-23

30, 14, 13, [-4.945641733182262, 7.5938688417198605, -0.9947961647729925, -5.133814652020188, -1.4509619449618207, 3.673602823989315, 4.106501464717265, -0.5199262804829249, -4.877767183754935, -3.0920030856953487, 3.9790875964440073, 5.632678410488722, -6.953694214153379, 1.9828907007378371], 4, 1.1631914689507703e-11, 1.830583873559727e-23

30, 14, 13, [-4.945623372062117, 7.593800632722947, -0.9947470360166953, -5.133752537439018, -1.4509834432868145, 3.67351993541512, 4.106456293022627, -0.5198685333016183, -4.877656912211644, -3.091978196572283, 3.9789572537856226, 5.632566746661741, -6.953486199951769, 1.9828199481651878], 3, 1.4572605459751795e-11, 1.967602100923269e-23

30, 14, 13, [-4.945634570914591, 7.593842398081008, -0.9947773607332301, -5.133790584794641, -1.4509699311993642, 3.6735710376582236, 4.1064838369252366, -0.5199045168669497, -4.877724990516552, -3.091993151574591, 3.979038200723456, 5.6326356019621295, -6.95361543230263, 1.9828640425764368], 4, 1.1720604063556042e-11, 1.9514732978325115e-23

30, 14, 13, [-4.945684179928286, 7.5940260804211945, -0.9949087410730798, -5.133957816043491, -1.4509133762298392, 3.6737929333488824, 4.10660595698133, -0.5200576093895385, -4.878019823532184, -3.092061332684332, 3.9793847840294045, 5.63293448743176, -6.954168306571352, 1.9830515226123884], 4, 1.1426978443269967e-11, 1.9055108749856396e-23

30, 14, 13, [-4.945631547969619, 7.593831133630616, -0.9947692056054067, -5.133780316445835, -1.4509735312586136, 3.673557285766139, 4.106476372466663, -0.5198949030847625, -4.877706685759151, -3.091989040663044, 3.979016549623466, 5.632617068427352, -6.953580909012166, 1.9828523088986816], 4, 1.2026290643240707e-11, 1.8385805106855884e-23

30, 14, 13, [-4.94564022886669, 7.593863498145498, -0.9947926907142852, -5.133809798065373, -1.4509630792422152, 3.673596865311429, 4.106497720374881, -0.5199227551378398, -4.877759409133486, -3.0920006403593217, 3.9790792194883484, 5.63267039712684, -6.953680962696314, 1.982886442854542], 3, 1.4069953072330022e-11, 1.9184931257462095e-23

30, 14, 13, [-4.945680842325948, 7.594013984368148, -0.994900502784341, -5.13394680805275, -1.4509164824406386, 3.673778907959041, 4.106597662113166, -0.5200486627458701, -4.8780013647302, -3.092056243873703, 3.979364059476394, 5.632915606879711, -6.954135415513447, 1.9830406810570893], 4, 1.1423249136131447e-11, 1.7866916844545956e-23

30, 14, 13, [-4.945648523816811, 7.593893941923013, -0.9948140494620604, -5.133837503832953, -1.4509543196668948, 3.6736330488086204, 4.1065181953287775, -0.519947011091169, -4.87780731362537, -3.0920125033690233, 3.9791346065389894, 5.63271911979514, -6.953769177192459, 1.9829160687791816], 3, 1.4148353429937473e-11, 1.908738549412141e-23

30, 14, 13, [-4.945655442913673, 7.593919809277511, -0.9948329349776239, -5.13386106605023, -1.4509457909287877, 3.67366484542029, 4.1065351806123855, -0.5199695962597353, -4.87784972018693, -3.0920215947607597, 3.979185298699945, 5.632761964330246, -6.953850163359009, 1.9829437902815739], 4, 1.4025371135015477e-11, 1.8781321275705353e-23

30, 14, 13, [-4.945642984646365, 7.593873516457447, -0.994799574772834, -5.13381890752966, -1.4509604048538736, 3.6736085647676973, 4.106504527946197, -0.5199303637382238, -4.8777748407078745, -3.0920047159437827, 3.9790967656958736, 5.6326861433281925, -6.953708875906154, 1.982895728996386], 3, 1.3960258281986384e-11, 1.9290694739626505e-23

30, 14, 13, [-4.945637250680742, 7.59385186849178, -0.9947834436544759, -5.133799181702462, -1.4509680256660917, 3.6735814904792456, 4.106490502905501, -0.5199105798422483, -4.8777385979528125, -3.0919975603334593, 3.979052714902913, 5.632649651818361, -6.953638384784958, 1.982871375029751], 3, 1.4649813895054444e-11, 1.9985380088772166e-23

30, 14, 13, [-4.945647451970274, 7.593890128728307, -0.9948115603010048, -5.133834040416768, -1.4509551447095497, 3.6736287827450194, 4.10651553119385, -0.5199444659045563, -4.877801742609956, -3.092010776718255, 3.9791285728810757, 5.6327133833213745, -6.953759624063664, 1.9829129869465125], 5, 1.2715583836328108e-11, 1.7812100378826958e-23

30, 14, 13, [-4.945645062816555, 7.5938812672497065, -0.9948052000295756, -5.133825970583189, -1.4509579037839533, 3.673618045755228, 4.106509647825418, -0.5199370263971989, -4.877787468362959, -3.092007508496006, 3.979111756016996, 5.63269891925172, -6.953732796854811, 1.9829038803318868], 4, 1.2706154474672627e-11, 1.7907815056659984e-23

30, 14, 13, [-4.9456783445899655, 7.5940049681096875, -0.9948944084066732, -5.133938612309223, -1.4509187399780623, 3.6737685228938806, 4.106591477968474, -0.5200420873525363, -4.8779877103677425, -3.0920524384247803, 3.9793487690951315, 5.632901633663167, -6.954111127450247, 1.9830326765354054], 4, 1.341974680331254e-11, 1.8478505904836606e-23

30, 14, 13, [-4.945636449309218, 7.593849516650545, -0.994782704870086, -5.133797073060692, -1.4509673676635872, 3.673579997203988, 4.106488428233309, -0.5199111264454099, -4.877736999178546, -3.091995453995434, 3.979052876856494, 5.632647678798468, -6.953638928632807, 1.9828721844690997], 4, 1.2181148761658764e-11, 1.7538204787503398e-23

30, 14, 13, [-4.945638946846535, 7.593858314687388, -0.9947883083391942, -5.133805059690658, -1.4509656692721122, 3.6735896407590394, 4.106494652117948, -0.5199166260345724, -4.877749530684049, -3.0919996232451967, 3.9790661131821237, 5.632660640498019, -6.953659833097399, 1.9828788150003784], 3, 1.4459051205468187e-11, 1.9660531590013575e-23

30, 14, 13, [-4.945657213523896, 7.593926099670911, -0.9948370290984752, -5.133866777418632, -1.4509444456507623, 3.673671864783235, 4.106539576964722, -0.5199737687957293, -4.877858882420331, -3.092024448247086, 3.9791952075077734, 5.632771400832635, -6.953865856908696, 1.982948851485845], 4, 1.1940540964967499e-11, 1.7753612478119152e-23

30, 14, 13, [-4.945670453050404, 7.593975731317965, -0.9948734589809525, -5.133912001168505, -1.450927807660385, 3.6737331533416557, 4.10657208596104, -0.5200175878956222, -4.8779406927044775, -3.0920416869226988, 3.9792933468444804, 5.632853996066777, -6.954022666180973, 1.9830026203462392], 4, 1.1514254675793368e-11, 1.7848894386082953e-23

30, 14, 13, [-4.945654065114841, 7.593914415824965, -0.994828625163878, -5.13385614328117, -1.450948118153533, 3.67365768497696, 4.106531849213127, -0.5199638874344417, -4.877840018477044, -3.092020202406377, 3.979172890371943, 5.632752302052739, -6.953830219855726, 1.982936716596868], 4, 1.2290789476800891e-11, 1.7751177048605984e-23

30, 14, 13, [-4.945651047804795, 7.593903579739273, -0.9948213915115047, -5.133846293914386, -1.4509506950703663, 3.673645332513358, 4.106524359947297, -0.5199562357713043, -4.877823818260956, -3.092015494432709, 3.979154978707239, 5.632735683848303, -6.953801810736062, 1.9829274319052794], 4, 1.2403132679110167e-11, 1.7780052225570928e-23

30, 14, 13, [-4.945641908594224, 7.593869669170643, -0.9947970297424547, -5.133815414500995, -1.4509612897085593, 3.6736042136036775, 4.106501865903222, -0.5199276969745869, -4.877769141820335, -3.092003033570725, 3.979090492139375, 5.632680292818151, -6.9536989181885644, 1.982892478556694], 4, 1.3291719506908067e-11, 1.8315110770268342e-23

30, 14, 13, [-4.945643039675908, 7.593873677217455, -0.9947996116680666, -5.133819060864326, -1.4509604821239253, 3.673608651256095, 4.106504706470657, -0.5199302536677772, -4.87777491598338, -3.092004937250183, 3.979096604100857, 5.632686262952419, -6.953708548908552, 1.982895527216513], 4, 1.1530013680128216e-11, 1.9520661287008843e-23

30, 14, 13, [-4.945673030114968, 7.59398486122548, -0.9948793610529267, -5.133920288931768, -1.450925913411994, 3.6737432839689466, 4.106578487744021, -0.5200235385995605, -4.877953898792646, -3.092045879694038, 3.979307535325596, 5.632867613947771, -6.954045123527518, 1.9830098312183997], 3, 1.413113464885047e-11, 1.9192220449728038e-23

30, 14, 13, [-4.945662956249346, 7.593948099959737, -0.994853894451272, -5.133886847113869, -1.4509360181420003, 3.673700056164651, 4.106553594506523, -0.5199951033166845, -4.877896801171003, -3.092031143588392, 3.979242218233533, 5.6328094205597, -6.953941185889802, 1.9829751397785007], 4, 1.3259860613145782e-11, 1.8124140508009768e-23

30, 14, 13, [-4.94564642517468, 7.593886438787843, -0.994809098960519, -5.133830682071581, -1.4509560137125688, 3.6736245774014322, 4.106512966385415, -0.5199418822512794, -4.877796231727574, -3.0920091437338852, 3.9791225215507198, 5.632707723022902, -6.953750048016903, 1.9829098776339353], 3, 1.4561477785829242e-11, 1.983920158894104e-23

