14, 18, 6, [-8.603566674095571, 28.57886498572364, -41.44766866501782, 9.108049619527572, 47.90439426451324, -56.785004531344, 20.375350599763223], 40, 1.695588769903291e-09, 2.3239539474523512e-21

14, 18, 6, [-8.603243574492685, 28.5756185066969, -41.43407832969938, 9.07771078081797, 47.942487038045854, -56.81051022598413, 20.382465560865064], 35, 1.7748458868640562e-09, 2.4306712367102903e-21

14, 18, 6, [-8.603525773218072, 28.578454624642305, -41.44595356886763, 9.104227453480425, 47.909184459939944, -56.7882056055996, 20.37624170123424], 35, 1.749779725292162e-09, 2.3970425107117532e-21

14, 18, 6, [-8.603458690235414, 28.577776037351324, -41.44309385410759, 9.097800973941139, 47.91730678855198, -56.79367980972883, 20.37777873792373], 50, 1.6759654494253346e-09, 2.2971309571802913e-21

14, 18, 6, [-8.603326898443408, 28.576451892131544, -41.43755109231277, 9.085428108017588, 47.93284109549388, -56.804080624009075, 20.380679999754108], 50, 1.5864044816938026e-09, 2.177404237229349e-21

14, 18, 6, [-8.603350799340362, 28.57670786518424, -41.43868820555159, 9.088111491763692, 47.929291766904086, -56.80158470589032, 20.37995077595618], 50, 1.6170984991320273e-09, 2.218441047598091e-21

14, 18, 6, [-8.603315404551315, 28.57634628730544, -41.43715032015782, 9.084625500178976, 47.93373340005092, -56.80460089458448, 20.38080362566006], 50, 1.6519083212742586e-09, 2.2651766446675413e-21

14, 18, 6, [-8.603669455190172, 28.579896479883967, -41.45198143331322, 9.117665559382429, 47.89233563690169, -56.776940517940204, 20.373103914069613], 25, 1.8086971157049722e-09, 2.4751847654356604e-21

14, 18, 6, [-8.603324873498542, 28.576443158920583, -41.43756289338295, 9.085561847503287, 47.932539029684676, -56.80378901166401, 20.38057385244134], 40, 1.7057808299125588e-09, 2.337067895107506e-21

14, 18, 6, [-8.603385985920669, 28.57705310004726, -41.44009918365867, 9.091186197842157, 47.9255239642143, -56.79912292240653, 20.379280770232874], 50, 1.7744231115077095e-09, 2.4295403004318193e-21

14, 18, 6, [-8.603564930258592, 28.578841613015303, -41.44754661772479, 9.107723777263855, 47.90486959123505, -56.78536656710234, 20.375463645221533], 12, 1.8162044268701993e-09, 2.4880015603451247e-21

14, 18, 6, [-8.603698758403455, 28.58018278692619, -41.45314626669487, 9.120191419842849, 47.88925684416664, -56.77494047009511, 20.372562953934523], 40, 1.758460702716977e-09, 2.4082952841901353e-21

14, 18, 6, [-8.60319121713897, 28.575099320154454, -41.43193340188899, 9.07298518590927, 47.948342750653325, -56.81437977005809, 20.383530899804768], 8, 1.8145596747721129e-09, 2.4871671937045473e-21

14, 18, 6, [-8.603641575545506, 28.57961444137771, -41.450793005978824, 9.114995677286032, 47.89570845318358, -56.779212226958265, 20.373741243772876], 50, 1.4326889120432435e-09, 1.971453750793124e-21

