14, 18, 8, [-16.985538450467526, 129.53552194454699, -581.156739977625, 1687.8042322344968, -3286.040408289838, 4283.756582009313, -3601.9380487511125, 1771.049026728258, -387.6951638295745], 40, 1.5898105235929554e-06, 2.2232219102249283e-18

14, 18, 8, [-16.985538153488235, 129.53551694705655, -581.156703338482, 1687.8040793652053, -3286.040011256658, 4283.755924656361, -3601.937371154433, 1771.0486291120953, -387.6950621269714], 50, 1.6332429536726678e-06, 2.2549129868326662e-18

14, 18, 8, [-16.98553932680251, 129.5355363833461, -581.1568438063064, 1687.8046578381836, -3286.041495982137, 4283.758356658338, -3601.939853922099, 1771.0500733743975, -387.69542866020026], 50, 1.5572058962086895e-06, 2.1849368931095125e-18

14, 18, 8, [-16.98553918689567, 129.53553392297732, -581.1568249454399, 1687.80457553612, -3286.041272425306, 4283.757969638264, -3601.939436952845, 1771.0498177790757, -387.69536041365774], 35, 1.6881448349273177e-06, 2.3332448081431187e-18

14, 18, 8, [-16.985537395872196, 129.53550456273513, -581.156615004831, 1687.8037202709627, -3286.039101235263, 4283.754452442288, -3601.935886304817, 1771.0477754534284, -387.69484793228133], 50, 1.5707996294569564e-06, 2.20150456419694e-18

14, 18, 8, [-16.98553938434967, 129.53553728818258, -581.1568499649014, 1687.8046815095734, -3286.0415520931947, 4283.758440483932, -3601.9399307835465, 1771.0501127674904, -387.69543724980696], 40, 1.583345114483703e-06, 2.2165970364137248e-18

14, 18, 8, [-16.98553869480146, 129.5355258805177, -581.1567676553962, 1687.804343207188, -3286.0406857719827, 4283.757025104269, -3601.938490025412, 1771.0492773145738, -387.6952259538437], 40, 1.5470187339462983e-06, 2.17224972714962e-18

14, 18, 8, [-16.985539890941446, 129.5355456045097, -581.156909552468, 1687.8049249085464, -3286.0421720228537, 4283.759448642937, -3601.9409530872454, 1771.0507037536283, -387.6955863700572], 35, 1.6824995990098198e-06, 2.3277104736380487e-18

14, 18, 8, [-16.98553935669267, 129.53553686021792, -581.1568471187175, 1687.8046709246448, -3286.041528153247, 4283.758407069258, -3601.939903113514, 1771.0501007195162, -387.6954352945489], 30, 1.691739066368466e-06, 2.337744242342744e-18

14, 18, 8, [-16.98553820195553, 129.5355178117555, -581.1567100038272, 1687.804108391579, -3286.0400894345876, 4283.756058106001, -3601.937512232918, 1771.04871360584, -387.69508408644845], 40, 1.6527498439690893e-06, 2.2947946750653682e-18

14, 18, 8, [-16.98553847442391, 129.53552233729076, -581.1567427973937, 1687.8042438179143, -3286.040438072631, 4283.7566310902685, -3601.9380993728414, 1771.0490565974617, -387.69517154655136], 30, 1.6876501511998103e-06, 2.3326945536899166e-18

14, 18, 8, [-16.9855393699784, 129.5355371040783, -581.1568490060316, 1687.804679028977, -3286.041549366842, 4283.758441821317, -3601.9399379566516, 1771.0501202752853, -387.6954399959939], 35, 1.674508699353809e-06, 2.3183737953748313e-18

14, 18, 8, [-16.985538475285654, 129.53552243239102, -581.1567440811484, 1687.8042515952088, -3286.040464475344, 4283.756684912035, -3601.938165083953, 1771.0491010423602, -387.6951843879578], 30, 1.6920455997234318e-06, 2.336545891939272e-18

14, 18, 8, [-16.98554023324845, 129.53555098471512, -581.156946358015, 1687.8050680238941, -3286.0425179408594, 4283.759980756035, -3601.9414617132584, 1771.0509799043796, -387.6956515560103], 40, 1.571873762474796e-06, 2.2027024396001092e-18

14, 18, 8, [-16.985539445224934, 129.5355380787588, -581.1568541484835, 1687.8046926328702, -3286.041565498381, 4283.758438526743, -3601.93990529904, 1771.0500848239305, -387.69542696615673], 30, 1.6908286655276243e-06, 2.3360231049157387e-18

14, 18, 8, [-16.985538519900366, 129.5355230182511, -581.1567472102922, 1687.8042599432003, -3286.0404742867936, 4283.756682013549, -3601.9381428115003, 1771.049076877202, -387.69517541560543], 30, 1.6874497488227385e-06, 2.3321674812308816e-18

14, 18, 8, [-16.985539090273097, 129.53553228594447, -581.1568129027494, 1687.8045252898078, -3286.0411423629807, 4283.757755748701, -3601.939218714156, 1771.0496914622977, -387.69532866093556], 40, 1.6347966593123132e-06, 2.2739198090217092e-18

14, 18, 8, [-16.98553921743155, 129.53553446279307, -581.156829120754, 1687.804593961208, -3286.0413230968516, 4283.758058483563, -3601.9395338753275, 1771.0498778993253, -387.69537664382705], 9, 1.7255445178815712e-06, 2.3690888104732905e-18

14, 18, 8, [-16.985538733927775, 129.5355266186419, -581.1567735960094, 1687.8043699811785, -3286.0407599295036, 4283.757154671666, -3601.9386297262035, 1771.0493624137757, -387.6952483999429], 40, 1.5624789919643955e-06, 2.1923585680285655e-18

14, 18, 8, [-16.985539998343658, 129.53554734562215, -581.1569218237643, 1687.804974017791, -3286.042294072632, 4283.759641521128, -3601.941142352132, 1771.0508091786467, -387.6956118899048], 40, 1.6184562540320002e-06, 2.2565594593366645e-18

14, 18, 8, [-16.985538809537616, 129.5355278043065, -581.15678173311, 1687.8044019209929, -3286.040838398752, 4283.7572782886555, -3601.9387517214827, 1771.0494313918434, -387.6952655114637], 12, 1.7212864631333898e-06, 2.3685413737144496e-18

14, 18, 8, [-16.985538664578446, 129.53552536832498, -581.1567638834055, 1687.8043274335876, -3286.0406447863497, 4283.7569573133005, -3601.938420291012, 1771.049236508073, -387.695215549434], 40, 1.6036834737658066e-06, 2.239263127259551e-18

14, 18, 8, [-16.985539238532215, 129.53553496704723, -581.1568338591526, 1687.8046178858795, -3286.0413955916197, 4283.758195030097, -3601.939691084816, 1771.0499795115225, -387.6954049609755], 50, 1.5526983003664628e-06, 2.177517457164927e-18

14, 18, 8, [-16.98553852932835, 129.53552321910746, -581.1567489916537, 1687.8042686712602, -3286.040500364028, 4283.75673094151, -3601.9381993241295, 1771.0491137109518, -387.695185807358], 35, 1.656063688044326e-06, 2.2988736632658997e-18

14, 18, 8, [-16.98553929114966, 129.53553565932074, -581.1568376119009, 1687.8046283879828, -3286.041410358196, 4283.758200131499, -3601.9396777213906, 1771.0499614726032, -387.69539791520634], 40, 1.5509326938168269e-06, 2.1752131691698187e-18

14, 18, 8, [-16.985539263037822, 129.53553531419544, -581.156835921048, 1687.804624450571, -3286.0414072902267, 4283.758205445067, -3601.9396924975954, 1771.0499748183504, -387.6954023359367], 35, 1.6357614321913377e-06, 2.274945697169897e-18

14, 18, 8, [-16.98553931319555, 129.53553602226646, -581.156840191447, 1687.8046387143577, -3286.041435788604, 4283.758239506155, -3601.9397150512523, 1771.0499812073786, -387.6954023423816], 35, 1.6101702634017194e-06, 2.2468676407190055e-18

14, 18, 8, [-16.985538619406036, 129.53552456712444, -581.1567577078011, 1687.8043004013223, -3286.0405712611087, 4283.756830028255, -3601.938283292256, 1771.0491526723893, -387.6951932132399], 40, 1.7146517380046328e-06, 2.3636866293966294e-18

14, 18, 8, [-16.985539747282996, 129.53554320362613, -581.1568920355088, 1687.804852044477, -3286.0419830529236, 4283.7591357896445, -3601.9406302323755, 1771.0505138949554, -387.6955376633591], 35, 1.645145074107735e-06, 2.2852618286933268e-18

14, 18, 8, [-16.985539624609963, 129.53554130547843, -581.1568792257559, 1687.8048027871741, -3286.0418649802796, 4283.758955075461, -3601.9404577214746, 1771.050419961571, -387.69551532092765], 30, 1.706025035416427e-06, 2.3533067691164026e-18

