20, 15, 15, [-4.88376532766603, 7.4253795088051024, -1.1406109422331197, -4.574759080639121, -1.1223400435241417, 2.9106601494462048, 3.058537872672373, -0.10102460170390382, -2.830857778928166, -2.2351015191201817, 0.8960287213046269, 2.7150589346517844, 0.5434666624852884, -2.4464830219921674, 0.6956719214337125, 0.0901478948572724], 3, 3.663769675118748e-09, 1.0306032225361428e-21

20, 15, 15, [-4.8837541587079105, 7.425330469367216, -1.14055770083527, -4.574726457569238, -1.1223835574406071, 2.9106002624081557, 3.058541096546927, -0.10095327583299299, -2.830796123129064, -2.2351296972543837, 0.8959263995275126, 2.715007419362535, 0.5435662721498107, -2.446362700140369, 0.6955009000001031, 0.09020020141343758], 2, 3.7087665475501677e-09, 1.040991921170555e-21

20, 15, 15, [-4.883765392163276, 7.4253793985773395, -1.1406101013939873, -4.574759328442516, -1.122341330534944, 2.910659569503569, 3.0585390966957173, -0.10102256238811415, -2.8308572303931916, -2.235103697870419, 0.8960255954944535, 2.7150587983377754, 0.5434711067440359, -2.4464798156715513, 0.6956647618926671, 0.09015048146697316], 2, 3.686677018541331e-09, 1.0351790262962883e-21

20, 15, 15, [-4.883760057323421, 7.425356218266481, -1.1405853657961564, -4.5747437304829015, -1.1223611986236743, 2.910631546937913, 3.0585399359940175, -0.10098994686982393, -2.830828368895169, -2.2351158412483434, 0.8959789019830792, 2.7150345262669844, 0.5435158388081822, -2.446424647689687, 0.6955876750906487, 0.09017386344280798], 3, 3.6653651008345092e-09, 1.0295637845410165e-21

20, 15, 15, [-4.8837579187308355, 7.4253469687888485, -1.140575589376357, -4.574737451377065, -1.1223689624168527, 2.9106204054058127, 3.058540073348909, -0.10097719861093588, -2.830816871309548, -2.2351203304604, 0.8959607001741072, 2.7150247830526117, 0.5435329829024933, -2.4464030604733766, 0.6955580682352553, 0.09018275070879593], 3, 3.665530640875395e-09, 1.0304882827209294e-21

20, 15, 15, [-4.883767536734016, 7.4253887782746935, -1.1406201959229678, -4.57476562922717, -1.122333169209689, 2.9106709980347656, 3.0585386933630185, -0.10103593895137566, -2.830869029800422, -2.235098701046456, 0.8960447243572406, 2.7150687507909685, 0.5434528305732231, -2.4465023980989398, 0.6956961897473753, 0.09014098370488872], 4, 3.466158258407407e-09, 9.917715459382034e-22

20, 15, 15, [-4.883743207925191, 7.425282871969259, -1.1405069077211107, -4.574694405973088, -1.122424339535508, 2.910542689249477, 3.058542752126264, -0.10088633985966025, -2.8307367985750584, -2.235154492073806, 0.8958306111220194, 2.7149574744028815, 0.5436578559803735, -2.446249495189568, 0.6953430753385622, 0.0902480065421096], 3, 3.6604932036977255e-09, 1.0303702726841944e-21

20, 15, 15, [-4.883743928611111, 7.425286554557717, -1.1405118420896763, -4.574696451543215, -1.1224195373243346, 2.910547780702618, 3.0585409673187502, -0.10089411384260397, -2.830741991293006, -2.235149704835679, 0.8958420028658934, 2.7149614224930296, 0.543645039712368, -2.4462622980888082, 0.6953644689720992, 0.09024098087647871], 2, 3.7107477169535645e-09, 1.0420131381420966e-21

20, 15, 15, [-4.883761377075754, 7.425361805673559, -1.1405910468508962, -4.574747624092685, -1.1223568793940955, 2.910638139458902, 3.05854023366566, -0.10099706197797263, -2.8308351887364345, -2.235113792204952, 0.8959889934761899, 2.7150404096477168, 0.5435068051683698, -2.446436772566136, 0.6956034339940913, 0.09016927167723703], 4, 3.203299297195447e-09, 9.34993112370968e-22

20, 15, 15, [-4.883754428024713, 7.425331938595402, -1.140559794802183, -4.574727238892307, -1.1223814493417728, 2.910602399828438, 3.0585402352897573, -0.10095667085756424, -2.8307983233623926, -2.2351275503170793, 0.8959313646266739, 2.7150091006349104, 0.5435606796269273, -2.4463682512499534, 0.695510165473767, 0.0901971726381521], 2, 3.693620461407962e-09, 1.0366807533768432e-21

20, 15, 15, [-4.883745410436947, 7.425292679748795, -1.1405178017800086, -4.5747008258912745, -1.12241523512814, 2.9105548241948496, 3.0585417064915843, -0.10090123675355232, -2.830749279837189, -2.2351481629159693, 0.895852042422719, 2.714967801940709, 0.5436365469348595, -2.4462745423402974, 0.6953795028956636, 0.09023674032696617], 3, 3.644510762019512e-09, 1.027209512183008e-21

20, 15, 15, [-4.883758664376711, 7.425349956683722, -1.1405783116943349, -4.574739668843295, -1.1223671694694892, 2.910623729006392, 3.0585407497634964, -0.10098018964493663, -2.830820325563239, -2.23512012903243, 0.8959648502161063, 2.7150278969977055, 0.5435299387351925, -2.4464082769786466, 0.6955636347671332, 0.0901813292977292], 3, 3.624946412837787e-09, 1.023735312293254e-21

20, 15, 15, [-4.883737794592681, 7.425259105801513, -1.1404811121989111, -4.574678589253499, -1.122445414024066, 2.910513665547923, 3.058544292639335, -0.10085179622602596, -2.830706912221306, -2.2351681060354593, 0.8957810636905726, 2.7149324904468184, 0.5437060465161763, -2.446191221645991, 0.6952603349779082, 0.09027329646220188], 4, 3.4592454463026667e-09, 9.917951616791123e-22

20, 15, 15, [-4.883766963910881, 7.425386454364421, -1.1406180178435985, -4.574763935008164, -1.1223346661641733, 2.910668380317893, 3.058538279921236, -0.10103344918916198, -2.830866318435546, -2.2350990575028353, 0.8960412394368865, 2.715066344954162, 0.5434555962493156, -2.4464980833227585, 0.6956912136317839, 0.09014233235608138], 3, 3.6986584090385095e-09, 1.0374678685945194e-21

20, 15, 15, [-4.8837600186492995, 7.425355838012, -1.14058457274611, -4.574743641984206, -1.1223621593094195, 2.910630841897736, 3.058540588522676, -0.1009884117719084, -2.830827663946436, -2.2351171472006053, 0.8959766017911749, 2.7150340977253125, 0.5435187839932072, -2.446422184385192, 0.6955828651418837, 0.09017553277281402], 2, 3.7234515816368862e-09, 1.044803915066276e-21

20, 15, 15, [-4.883766258475029, 7.4253828002386335, -1.1406130525228324, -4.574761926298803, -1.1223395390679132, 2.910663271111233, 3.0585401381427064, -0.10102556893924203, -2.8308610961249028, -2.2351039464082265, 0.8960296952905835, 2.7150623692424487, 0.5434685901117982, -2.4464851254997457, 0.6956695674333079, 0.09014943162454692], 2, 3.706754800550447e-09, 1.040684020475731e-21

20, 15, 15, [-4.883760298341792, 7.425357730527593, -1.1405878311769788, -4.574744378769067, -1.1223585047298736, 2.9106339149474056, 3.058538473901791, -0.10099427853492775, -2.83083076421116, -2.235112613693234, 0.8959853291885981, 2.715036185129696, 0.5435080597580539, -2.446431683292647, 0.6956004863991035, 0.0901695227547476], 3, 3.6740616878158837e-09, 1.0307612901458851e-21

20, 15, 15, [-4.883750777539826, 7.425316161449866, -1.1405431480955532, -4.574716507441997, -1.1223946384770584, 2.9105834027831863, 3.058540396790803, -0.10093501476846511, -2.8307787073031414, -2.2351350732197393, 0.8959004663607266, 2.7149924451146736, 0.5435896576010417, -2.4463315743944514, 0.6954601031141503, 0.09021215789153776], 4, 3.1796437139825005e-09, 9.278385682442165e-22

20, 15, 15, [-4.883754904629052, 7.425333917373475, -1.1405617457483324, -4.574728632377, -1.1223800113629314, 2.9106046801627827, 3.0585404065397275, -0.1009590522081286, -2.8308006712084333, -2.2351269267490577, 0.895934743924206, 2.715011124547855, 0.5435576891175421, -2.446372338522847, 0.695515431690469, 0.09019563931528249], 3, 3.686377686265442e-09, 1.0357484209512358e-21

20, 15, 15, [-4.883773836880949, 7.4254156859900835, -1.140648045957118, -4.574784117310477, -1.122311528148857, 2.910702989934262, 3.0585391680258103, -0.1010715533835629, -2.830902033460954, -2.235087120345491, 0.8960954694453351, 2.7150968860666507, 0.5434059233675739, -2.446562929814114, 0.6957776243646856, 0.09011676795973363], 3, 3.6777966697925e-09, 1.0338384915889924e-21

20, 15, 15, [-4.883771442080946, 7.425405879230115, -1.1406386741412737, -4.574777048211278, -1.1223181425713977, 2.9106918324537885, 3.058537728229789, -0.10106057705047584, -2.8308904907538905, -2.23508915573244, 0.8960800387537485, 2.71508673175859, 0.5434186548905029, -2.446543987738134, 0.695754920628747, 0.09012308218575103], 3, 3.644756461700193e-09, 1.0276803032433388e-21

20, 15, 15, [-4.883753262273746, 7.425326736264018, -1.140554014222217, -4.574723816548697, -1.1223862695505413, 2.910595937429723, 3.0585407402755056, -0.10094879215182359, -2.8307916532618718, -2.2351308023371956, 0.8959200596492597, 2.715003535855301, 0.5435717785937763, -2.4463550147201687, 0.6954912033925454, 0.09020298347188895], 4, 3.520734577826835e-09, 1.00282717649448e-21

20, 15, 15, [-4.883759537174935, 7.42535434677053, -1.1405840821231843, -4.5747421601612945, -1.122361630743649, 2.910629734500384, 3.0585388200597503, -0.10098916230344283, -2.8308264636018428, -2.23511477163181, 0.8959779706661344, 2.715032621958961, 0.5435153591251322, -2.446423077433734, 0.6955880045988397, 0.09017337735233841], 2, 3.692904486310701e-09, 1.034185520888596e-21

